Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,9.66,0.968959182381,47.0894524848,0.131201559749,146.485297088,0.131201559749,146.485297088,0.0851145027577,-39.2532518921,0.0851145027577,-39.2532518921,0.015996549984,45.4380207608,0.015996549984,45.4380207608,49.8312164482,-0.000224367398823,
 ,9.68,0.969087318075,48.1512699595,0.130856756065,147.587767984,0.130856756065,147.587767984,0.0847561215031,-38.1534647561,0.0847561215031,-38.1534647561,0.0159986653766,46.4998382355,0.0159986653766,46.4998382355,49.831414716,-0.00111315396301,
 ,9.7,0.969214155338,49.2216376352,0.130498637407,148.743950924,0.130498637407,148.743950924,0.0843742990839,-36.9765362753,0.0843742990839,-36.9765362753,0.0160007593333,47.5702059112,0.0160007593333,47.5702059112,49.8316803302,-0.00176772866975,
 ,9.72,0.969338450337,50.30123793,0.130132905257,149.951839643,0.130132905257,149.951839643,0.083975566421,-35.7251564567,0.083975566421,-35.7251564567,0.0160028113198,48.649806206,0.0160028113198,48.649806206,49.831988418,-0.00221300684361,
 ,9.74,0.969458921566,51.3906665656,0.129765650212,151.208422578,0.129765650212,151.208422578,0.08356714353,-34.4034806518,0.08356714353,-34.4034806518,0.0160048001797,49.7392348417,0.0160048001797,49.7392348417,49.8323206782,-0.00249272434516,
 ,9.76,0.969574263015,52.4904273639,0.129403164336,152.50975186,0.129403164336,152.50975186,0.0831566981423,-33.0170724067,0.0831566981423,-33.0170724067,0.016006704352,50.8389956399,0.016006704352,50.8389956399,49.8326658368,-0.00265671915593,
 ,9.78,0.969683163115,53.6009282096,0.129051742713,153.851038793,0.129051742713,153.851038793,0.0827520811016,-31.5728065311,0.0827520811016,-31.5728065311,0.0160085021841,51.9494964856,0.0160085021841,51.9494964856,49.83301701,-0.00274564705701,
 ,9.8,0.969784321632,54.7224787423,0.128717490359,155.22677233,0.128717490359,155.22677233,0.0823610599755,-30.0787325883,0.0823610599755,-30.0787325883,0.0160101722103,53.0710470183,0.0160101722103,53.0710470183,49.8333735911,-0.00280687990108,
 ,9.82,0.969876464829,55.8552896675,0.128406144481,156.630859328,0.128406144481,156.630859328,0.0819910655908,-28.5438959519,0.0819910655908,-28.5438959519,0.0160116934026,54.2038579435,0.0160116934026,54.2038579435,49.8337424315,-0.00289549200794,
 ,9.84,0.969958359832,56.9994735176,0.12812292098,158.056783921,0.12812292098,158.056783921,0.0816489655058,-26.9781166573,0.0816489655058,-26.9781166573,0.0160130454075,55.3480417937,0.0160130454075,55.3480417937,49.8341375691,-0.00306755446669,
 ,9.86,0.970028825457,58.15504693,0.127872394271,159.497780689,0.127872394271,159.497780689,0.0813408789243,-25.3917317988,0.0813408789243,-25.3917317988,0.0160142087247,56.503615206,0.0160142087247,56.503615206,49.8345800618,-0.00337981303248,
 ,9.88,0.970086728686,59.3219351354,0.127658420255,160.947012666,0.127658420255,160.947012666,0.0810720485289,-23.7953149135,0.0810720485289,-23.7953149135,0.0160151646493,57.6705034114,0.0160151646493,57.6705034114,49.8350996059,-0.00389497213133,
 ,9.9,0.970131011631,60.4999758955,0.127484077347,162.397760983,0.127484077347,162.397760983,0.0808467421982,-22.1993633077,0.0808467421982,-22.1993633077,0.0160158957165,58.8485441716,0.0160158957165,58.8485441716,49.8357238644,-0.00462127487098,
 ,9.92,0.970160722576,61.6889239066,0.127351645153,163.843610865,0.127351645153,163.843610865,0.0806682089832,-20.6139789981,0.0806682089832,-20.6139789981,0.0160163862146,60.0374921826,0.0160163862146,60.0374921826,49.8364747933,-0.0055337191596,
 ,9.94,0.970175029168,62.8884566748,0.127262626122,165.278622257,0.127262626122,165.278622257,0.0805386963796,-19.0485657497,0.0805386963796,-19.0485657497,0.0160166224022,61.2370249508,0.0160166224022,61.2370249508,49.837369884,-0.00660101296119,
 ,9.96,0.970173215815,64.0981816614,0.127217801233,166.697479186,0.127217801233,166.697479186,0.080459517517,-17.5115565047,0.080459517517,-17.5115565047,0.0160165924655,62.4467499374,0.0160165924655,62.4467499374,49.8384376947,-0.00788218418231,
 ,9.98,0.970154673416,65.3176445624,0.127217304303,168.095613774,0.127217304303,168.095613774,0.08043114864,-16.0101827478,0.08043114864,-16.0101827478,0.016016286349,63.6662128384,0.016016286349,63.6662128384,49.8397180011,-0.00942949977047,
 ,10.0,0.970118944593,66.5463344499,0.127260674611,169.469319367,0.127260674611,169.469319367,0.0804533056526,-14.5502664507,0.0804533056526,-14.5502664507,0.0160156965018,64.894902726,0.0160156965018,64.894902726,49.8412030476,-0.0110163849691,
 ,10.02,0.970065749104,67.7836896018,0.127346927523,170.815826692,0.127346927523,170.815826692,0.0805250429338,-13.1360777298,0.0805250429338,-13.1360777298,0.0160148182973,66.1322578778,0.0160148182973,66.1322578778,49.8428529934,-0.0124098603228,
 ,10.04,0.969994990407,69.029103906,0.127474629683,172.133343433,0.127474629683,172.133343433,0.0806448562188,-11.7702598403,0.0806448562188,-11.7702598403,0.0160136501417,67.377672182,0.0160136501417,67.377672182,49.8446166101,-0.0134721325004,
 ,10.06,0.969906758528,70.2819328996,0.127641964785,173.421061266,0.127641964785,173.421061266,0.0808107707692,-10.4538156918,0.0808107707692,-10.4538156918,0.0160121935214,68.6305011756,0.0160121935214,68.6305011756,49.8464394047,-0.0141379408288,
 ,10.08,0.969801332518,71.5414992747,0.12784678548,174.67913154,0.12784678548,174.67913154,0.0810204083037,-9.18615338457,0.0810204083037,-9.18615338457,0.0160104530431,69.8900675507,0.0160104530431,69.8900675507,49.8482666931,-0.0143831351066,
 ,10.1,0.969679183817,72.8070977878,0.128086650118,175.908611635,0.128086650118,175.908611635,0.0812710308615,-7.96518610249,0.0812710308615,-7.96518610249,0.0160084364898,71.1556660638,0.0160084364898,71.1556660638,49.8500452081,-0.0142065066784,
 ,10.12,0.96954098103,74.0779995232,0.128358845537,177.111385113,0.128358845537,177.111385113,0.0815595637062,-6.78747940345,0.0815595637062,-6.78747940345,0.0160061548996,72.4265677992,0.0160061548996,72.4265677992,49.8517243526,-0.0136215393264,
 ,10.14,0.969387595864,75.3534554725,0.128660399309,178.290059618,0.128660399309,178.290059618,0.0818826026318,-5.64843726409,0.0818826026318,-5.64843726409,0.0160036226635,73.7020237485,0.0160036226635,73.7020237485,49.8532574045,-0.0126531853588,
 ,10.16,0.969220109298,76.6326994155,0.128988086276,179.447847092,0.128988086276,179.447847092,0.0822364131899,-4.54251715071,0.0822364131899,-4.54251715071,0.0160008576273,74.9812676915,0.0160008576273,74.9812676915,49.8546027433,-0.0113367974672,
 ,10.18,0.969039816629,77.9149501208,0.129338434856,-179.411568754,0.129338434856,-179.411568754,0.0826169302288,-3.4634638695,0.0826169302288,-3.4634638695,0.0159978811751,76.2635183967,0.0159978811751,76.2635183967,49.8557250907,-0.00971779409604,
 ,10.2,0.968848229815,79.199412919,0.129707738384,-178.284172654,0.129707738384,-178.284172654,0.0830197657496,-2.40455195823,0.0830197657496,-2.40455195823,0.0159947182678,77.547981195,0.0159947182678,77.547981195,49.8565967159,-0.0078513271255,
 ,10.22,0.968647075522,80.4852807438,0.1300920759,-177.16576067,0.1300920759,-177.16576067,0.0834402316247,-1.35882689034,0.0834402316247,-1.35882689034,0.015991397411,78.8338490198,0.015991397411,78.8338490198,49.857198519,-0.00580151035244,
 ,10.24,0.968438287516,81.7717347729,0.130487345352,-176.052081052,0.130487345352,-176.052081052,0.0838733814902,-0.319336322073,0.0838733814902,-0.319336322073,0.0159879505292,80.1203030489,0.0159879505292,80.1203030489,49.8575208828,-0.00363991146667,
 ,10.26,0.968223992389,83.0579448385,0.130889310486,-174.93896878,0.130889310486,-174.93896878,0.0843140734617,0.720656048752,0.0843140734617,0.720656048752,0.0159844127303,81.4065131145,0.0159844127303,81.4065131145,49.8575641627,-0.00144313348485,
 ,10.28,0.968006488106,84.343069797,0.131293660853,-173.822470101,0.131293660853,-173.822470101,0.0847570525968,1.7674798366,0.0847570525968,1.7674798366,0.0159808219514,82.691638073,0.0159808219514,82.691638073,49.8573386959,0.00071054595593,
 ,10.3,0.967788215382,85.6262580678,0.131696082719,-172.698954043,0.131696082719,-172.698954043,0.0851970495524,2.82689461521,0.0851970495524,2.82689461521,0.0159772184864,83.9748263438,0.0159772184864,83.9748263438,49.856864232,0.00274535082734,
 ,10.32,0.967571722465,86.9066485462,0.132092337235,-171.565208593,0.132092337235,-171.565208593,0.0856288899284,3.90395620414,0.0856288899284,3.90395620414,0.0159736444042,85.2552168222,0.0159736444042,85.2552168222,49.8561687343,0.00459271727024,
 ,10.34,0.967359624344,88.1833720904,0.132478341288,-170.418519948,0.132478341288,-170.418519948,0.0860476075035,5.00291335439,0.0860476075035,5.00291335439,0.0159701428757,86.5319403664,0.0159701428757,86.5319403664,49.855286561,0.00619612716586,
 ,10.36,0.967154557803,89.4555537567,0.132850245991,-169.256733917,0.132850245991,-169.256733917,0.0864485540473,6.12713426136,0.0864485540473,6.12713426136,0.0159667574316,87.8041220328,0.0159667574316,87.8041220328,49.854256105,0.00751556531719,
 ,10.38,0.966959133968,90.7223159306,0.133204507818,-168.078299152,0.133204507818,-168.078299152,0.0868274986056,7.27906132841,0.0868274986056,7.27906132841,0.0159635311789,89.0708842066,0.0159635311789,89.0708842066,49.8531170383,0.00853106970972,
 ,10.4,0.966775890089,91.9827824608,0.133537947959,-166.8822924,0.133537947959,-166.8822924,0.087180710029,8.46019194587,0.087180710029,8.46019194587,0.0159605060052,90.3313507368,0.0159605060052,90.3313507368,49.85190737,0.0092448824845,
 ,10.42,0.966607242238,93.2360838679,0.133847796363,-165.668426364,0.133847796363,-165.668426364,0.0875050178979,9.67108271613,0.0875050178979,9.67108271613,0.0159577217973,91.5846521439,0.0159577217973,91.5846521439,49.8506605651,0.00968182341867,
 ,10.44,0.966455440471,94.481363653,0.134131718183,-164.437041081,0.134131718183,-164.437041081,0.0877978487275,10.9113744892,0.0877978487275,10.9113744892,0.0159552157015,92.829931929,0.0159552157015,92.829931929,49.8494029881,0.00988769352493,
 ,10.46,0.966322527721,95.7177856912,0.134387821681,-163.189079976,0.134387821681,-163.189079976,0.0880572362235,12.1798356938,0.0880572362235,12.1798356938,0.0159530214445,94.0663539672,0.0159530214445,94.0663539672,49.8481519101,0.0099257536732,
 ,10.48,0.966210303477,96.9445426555,0.134614648057,-161.926051891,0.134614648057,-161.926051891,0.0882818062408,13.4744216729,0.0882818062408,13.4744216729,0.0159511687341,95.2931109315,0.0159511687341,95.2931109315,49.8469142717,0.00987157544947,
 ,10.5,0.966120292959,98.1608653742,0.134811144891,-160.649980568,0.134811144891,-160.649980568,0.0884707388127,14.7923479782,0.0884707388127,14.7923479782,0.0159496827502,96.5094336502,0.0159496827502,96.5094336502,49.8456863068,0.00980678159433,
 ,10.52,0.96605372231,99.3660329907,0.134976626032,-159.363343147,0.134976626032,-159.363343147,0.0886237110533,16.1301757835,0.0886237110533,16.1301757835,0.0159485837352,97.7146012667,0.0159485837352,97.7146012667,49.8444540463,0.00981233465347,
 ,10.54,0.966011500073,100.55938376,0.135110721494,-158.068999356,0.135110721494,-158.068999356,0.0887408258036,17.4839076969,0.0887408258036,17.4839076969,0.0159478866882,98.9079520356,0.0159478866882,98.9079520356,49.8431946276,0.00996206289314,
 ,10.56,0.965994205065,101.740326281,0.135213321464,-156.770113181,0.135213321464,-156.770113181,0.0888225315474,18.8490922677,0.0888225315474,18.8490922677,0.0159476011648,100.088894557,0.0159476011648,100.088894557,49.8418782643,0.01031702662,
 ,10.58,0.966002080581,102.908350949,0.13528451866,-155.470068895,0.13528451866,-155.470068895,0.0888695393449,20.2209353988,0.0888695393449,20.2209353988,0.0159477311817,101.256919225,0.0159477311817,101.256919225,49.8404706884,0.0109211512345,
 ,10.6,0.96603503476,104.063041363,0.135324553123,-154.172383435,0.135324553123,-154.172383435,0.0888827423462,21.5944166982,0.0888827423462,21.5944166982,0.0159482752224,102.411609639,0.0159482752224,102.411609639,49.8389358649,0.0117983352266,
 ,10.62,0.966092646811,105.204085447,0.135333763122,-152.880617176,0.135333763122,-152.880617176,0.0888631428827,22.9644085836,0.0888631428827,22.9644085836,0.0159492263399,103.552653723,0.0159492263399,103.552653723,49.837238789,0.0129510389418,
 ,10.64,0.96617417866,106.331285993,0.135312545154,-151.598285237,0.135312545154,-151.598285237,0.0888117912583,24.3257957125,0.0888117912583,24.3257957125,0.0159505723494,104.679854269,0.0159505723494,104.679854269,49.8353482062,0.0143602178217,
 ,10.66,0.966278591553,107.444570365,0.135261325202,-150.328771445,0.135261325202,-150.328771445,0.0887297392487,25.6735921072,0.0887297392487,25.6735921072,0.0159522961022,105.793138641,0.0159522961022,105.793138641,49.8332391223,0.0159863995484,
 ,10.68,0.966404567017,108.543999095,0.135180542478,-149.07524706,0.135180542478,-149.07524706,0.0886180100584,27.0030532215,0.0886180100584,27.0030532215,0.0159543758315,106.892567371,0.0159543758315,106.892567371,49.8308949981,0.0177717066145,
 ,10.7,0.966550531611,109.629773128,0.135070645874,-147.84059625,0.135070645874,-147.84059625,0.0884775851786,28.3097801834,0.0884775851786,28.3097801834,0.0159567855614,107.978341404,0.0159567855614,107.978341404,49.8283095408,0.0196426640275,
 ,10.72,0.966714684881,110.702239486,0.134932102439,-146.627350131,0.134932102439,-146.627350131,0.0883094073368,29.5898135776,0.0883094073368,29.5898135776,0.0159594955682,109.050807762,0.0159594955682,109.050807762,49.8254880153,0.0215136730775,
 ,10.74,0.966895029985,111.761895166,0.134765416355,-145.437630933,0.134765416355,-145.437630933,0.0881143976302,30.8397144135,0.0881143976302,30.8397144135,0.015962472886,110.110463442,0.015962472886,110.110463442,49.8224480117,0.0232910538201,
 ,10.76,0.967089406495,112.809389102,0.134571156266,-144.273107537,0.134571156266,-144.273107537,0.087893484066,32.0566303335,0.087893484066,32.0566303335,0.0159656818484,111.157957378,0.0159656818484,111.157957378,49.8192196147,0.0248775538038,
 ,10.78,0.967295524988,113.845522067,0.13434998832,-143.134963254,0.13434998832,-143.134963254,0.0876476381469,33.2383456482,0.0876476381469,33.2383456482,0.0159690846592,112.194090343,0.0159690846592,112.194090343,49.8158449423,0.0261771928014,
 ,10.8,0.967511003025,114.871244433,0.13410271213,-142.023876292,0.13410271213,-142.023876292,0.0873779158698,34.3833143776,0.0873779158698,34.3833143776,0.0159726419868,113.219812709,0.0159726419868,113.219812709,49.8123770426,0.0271002714817,
 ,10.82,0.967733398067,115.887652039,0.133830299231,-140.940014512,0.133830299231,-140.940014512,0.087085502391,35.4906736891,0.087085502391,35.4906736891,0.0159763135072,114.236220315,0.0159763135072,114.236220315,49.8088842093,0.0275284848092,
 ,10.84,0.967960217134,116.895981622,0.133533940884,-139.883049695,0.133533940884,-139.883049695,0.0867717684724,36.5602292502,0.0867717684724,36.5602292502,0.0159800580638,115.244549898,0.0159800580638,115.244549898,49.8054766569,0.027214099184,
 ,10.86,0.9681889933,117.897600009,0.133215052031,-138.852162605,0.133215052031,-138.852162605,0.0864382757857,37.5924568717,0.0864382757857,37.5924568717,0.0159838349302,116.246168285,0.0159838349302,116.246168285,49.802220636,0.0263180097791,
 ,10.88,0.968417333789,118.893992859,0.132875291351,-137.846069914,0.132875291351,-137.846069914,0.0860868006455,38.5884727493,0.0860868006455,38.5884727493,0.015987604604,117.242561135,0.015987604604,117.242561135,49.7991596556,0.0249903040111,
 ,10.9,0.968642973629,119.886751071,0.132516567893,-136.863058289,0.132516567893,-136.863058289,0.0857193425172,39.5499942138,0.0857193425172,39.5499942138,0.0159913296928,118.235319347,0.0159913296928,118.235319347,49.7963352509,0.0232940373425,
 ,10.92,0.968863799918,120.877556235,0.132141056902,-135.90103162,0.132141056902,-135.90103162,0.085338142717,40.4792819527,0.085338142717,40.4792819527,0.0159949753147,119.226124511,0.0159949753147,119.226124511,49.7937917122,0.021238707261,
 ,10.94,0.969077871692,121.868164378,0.131751205974,-134.957563361,0.131751205974,-134.957563361,0.0849456923066,41.3790753326,0.0849456923066,41.3790753326,0.0159985094262,120.216732654,0.0159985094262,120.216732654,49.7915726209,0.0188333549575,
 ,10.96,0.969283440713,122.860388034,0.131349729895,-134.029951954,0.131349729895,-134.029951954,0.0845447273796,42.2525235642,0.0845447273796,42.2525235642,0.0160019031658,121.20895631,0.0160019031658,121.20895631,49.7897166213,0.016107589047,
 ,10.98,0.969478970024,123.856077097,0.130939596245,-133.115278605,0.130939596245,-133.115278605,0.0841382143804,43.1031134644,0.0841382143804,43.1031134644,0.0160051311597,122.204645373,0.0160051311597,122.204645373,49.7882545586,0.0131124495221,
 ,11.0,0.969663149017,124.857098776,0.130524002844,-132.210465863,0.130524002844,-132.210465863,0.0837293268755,43.9345957911,0.0837293268755,43.9345957911,0.0160081717713,123.205667052,0.0160081717713,123.205667052,49.7872077371,0.00991522887008,
 ,11.02,0.969834903906,125.865316962,0.130106348245,-131.312335373,0.130106348245,-131.312335373,0.0833214152699,44.7509122545,0.0833214152699,44.7509122545,0.0160110072732,124.213885238,0.0160110072732,124.213885238,49.7865870206,0.00659341856719,
 ,11.04,0.969993402607,126.882571352,0.129690196484,-130.417663286,0.129690196484,-130.417663286,0.0829179709205,45.5561251993,0.0829179709205,45.5561251993,0.0160136239288,125.231139628,0.0160136239288,125.231139628,49.7863925955,0.00322921346493,
 ,11.06,0.970138053288,127.910656637,0.129279237157,-129.523231937,0.129279237157,-129.523231937,0.0825225858911,46.3543517518,0.0825225858911,46.3543517518,0.0160160119673,126.259224913,0.0160160119673,126.259224913,49.7866142662,-9.51466484308e-05,
 ,11.08,0.970268496217,128.951302095,0.128877241697,-128.625876612,0.128877241697,-128.625876612,0.0821389093034,47.1497039518,0.0821389093034,47.1497039518,0.01601816545,127.299870371,0.01601816545,127.299870371,49.7872321854,-0.0033012386355,
 ,11.1,0.970384588939,130.006151911,0.128488016536,-127.722526456,0.128488016536,-127.722526456,0.0817706009608,47.9462360706,0.0817706009608,47.9462360706,0.0160200820251,128.354720187,0.0160200820251,128.354720187,49.788217941,-0.00631764460217,
 ,11.12,0.970486385248,131.076746518,0.128115353657,-126.810238849,0.128115353657,-126.810238849,0.0814212827096,48.7478999493,0.0814212827096,48.7478999493,0.0160217625806,129.425314794,0.0160217625806,129.425314794,49.7895359399,-0.00908259596541,
 ,11.14,0.970574108756,132.164505261,0.12776297902,-125.886226843,0.12776297902,-125.886226843,0.0810944878829,49.5585088085,0.0810944878829,49.5585088085,0.0160232108083,130.513073537,0.0160232108083,130.513073537,49.7911450381,-0.0115461639056,
 ,11.16,0.970648122189,133.270710636,0.127434499321,-124.947879558,0.127434499321,-124.947879558,0.0807936091624,50.3817095773,0.0807936091624,50.3817095773,0.0160244326963,131.619278912,0.0160244326963,131.619278912,49.7930003654,-0.0136720253054,
 ,11.18,0.970708893744,134.396494326,0.127133347638,-123.992775719,0.127133347638,-123.992775719,0.0805218452758,51.2209634042,0.0805218452758,51.2209634042,0.016025435974,132.745062602,0.016025435974,132.745062602,49.7950552871,-0.0154387675249,
