Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,18.98,0.910274463103,146.033586816,0.418305658374,-48.3560136052,0.0903261294323,-168.412976691,49.5596169439,-0.015598948786,
 ,19.0,0.910160264425,149.006736235,0.4174439122,-45.4312696188,0.0896056778977,-165.104811067,49.5624519348,-0.0202340111626,
 ,19.02,0.910035568828,151.973336342,0.416623349378,-42.5100697537,0.0889299964906,-161.816104582,49.5658472317,-0.0247497557837,
 ,19.04,0.909904381658,154.930853096,0.415850796892,-39.5948834087,0.0883017177791,-158.552956249,49.569781784,-0.0291140690391,
 ,19.06,0.909770640315,157.876807833,0.415132538709,-36.6881242045,0.0877231359119,-155.32120933,49.574230595,-0.0332953296433,
 ,19.08,0.90963813387,160.808789667,0.414474279906,-33.7921328061,0.0871962614194,-152.126390603,49.5791648425,-0.0372627190515,
 ,19.1,0.909510433904,163.724468104,0.413881117062,-30.9091608426,0.086722869999,-148.973653456,49.5845520344,-0.0409865110633,
 ,19.12,0.909390834049,166.621605914,0.41335751265,-28.0413557461,0.0863045441527,-145.867724632,49.5903561952,-0.0444383278741,
 ,19.14,0.909282296082,169.498072348,0.412907272331,-25.1907462598,0.0859427073094,-142.812854857,49.5965380757,-0.0475913562753,
 ,19.16,0.90918740112,172.351856786,0.41253352508,-22.3592283524,0.0856386505629,-139.812773965,49.6030553845,-0.0504205269776,
 ,19.18,0.909108305131,175.181082923,0.412238706837,-19.5485513018,0.085393552403,-136.870651426,49.6098630361,-0.052902667836,
 ,19.2,0.909046698729,177.984023528,0.412024548826,-16.7603037857,0.0852084918476,-133.989063357,49.6169134158,-0.0550166457362,
 ,19.22,0.909003771816,-179.240884224,0.411892071827,-13.9958999207,0.0850844552789,-131.169967106,49.6241566634,-0.0567435112793,
 ,19.24,0.908980184158,-176.49502293,0.411841587574,-11.2565653091,0.0850223371119,-128.414684395,49.6315409767,-0.0580666558736,
 ,19.26,0.908976043384,-173.779578809,0.411872708212,-8.54332327773,0.0850229342583,-125.723893769,49.6390129387,-0.0589719842648,
 ,19.28,0.90899089213,-171.09552547,0.411984364374,-5.85698159962,0.0850869342356,-123.097632777,49.6465178672,-0.0594480986848,
 ,19.3,0.909023706155,-168.443607884,0.412174832027,-3.19812007508,0.0852148967606,-120.535309983,49.6540001898,-0.0594864854681,
 ,19.32,0.90907290511,-165.824326949,0.412441767788,-0.567079402318,0.0854072287583,-118.035726476,49.6614038392,-0.0590816916911,
 ,19.34,0.909136377391,-163.237925054,0.41278225201,2.03604821704,0.0856641529251,-115.597106227,49.6686726674,-0.0582314784898,
 ,19.36,0.909211520009,-160.684373055,0.41319283853,4.61142631212,0.0859856702798,-113.217134215,49.6757508718,-0.0569369387177,
 ,19.38,0.909295293782,-158.163359137,0.413669609647,7.15947884394,0.0863715174904,-110.893001019,49.6825834286,-0.055202569363,
 ,19.4,0.909384293507,-155.674279967,0.414208234643,9.68089207416,0.0868211201173,-108.621452273,49.6891165247,-0.0530362931468,
 ,19.42,0.909474831971,-153.216234576,0.414804029962,12.1766133841,0.0873335432161,-106.398841272,49.6952979834,-0.0504494289318,
 ,19.44,0.909563036051,-150.788021332,0.415452019111,14.647846903,0.0879074409369,-104.22118296,49.7010776773,-0.0474566158231,
 ,19.46,0.909644952524,-148.388138374,0.416146990334,17.0960458669,0.0885410068313,-102.084207614,49.7064079244,-0.0440757003182,
 ,19.48,0.909716660779,-146.014787813,0.416883550292,19.5229016786,0.0892319265381,-99.9834127438,49.7112438655,-0.0403275979274,
 ,19.5,0.909774389305,-143.665883932,0.417656172294,21.9303296785,0.0899773344337,-97.9141120345,49.7155438207,-0.0362361397536,
 ,19.52,0.909814632701,-141.339065609,0.418459238124,24.3204516876,0.0907737757688,-95.8714806074,49.719269626,-0.0318279105927,
 ,19.54,0.909834265913,-139.031713003,0.419287073216,26.6955754508,0.0916171758448,-93.8505963274,49.7223869468,-0.027132079712,
 ,19.56,0.909830652506,-136.7409685,0.420133975716,29.0581712055,0.0925028179343,-91.8464773564,49.7248655693,-0.022180220371,
 ,19.58,0.909801743906,-134.463761728,0.420994240765,31.4108457237,0.0934253318941,-89.8541165103,49.7266796651,-0.0170061112198,
 ,19.6,0.90974616023,-132.196837985,0.421862179856,33.7563151821,0.0943786988067,-87.868512048,49.7278079839,-0.0116452355698,
 ,19.62,0.909663241494,-129.936788896,0.42273213567,36.0973787962,0.0953562780154,-85.884694507,49.7282339383,-0.0061342381371,
 ,19.64,0.909553117378,-127.680087151,0.423598513435,38.436887629,0.09635083727,-83.8977591919,49.7279458513,-0.000511167487124,
 ,19.66,0.909416704137,-125.42311948,0.424455803248,40.7777216864,0.0973546310583,-81.902889589,49.7269367622,0.00518593453742,
 ,19.68,0.909255828221,-123.162231098,0.425298638473,43.1227445537,0.0983594132938,-79.8954019355,49.7252054276,0.010914193988,
 ,19.7,0.909073201493,-120.893763692,0.426121827368,45.4747777931,0.0993565416832,-77.8707689437,49.7227559733,0.0166310204016,
 ,19.72,0.908872352952,-118.61409325,0.426920375615,47.836577603,0.100337098068,-75.8246392282,49.71959773,0.0222945620936,
 ,19.74,0.908657542125,-116.319667601,0.427689513512,50.2108125432,0.101292019921,-73.7528567357,49.7157451753,0.0278635712699,
 ,19.76,0.908433647382,-114.007042471,0.428424723924,52.6000439381,0.10221224429,-71.6514779815,49.7112178541,0.0332974153499,
 ,19.78,0.908206031122,-111.67291578,0.429121766543,55.0067086839,0.103088857942,-69.5167860454,49.7060402884,0.0385561552273,
 ,19.8,0.907980386237,-109.314159602,0.429776698278,57.4331045741,0.103913249563,-67.3453015152,49.7002418491,0.0436007669163,
 ,19.82,0.907762569041,-106.927849344,0.430385888874,59.881377978,0.104677258847,-65.13379056,49.69385659,0.0483934163174,
 ,19.84,0.907558424342,-104.511289843,0.430946031045,62.3535135971,0.105373317317,-62.8792704216,49.6869230447,0.0528977398508,
 ,19.86,0.907373608618,-102.062038139,0.431454144589,64.8513259857,0.105994576067,-60.5790126867,49.6794839909,0.0570791169142,
 ,19.88,0.907213417158,-99.5779227636,0.431907574354,67.3764525256,0.106535016365,-58.2305447322,49.6715861814,0.0609049320345,
 ,19.9,0.907082620685,-97.0570594284,0.432303982174,69.9303475852,0.106989539923,-55.8316497118,49.6632800447,0.0643448272575,
 ,19.92,0.906985316325,-94.4978630704,0.432641333142,72.5142776543,0.107354036677,-53.3803653799,49.6546193554,0.067370945025,
 ,19.94,0.906924797012,-91.8990562514,0.432917876836,75.1293173326,0.107625429018,-50.8749819649,49.645660876,0.0699581608214,
 ,19.96,0.906903442529,-89.2596739477,0.433132124378,77.7763461343,0.107801692513,-48.3140392238,49.6364639715,0.0720843039759,
 ,19.98,0.906922634592,-86.5790648011,0.433282822506,80.4560461627,0.107881854238,-45.6963227666,49.6270901997,0.0737303643531,
 ,20.0,0.906982697682,-83.8568889287,0.433368926339,83.1689007786,0.107865970808,-43.0208597619,49.6176028771,0.0748806825318,
 ,20.02,0.907082866918,-81.0931124059,0.433389573077,85.9151944438,0.107755089037,-40.2869142405,49.6080666259,0.0755231228151,
 ,20.04,0.907221284346,-78.2879984166,0.433344060727,88.6950141043,0.107551193605,-37.4939826309,49.5985468865,0.0756493175638,
 ,20.06,0.907395024508,-75.4420953179,0.433231834444,91.5082521687,0.107257144872,-34.6417900027,49.5891094223,0.0752547496335,
 ,20.08,0.90760014943,-72.5562222227,0.433052481099,94.3546106934,0.106876608369,-31.7302873432,49.5798198535,0.0743386939608,
 ,20.1,0.90783178592,-69.6314502059,0.432805745542,97.2336102187,0.106413994271,-28.7596516192,49.5707429668,0.0729054446847,
 ,20.12,0.908084216186,-66.6690799182,0.432491558935,100.144602704,0.105874403708,-25.7302867978,49.5619420075,0.0709644413057,
 ,20.14,0.908351072308,-63.6706228865,0.432110095907,103.086773721,0.105263530266,-22.6428399299,49.5534786717,0.0685269778967,
 ,20.16,0.908625551592,-60.6377806044,0.431661855178,106.059147689,0.10458757462,-19.4982226654,49.5454127167,0.0656072156676,
 ,20.18,0.908900631871,-57.572421403,0.431147752023,109.060596875,0.103853172447,-16.2976361958,49.5378013481,0.0622234417557,
 ,20.2,0.909169299971,-54.4765573987,0.430569218488,112.089850117,0.103067319821,-13.0426017763,49.5306986766,0.0583981566235,
 ,20.22,0.909424788136,-51.3523224738,0.429928303818,115.145500317,0.102237291936,-9.73499556991,49.5241552386,0.0541578197636,
 ,20.24,0.909660770828,-48.2019499829,0.429227753257,118.226015342,0.101370570373,-6.3770784859,49.5182173101,0.0495339585952,
 ,20.26,0.909871577961,-45.0277531544,0.428471081491,121.329744422,0.100474749016,-2.97153044521,49.5129264995,0.0445615487062,
 ,20.28,0.91005248663,-41.8321133751,0.427662653183,124.454910122,0.0995573869631,0.478503556213,49.5083199612,0.0392759014196,
 ,20.3,0.910199874709,-38.6174678431,0.426807686285,127.599610748,0.0986258963468,3.96939723271,49.5044299103,0.0337151866452,
 ,20.32,0.91031130126,-35.3862987098,0.425912206108,130.761825328,0.0976874373961,7.4970442472,49.5012831808,0.027920445091,
 ,20.34,0.910385616743,-32.1411292732,0.424982987128,133.939408089,0.0967487811503,11.056861326,49.4989014945,0.0219324574161,
 ,20.36,0.91042295292,-28.8845202111,0.424027433268,137.130091555,0.0958162125268,14.6438215042,49.497301318,0.0157927707125,
 ,20.38,0.910424627468,-25.6190655581,0.423053422535,140.331495941,0.0948954690592,18.2525084204,49.4964936282,0.00954436199355,
 ,20.4,0.910393000562,-22.3473884836,0.422069141071,143.541142565,0.0939917112329,21.8771830021,49.4964837633,0.00323145121801,
 ,20.42,0.910331303006,-19.0721362274,0.421082922996,146.756470915,0.0931095251657,25.5118568038,49.4972713346,-0.00310085903014,
 ,20.44,0.910243452716,-15.7959737391,0.42010310783,149.974858791,0.0922529550258,29.1503667755,49.4988501785,-0.00940691391132,
 ,20.46,0.910133873228,-12.5215758583,0.419137921914,153.193644568,0.0914255592866,32.7864473661,49.5012083446,-0.0156408135933,
 ,20.48,0.910007323682,-9.25161809658,0.418195385024,156.410150548,0.0906304830023,36.413797528,49.5043281245,-0.0217567284694,
 ,20.5,0.909868745265,-5.98876620702,0.417283239159,159.621706427,0.0898705378828,40.0261419347,49.5081861232,-0.0277092327795,
 ,20.52,0.909723125414,-2.73566475316,0.416408893974,162.825672138,0.0891482827936,43.6172871291,49.5127533746,-0.0334536484754,
 ,20.54,0.909575378624,0.505075160981,0.41557938268,166.019459628,0.0884660989302,47.1811741632,49.5179954997,-0.0389463835808,
 ,20.56,0.909430241581,3.73088892504,0.41480132302,169.20055338,0.0878262558122,50.7119294973,49.5238729031,-0.0441452515721,
 ,20.58,0.909292180311,6.93927223408,0.414080879594,172.366529705,0.0872309659791,54.2039156346,49.5303410055,-0.0490097664797,
 ,20.6,0.909165307595,10.1277957535,0.413423725783,175.51507498,0.0866824276231,57.6517823642,49.5373505098,-0.0535014180753,
 ,20.62,0.909053309718,13.2941207361,0.41283500519,178.644003033,0.0861828552741,61.0505187838,49.5448476996,-0.057583938775,
 ,20.64,0.908959382279,16.436015674,0.412319293702,-178.248728121,0.0857344991255,64.3955056464,49.5527747719,-0.0612235766437,
 ,20.66,0.908886175175,19.5513740202,0.411880563878,-175.165000014,0.0853396537627,67.6825671022,49.5610702084,-0.0643893866156,
 ,20.68,0.908835746987,22.6382329468,0.411522153391,-172.10651783,0.0850006570585,70.9080206242,49.5696691874,-0.0670535461022,
 ,20.7,0.908809528925,25.6947930315,0.411246739009,-169.074794838,0.0847198799253,74.0687237928,49.5785040394,-0.0691916931574,
 ,20.72,0.908808298334,28.7194386885,0.411056317065,-166.071137177,0.084499707528,77.1621166233,49.5875047484,-0.070783277888,
 ,20.74,0.908832161701,31.7107590901,0.410952190927,-163.096629067,0.0843425124911,80.1862582149,49.5965994968,-0.0718119119404,
 ,20.76,0.908880547167,34.6675692619,0.410934965531,-160.152118604,0.0842506205856,83.1398566241,49.6057152509,-0.0722656977557,
 ,20.78,0.908952206795,37.5889309837,0.4110045488,-157.238204348,0.0842262693698,86.0222910035,49.6147783802,-0.0721375186039,
 ,20.8,0.909045229239,40.4741730824,0.411160159718,-154.35522297,0.0842715602711,88.8336251817,49.6237153031,-0.0714252719098,
 ,20.82,0.909157063939,43.3229106688,0.411400342883,-151.503238318,0.0843884046594,91.5746119858,49.632453148,-0.0701320313348,
 ,20.84,0.909284558344,46.135062844,0.41172298954,-148.682032253,0.0845784645788,94.2466877668,49.6409204202,-0.0682661273354,
 ,20.86,0.909424009908,48.9108683853,0.412125365196,-145.891097695,0.0848430889671,96.8519567886,49.649047662,-0.0658411410602,
 ,20.88,0.90957123448,51.6508989091,0.412604143948,-143.129634286,0.0851832464038,99.3931654345,49.656768096,-0.0628758119676,
 ,20.9,0.909721652163,54.3560690049,0.413155449379,-140.39654708,0.0855994556516,101.873666578,49.6640182418,-0.0593938647897,
 ,20.92,0.909870390769,57.0276428381,0.413774901407,-137.690448641,0.086091715466,104.297374946,49.6707384967,-0.0554237651889,
 ,20.94,0.910012405653,59.6672367318,0.41445766776,-135.009664846,0.0866594353132,106.668714824,49.6768736748,-0.0509984149589,
 ,20.96,0.910142613247,62.2768172712,0.41519851805,-132.352244642,0.0873013687419,108.99256187,49.6823734979,-0.0461547966639,
 ,20.98,0.910256034259,64.8586945265,0.415991877903,-129.715973904,0.0880155511986,111.274181134,49.6871930337,-0.0409335749354,
 ,21.0,0.910347940465,67.4155101393,0.416831880162,-127.098393278,0.0887992446608,113.519163511,49.6912930681,-0.0353786003758,
 ,21.02,0.910413979012,69.9502213517,0.417712404997,-124.496816927,0.0896489017445,115.733365874,49.6946402642,-0.0295356127265,
 ,21.04,0.910450328555,72.4660778832,0.418627127011,-121.908360166,0.0905601205727,117.922845897,49.6972075743,-0.023453288823,
 ,21.06,0.910453822389,74.9665949531,0.4195695514,-119.329966895,0.0915276269504,120.093802965,49.6989742915,-0.0171813343427,
 ,21.08,0.910422073255,77.4555219753,0.420533059096,-116.758440597,0.0925452688085,122.252516537,49.6999260799,-0.0107702397297,
 ,21.1,0.910353619837,79.9368015978,0.421510941363,-114.190487355,0.0936059907191,124.405285728,49.7000555187,-0.00427352655801,
 ,21.12,0.910248012605,82.4145270505,0.422496425408,-111.622754588,0.0947018527126,126.5583767,49.6993620098,0.00225496824773,
 ,21.14,0.910105849654,84.8928989049,0.423482702532,-109.051865794,0.0958240892523,128.717973782,49.6978514068,0.00876310632761,
 ,21.16,0.90992879345,87.3761793451,0.424462963914,-106.474456258,0.0969631878358,130.890131292,49.6955357843,0.0152004933248,
 ,21.18,0.909719560289,89.8686449334,0.425430441203,-103.887208186,0.0981089904269,133.080728369,49.6924332271,0.0215184542371,
 ,21.2,0.909481879753,92.3745391194,0.426378453273,-101.286883895,0.0992508196836,135.295427376,49.6885675696,0.0276702797131,
 ,21.22,0.90922042281,94.8980254613,0.427300458255,-98.6703562152,0.100377628684,137.539636653,49.6839680849,0.0336115653978,
 ,21.24,0.908940698282,97.443142407,0.428190108785,-96.0346355928,0.101478170922,139.818478381,49.6786691339,0.0393005350672,
 ,21.26,0.908648918694,100.013760376,0.429041307825,-93.3768935857,0.10254118581,142.136762052,49.6727097835,0.0446983103912,
 ,21.28,0.908351838252,102.613541777,0.429848262339,-90.6944827076,0.103555593711,144.498963713,49.6661334025,0.0497691200165,
 ,21.3,0.908056567354,105.245904483,0.430605532395,-87.9849527639,0.10451069377,146.909210754,49.6589872419,0.0544804503054,
 ,21.32,0.907770369647,107.913989181,0.431308073762,-85.2460639928,0.10539635749,149.371271695,49.651322007,0.0588031432073,
 ,21.34,0.907500448815,110.620630912,0.431951272705,-82.4757974262,0.10620321115,151.888550193,49.6431914251,0.0627114480776,
 ,21.36,0.907253733009,113.368335008,0.432530972262,-79.6723629318,0.10692280081,154.464082361,49.6346518145,0.0661830350591,
 ,21.38,0.907036664964,116.159257569,0.433043489829,-76.8342053845,0.10754773454,157.100536532,49.6257616578,0.0691989779795,
 ,21.4,0.906855005416,118.995190515,0.433485626194,-73.9600093517,0.108071797774,159.800214708,49.6165811813,0.0717437144398,
 ,21.42,0.906713656483,121.877551211,0.433854666377,-71.0487025718,0.108490039062,162.565055159,49.6071719428,0.0738049899785,
 ,21.44,0.906616510363,124.807376592,0.434148372703,-68.0994583768,0.108798824936,165.396635907,49.5975964282,0.0753737922938,
 ,21.46,0.906566327189,127.785321648,0.434364970605,-65.1116970723,0.108995864068,168.296179056,49.5879176573,0.0764442804297,
 ,21.48,0.906564644535,130.811662206,0.434503128382,-62.085086071,0.109080202701,171.264556044,49.5781987908,0.0770137646172,
 ,21.5,0.906611720077,133.886302029,0.434561933607,-59.0195382911,0.109052195335,174.302293776,49.5685027219,0.077082757595,
 ,21.52,0.906706506786,137.008783531,0.434540863672,-55.9152091615,0.108913451373,177.409582576,49.558891716,0.076654773851,
 ,21.54,0.90684664152,140.178304337,0.434439757042,-52.7724874816,0.108666780134,-179.413712379,49.549426807,0.0757376238924,
 ,21.56,0.907028459229,143.393737318,0.434258778497,-49.5919839657,0.108316119147,-176.168036593,49.5401673605,0.0743425222502,
 ,21.58,0.907247129083,146.653648237,0.43399841175,-46.3745300567,0.10786640871,-172.854144997,49.5311712817,0.0724809487146,
 ,21.6,0.907496794312,149.956318397,0.433659462103,-43.1211691074,0.10732348566,-169.473097782,49.5224946946,0.0701662946423,
 ,21.62,0.907770717796,153.299771296,0.433243068522,-39.8331418366,0.106693989828,-166.026255636,49.5141914584,0.0674150614474,
 ,21.64,0.908061447632,156.681801791,0.432750730615,-36.5118688032,0.105985276245,-162.515278207,49.5063127212,0.0642471780893,
 ,21.66,0.908360958047,160.100009745,0.4321843386,-33.1589245188,0.105205353693,-158.942119805,49.4989062016,0.0606875097715,
 ,21.68,0.908660926136,163.551831086,0.431546268785,-29.7760228136,0.104362782927,-155.309053681,49.4920161464,0.0567624748777,
 ,21.7,0.9089530888,167.034565718,0.430839513875,-26.3650096807,0.103466550962,-151.618713426,49.4856834549,0.0524987705376,
 ,21.72,0.909229493929,170.545408752,0.430067770073,-22.9278445433,0.102525982447,-147.874119139,49.479945041,0.0479265782742,
 ,21.74,0.909482803233,174.081477859,0.429235537613,-19.4665903304,0.101550615055,-144.078718388,49.4748336529,0.0430777871725,
 ,21.76,0.909706641404,177.639833445,0.428348216042,-15.9834155146,0.100550029777,-140.236436,49.470378112,0.037983913223,
 ,21.78,0.909895836113,-178.78250322,0.427412127538,-12.4805921368,0.0995336905056,-136.351701959,49.4666031084,0.0326774360941,
 ,21.8,0.91004658352,-175.188535552,0.42643448209,-8.96049454061,0.098510778842,-132.429461913,49.463528991,0.0271922097728,
 ,21.82,0.910156543092,-171.581281007,0.425423288986,-5.42559885725,0.0974900293999,-128.475167938,49.4611716348,0.0215632361873,
 ,21.84,0.910224857958,-167.963763413,0.424387220434,-1.87848148654,0.0964795783182,-124.494746717,49.4595423495,0.0158263879906,
 ,21.86,0.910252102918,-164.339007196,0.423335438681,1.67818513344,0.0954868378689,-120.494544976,49.4586478087,0.0100182116442,
 ,21.88,0.910240169211,-160.710032406,0.422277402213,5.24164068838,0.0945184075431,-116.481254933,49.4584899918,0.0041757832835,
