Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,1.6,0.974899026567,12.561219758,0.264759127268,165.052112758,0.264759127268,165.052112758,49.969120123,0.00937595488677,
 ,1.62,0.975027788826,13.5582965706,0.264775883647,165.880170653,0.264775883647,165.880170653,49.9683326391,0.00727893802938,
 ,1.64,0.975154213563,14.5609505023,0.264828627788,166.718061036,0.264828627788,166.718061036,49.9678799783,0.00481061510922,
 ,1.66,0.975277856474,15.5676752141,0.264890123056,167.56193662,0.264890123056,167.56193662,49.967785216,0.00209601126997,
 ,1.68,0.97539833454,16.5769329486,0.264933148683,168.407797015,0.264933148683,168.407797015,49.9680563985,-0.000743696058661,
 ,1.7,0.975515325568,17.5871679884,0.264932619926,169.251743091,0.264932619926,169.251743091,49.9686876794,-0.0035945585347,
 ,1.72,0.975628561591,18.5968220812,0.26486750902,170.090217147,0.26486750902,170.090217147,49.9696606246,-0.00635189537969,
 ,1.74,0.975737816094,19.6043508623,0.264722416536,170.920212928,0.264722416536,170.920212928,49.9709455843,-0.00892135164878,
 ,1.76,0.975842885893,20.6082402764,0.264488672518,171.739443211,0.264488672518,171.739443211,49.9725030959,-0.0112194409972,
 ,1.78,0.975943569577,21.607022053,0.264164887417,172.546456056,0.264164887417,172.546456056,49.9742853351,-0.0131740036388,
 ,1.8,0.976039645377,22.5992874085,0.263756920356,173.340693555,0.263756920356,173.340693555,49.9762376626,-0.0147248780863,
 ,1.82,0.976130852036,23.5836983083,0.263277281967,174.122489342,0.263277281967,174.122489342,49.9783003182,-0.0158249081425,
 ,1.84,0.976216876237,24.5589958147,0.262744035771,174.893003566,0.262744035771,174.893003566,49.980410296,-0.0164412326674,
 ,1.86,0.976297349474,25.5240052444,0.262179301153,175.654097077,0.262179301153,175.654097077,49.9825034016,-0.0165566687728,
 ,1.88,0.976371855769,26.4776380623,0.261607488902,176.408150498,0.261607488902,176.408150498,49.9845164537,-0.0161709189724,
 ,1.9,0.976439949666,27.4188906296,0.261053415184,177.15783864,0.261053415184,177.15783864,49.9863895524,-0.0153013178505,
 ,1.92,0.97650118207,28.3468401141,0.260540441461,177.905875864,0.260540441461,177.905875864,49.988068313,-0.0139828821698,
 ,1.94,0.976555130006,29.2606380381,0.260088777698,178.654752564,0.260088777698,178.654752564,49.989505949,-0.0122675265185,
 ,1.96,0.976601425883,30.159502086,0.259714066564,179.406485915,0.259714066564,179.406485915,49.990665096,-0.0102224293721,
 ,1.98,0.976639782379,31.0427069002,0.259426340117,-179.837591671,0.259426340117,-179.837591671,49.991519288,-0.00792764925757,
 ,2.0,0.976670010402,31.9095746403,0.259229410354,-179.076985739,0.259229410354,-179.076985739,49.9920540229,-0.00547316723421,
 ,2.02,0.976692029416,32.7594660621,0.25912072316,-178.312119879,0.25912072316,-178.312119879,49.9922673842,-0.00295555313028,
 ,2.04,0.976705870964,33.5917727797,0.259091673249,-177.544336013,0.259091673249,-177.544336013,49.9921702027,-0.000474422379905,
 ,2.06,0.976711677268,34.4059112177,0.259128346736,-176.775817123,0.259128346736,-176.775817123,49.9917857525,0.00187120891371,
 ,2.08,0.976709696801,35.2013185535,0.259212629328,-176.009442947,0.259212629328,-176.009442947,49.9911489805,0.00398661766973,
 ,2.1,0.976700278092,35.9774507313,0.259323593012,-175.248595455,0.259323593012,-175.248595455,49.9903052665,0.00578508427246,
 ,2.12,0.976683861836,36.7337824165,0.259439054554,-174.496934504,0.259439054554,-174.496934504,49.9893087257,0.00719156309094,
 ,2.14,0.97666097035,37.4698085849,0.259537187006,-173.758164645,0.259537187006,-173.758164645,49.9882200763,0.00814619520015,
 ,2.16,0.976632192833,38.1850473313,0.259598062512,-173.035812249,0.259598062512,-173.035812249,49.98710413,0.00860747271734,
 ,2.18,0.976598165122,38.8790434358,0.259605012027,-172.333028593,0.259605012027,-172.333028593,49.9860269942,0.00855480897276,
 ,2.2,0.97655954366,39.5513722433,0.259545704843,-171.65243025,0.259545704843,-171.65243025,49.985053109,0.00799025266106,
 ,2.22,0.976516974893,40.2016434863,0.259412876465,-170.995983935,0.259412876465,-170.995983935,49.9842422723,0.00693911576645,
 ,2.24,0.976471062881,40.8295047778,0.259204664751,-170.364939159,0.259204664751,-170.364939159,49.9836468188,0.00544936118199,
 ,2.26,0.976422339044,41.4346446142,0.258924547857,-169.759809077,0.258924547857,-169.759809077,49.9833091169,0.00358970599138,
 ,2.28,0.976371238292,42.0167948277,0.258580909889,-169.180397419,0.258580909889,-169.180397419,49.9832595336,0.0014465261867,
 ,2.3,0.976318085114,42.5757325152,0.2581862882,-168.625867398,0.2581862882,-168.625867398,49.9835149741,-0.000880218767415,
 ,2.32,0.9762630918,43.1112815255,0.257756377636,-168.094846569,0.257756377636,-168.094846569,49.9840780604,-0.00328170768852,
 ,2.34,0.976206368935,43.6233136351,0.25730888049,-167.585559812,0.25730888049,-167.585559812,49.9849369522,-0.00564521580989,
 ,2.36,0.976147946425,44.1117495605,0.256862296061,-167.095980865,0.256862296061,-167.095980865,49.9860657589,-0.00785888218585,
 ,2.38,0.976087801734,44.5765599643,0.256434740995,-166.623991483,0.256434740995,-166.623991483,49.9874254478,-0.00981591149124,
 ,2.4,0.976025891289,45.0177666059,0.256042882037,-166.16753649,0.256042882037,-166.16753649,49.9889651273,-0.011417952211,
 ,2.42,0.975962181021,45.4354437595,0.255701047838,-165.724763225,0.255701047838,-165.724763225,49.9906235799,-0.0125775531654,
 ,2.44,0.975896672708,45.8297199788,0.255420567661,-165.294135118,0.255420567661,-165.294135118,49.9923309432,-0.0132197691044,
 ,2.46,0.975829423887,46.2007802246,0.255209363973,-164.874511553,0.255209363973,-164.874511553,49.9940104683,-0.0132831258889,
 ,2.48,0.975760560173,46.5488683008,0.255071804716,-164.4651894,0.255071804716,-164.4651894,49.995580331,-0.0127202357678,
 ,2.5,0.975690279807,46.8742894651,0.255008801155,-164.065905358,0.255008801155,-164.065905358,49.9969555066,-0.0114983578432,
 ,2.52,0.975618850895,47.177413012,0.25501812011,-163.676801947,0.25501812011,-163.676801947,49.9980497459,-0.00960013077395,
 ,2.54,0.975546602215,47.4586745696,0.255094866101,-163.298363245,0.255094866101,-163.298363245,49.9987776953,-0.00702458271904,
 ,2.56,0.975473908773,47.7185778209,0.25523208033,-162.931328861,0.25523208033,-162.931328861,49.9990571894,-0.00378837588766,
 ,2.58,0.97540117355,47.9576953495,0.255421399695,-162.576595891,0.255421399695,-162.576595891,49.9988117114,7.28990667645e-05,
 ,2.6,0.975328807113,48.176668331,0.255653720089,-162.235118819,0.255653720089,-162.235118819,49.9979729746,0.00450367213579,
 ,2.62,0.975257207022,48.3762048325,0.255919813559,-161.90781639,0.255919813559,-161.90781639,49.9964835275,0.00942793363337,
 ,2.64,0.975186738999,48.5570765516,0.256210857742,-161.595492808,0.256210857742,-161.595492808,49.9942992464,0.0147496985223,
 ,2.66,0.975117721637,48.7201139077,0.256518847314,-161.29877833,0.256518847314,-161.29877833,49.9913915487,0.0203546484487,
 ,2.68,0.975050415947,48.866199503,0.25683687005,-161.018091833,0.25683687005,-161.018091833,49.987749158,0.0261130664294,
 ,2.7,0.974985020354,48.9962600736,0.257159243332,-160.753625469,0.257159243332,-160.753625469,49.9833792644,0.0318840061938,
 ,2.72,0.974921670932,49.1112571655,0.257481519582,-160.505349379,0.257481519582,-160.505349379,49.9783079706,0.0375204610677,
 ,2.74,0.974860445991,49.212176868,0.257800380155,-160.273032757,0.257800380155,-160.273032757,49.9725799668,0.0428751491736,
 ,2.76,0.974801373696,49.3000190228,0.258113445792,-160.056276465,0.258113445792,-160.056276465,49.966257447,0.0478064409595,
 ,2.78,0.97474444124,49.3757863824,0.258419037143,-159.854551962,0.258419037143,-159.854551962,49.9594183406,0.0521839384461,
 ,2.8,0.974689604295,49.4404742121,0.258715920637,-159.667241419,0.258715920637,-159.667241419,49.952153987,0.0558932744379,
 ,2.82,0.974636795779,49.4950608112,0.259003073048,-159.493674511,0.259003073048,-159.493674511,49.9445664087,0.058839820201,
 ,2.84,0.974585933373,49.540499371,0.259279492631,-159.333158361,0.259279492631,-159.333158361,49.9367653548,0.0609511461612,
 ,2.86,0.974536925469,49.5777114962,0.259544076625,-159.184998261,0.259544076625,-159.184998261,49.9288652681,0.0621782411579,
 ,2.88,0.974489675397,49.6075826024,0.259795574964,-159.048508067,0.259795574964,-159.048508067,49.92098231,0.062495632502,
 ,2.9,0.974444083691,49.630959276,0.260032619758,-158.923010328,0.260032619758,-158.923010328,49.9132315348,0.0619006398487,
 ,2.92,0.974400048165,49.6486485625,0.260253820618,-158.80782724,0.260253820618,-158.80782724,49.9057242748,0.0604120302692,
 ,2.94,0.974357461536,49.6614190435,0.260457908368,-158.702264348,0.260457908368,-158.702264348,49.8985657621,0.0580683218903,
 ,2.96,0.974316206543,49.6700034821,0.260643904945,-158.605589457,0.260643904945,-158.605589457,49.8918529963,0.0549259220537,
 ,2.98,0.974276148917,49.6751027614,0.260811295676,-158.517009577,0.260811295676,-158.517009577,49.8856728589,0.0510572035364,
 ,3.0,0.974237129083,49.6773908157,0.260960181383,-158.435648773,0.260960181383,-158.435648773,49.8801004767,0.0465485416896,
 ,3.02,0.974198954034,49.6775202498,0.261091391585,-158.360529665,0.261091391585,-158.360529665,49.875197845,0.0414982759354,
 ,3.04,0.974161391205,49.6761283468,0.261206545396,-158.290560978,0.261206545396,-158.290560978,49.8710127329,0.0360145327117,
 ,3.06,0.974124166246,49.6738431897,0.26130805284,-158.224532991,0.26130805284,-158.224532991,49.8675778978,0.0302128554012,
 ,3.08,0.974086966186,49.6712896329,0.261399055273,-158.16112207,0.261399055273,-158.16112207,49.8649106384,0.0242136221263,
 ,3.1,0.974049448769,49.6690948916,0.261483308871,-158.098904634,0.261483308871,-158.098904634,49.863012706,0.0181392802548,
 ,3.12,0.974011257575,49.6678935352,0.261565019309,-158.036380056,0.261565019309,-158.036380056,49.8618705868,0.0121114711647,
 ,3.14,0.973972041465,49.6683317104,0.261648638819,-157.972001103,0.261648638819,-157.972001103,49.8614561461,0.00624814759792,
 ,3.16,0.973931475841,49.6710704613,0.261738638872,-157.904209743,0.261738638872,-157.904209743,49.8617276183,0.000660792757545,
 ,3.18,0.973889282773,49.6767880758,0.261839272986,-157.831475576,0.261839272986,-157.831475576,49.862630909,-0.00454816324975,
 ,3.2,0.973845247067,49.68618145,0.26195434487,-157.752333804,0.26195434487,-157.752333804,49.8641011725,-0.00928766021137,
 ,3.22,0.97379922616,49.6999665362,0.262086997147,-157.665419727,0.262086997147,-157.665419727,49.8660646227,-0.0134800165576,
 ,3.24,0.973751152919,49.7188779966,0.262239535269,-157.56949713,0.262239535269,-157.56949713,49.8684405343,-0.0170626089615,
 ,3.26,0.973701031924,49.7436682245,0.262413299543,-157.463478641,0.262413299543,-157.463478641,49.8711433907,-0.0199892081177,
 ,3.28,0.973648931045,49.7751059068,0.262608595321,-157.346437024,0.262608595321,-157.346437024,49.8740851306,-0.022230948523,
 ,3.3,0.973594970996,49.8139742847,0.262824687294,-157.217607322,0.262824687294,-157.217607322,49.8771774414,-0.0237768939086,
 ,3.32,0.973539315578,49.8610692265,0.263059858712,-157.076380586,0.263059858712,-157.076380586,49.8803340375,-0.0246341439111,
 ,3.34,0.973482164757,49.9171971755,0.263311530793,-156.922290577,0.263311530793,-156.922290577,49.8834728544,-0.0248274210007,
 ,3.36,0.973423751555,49.9831729797,0.26357643231,-156.754995147,0.26357643231,-156.754995147,49.8865180842,-0.0243980866654,
 ,3.38,0.973364342453,50.059817574,0.263850805118,-156.57425415,0.263850805118,-156.57425415,49.8894019752,-0.0234025649137,
 ,3.4,0.973304239827,50.1479554652,0.26413062888,-156.379905598,0.26413062888,-156.379905598,49.8920663265,-0.0219101964594,
 ,3.42,0.973243784367,50.2484119811,0.264411847744,-156.17184158,0.264411847744,-156.17184158,49.8944636178,-0.0200006009226,
 ,3.44,0.97318335539,50.3620102777,0.264690583274,-155.949985162,0.264690583274,-155.949985162,49.8965577392,-0.0177606765925,
 ,3.46,0.973123367587,50.4895681451,0.264963321128,-155.714269213,0.264963321128,-155.714269213,49.8983243044,-0.015281407028,
 ,3.48,0.973064263775,50.6318947098,0.265227063132,-155.464617836,0.265227063132,-155.464617836,49.8997505607,-0.0126546626665,
 ,3.5,0.973006504299,50.7897871742,0.265479440796,-155.200930852,0.265479440796,-155.200930852,49.9008349278,-0.00997017967998,
 ,3.52,0.972950554661,50.964027762,0.265718790193,-154.923071637,0.265718790193,-154.923071637,49.9015862187,-0.00731286884864,
 ,3.54,0.97289687345,51.1553810354,0.265944190818,-154.630858438,0.265944190818,-154.630858438,49.9020226029,-0.00476056046476,
 ,3.56,0.972845902543,51.3645917198,0.266155472438,-154.324059211,0.266155472438,-154.324059211,49.9021703786,-0.00238223679242,
 ,3.58,0.972798061044,51.5923831113,0.266353193928,-154.002389938,0.266353193928,-154.002389938,49.9020626143,-0.000236751947118,
 ,3.6,0.972753743485,51.8394560697,0.266538597097,-153.665516304,0.266538597097,-153.665516304,49.9017377148,0.00162800080566,
 ,3.62,0.972713321783,52.1064885188,0.266713537066,-153.313058535,0.266713537066,-153.313058535,49.9012379559,0.00317553704141,
 ,3.64,0.972677149573,52.3941353092,0.266880389503,-152.9445991,0.266880389503,-152.9445991,49.9006080227,0.00438091193421,
 ,3.66,0.972645566951,52.7030282538,0.267041934512,-152.559692893,0.267041934512,-152.559692893,49.8998935816,0.00523059161523,
 ,3.68,0.972618903641,53.0337761278,0.267201217475,-152.157879417,0.267201217475,-152.157879417,49.8991399098,0.00572210527056,
 ,3.7,0.972597479061,53.3869644353,0.267361388853,-151.738696435,0.267361388853,-151.738696435,49.8983906056,0.00586349951988,
 ,3.72,0.972581598628,53.7631547799,0.267525527324,-151.301694565,0.267525527324,-151.301694565,49.8976864037,0.00567260298879,
 ,3.74,0.972571546753,54.162883713,0.267696453382,-150.846452352,0.267696453382,-150.846452352,49.8970641176,0.00517610354755,
 ,3.76,0.972567577937,54.5866609824,0.267876542837,-150.372591417,0.267876542837,-150.372591417,49.8965557333,0.00440844358174,
 ,3.78,0.972569908007,55.0349671333,0.268067551059,-149.879791383,0.268067551059,-149.879791383,49.8961876724,0.00341054757291,
 ,3.8,0.972578707632,55.5082504392,0.26827045901,-149.367804252,0.26827045901,-149.367804252,49.8959802432,0.00222840760827,
 ,3.82,0.972594099717,56.0069231561,0.268485350989,-148.836467909,0.268485350989,-148.836467909,49.8959472895,0.000911562737916,
 ,3.84,0.972616161335,56.5313571048,0.268711331933,-148.285718261,0.268711331933,-148.285718261,49.896096043,-0.000488485022122,
 ,3.86,0.972644929703,57.0818786035,0.268946489424,-147.715599428,0.268946489424,-147.715599428,49.8964271788,-0.00191987259954,
 ,3.88,0.972680410677,57.6587627995,0.269187902779,-147.126271249,0.269187902779,-147.126271249,49.8969350675,-0.00333195126315,
 ,3.9,0.972722587602,58.2622274866,0.269431699128,-146.518013406,0.269431699128,-146.518013406,49.8976082124,-0.00467679432588,
 ,3.92,0.972771428293,58.8924265438,0.269673154378,-145.891225513,0.269673154378,-145.891225513,49.8984298579,-0.00591059976864,
 ,3.94,0.97282688842,59.5494431818,0.269906835552,-145.246422776,0.269906835552,-145.246422776,49.8993787473,-0.00699495343313,
 ,3.96,0.97288891049,60.2332832315,0.270126779839,-144.584227129,0.270126779839,-144.584227129,49.9004300073,-0.00789792003422,
 ,3.98,0.972957418697,60.9438687411,0.270326704729,-143.905354094,0.270326704729,-143.905354094,49.9015561317,-0.00859492959823,
 ,4.0,0.97303231096,61.6810321585,0.270500242404,-143.210596003,0.270500242404,-143.210596003,49.9027280322,-0.00906942697156,
 ,4.02,0.97311345008,62.4445113548,0.270641190061,-142.500802503,0.270641190061,-142.500802503,49.9039161203,-0.00931325327843,
 ,4.04,0.973200656189,63.2339456992,0.27074376599,-141.776859521,0.27074376599,-141.776859521,49.9050913817,-0.00932673232553,
 ,4.06,0.97329370229,64.0488733184,0.270802859297,-141.039667986,0.270802859297,-141.039667986,49.9062264031,-0.00911844338242,
 ,4.08,0.973392313974,64.8887295883,0.2708142594,-140.290123637,0.2708142594,-140.290123637,49.9072963097,-0.00870467514826,
 ,4.1,0.973496173329,65.7528468167,0.270774850478,-139.529099125,0.270774850478,-139.529099125,49.908279577,-0.00810857356637,
 ,4.12,0.973604926033,66.6404550015,0.270682756307,-138.757429399,0.270682756307,-138.757429399,49.9091586821,-0.00735901672322,
 ,4.14,0.973718189772,67.5506835034,0.270537422871,-137.975901068,0.270537422871,-137.975901068,49.9099205735,-0.00648927066402,
 ,4.16,0.97383556172,68.4825634624,0.270339629886,-137.185246063,0.270339629886,-137.185246063,49.9105569419,-0.00553549740937,
 ,4.18,0.973956622972,69.4350308128,0.270091427815,-136.386139593,0.270091427815,-136.386139593,49.9110642911,-0.00453519794673,
 ,4.2,0.974080938578,70.4069298008,0.269796003505,-135.579202096,0.269796003505,-135.579202096,49.9114438159,-0.00352567665299,
 ,4.22,0.97420805293,71.3970169749,0.269457484371,-134.765004693,0.269457484371,-134.765004693,49.9117011063,-0.00254260906595,
 ,4.24,0.974337481607,72.4039656773,0.269080697097,-133.944077553,0.269080697097,-133.944077553,49.911845703,-0.00161878319973,
 ,4.26,0.974468701805,73.4263711033,0.268670901105,-133.116920491,0.268670901105,-133.116920491,49.9118905378,-0.00078306784267,
 ,4.28,0.974601144094,74.4627560111,0.268233518954,-132.284015085,0.268233518954,-132.284015085,49.9118512929,-5.96421409883e-05,
 ,4.3,0.974734188085,75.5115771489,0.267773885054,-131.445837479,0.267773885054,-131.445837479,49.9117457155,0.000532498205863,
 ,4.32,0.97486716376,76.5712324333,0.26729703099,-130.602870915,0.26729703099,-130.602870915,49.9115929226,0.000979759774988,
 ,4.34,0.97499935895,77.6400688723,0.26680752087,-129.75561687,0.26680752087,-129.75561687,49.9114127269,0.00127391086486,
 ,4.36,0.975130032007,78.7163911885,0.266309344427,-128.904603574,0.266309344427,-128.904603574,49.9112250127,0.00141180797029,
 ,4.38,0.975258427573,79.7984710704,0.265805869931,-128.050390704,0.265805869931,-128.050390704,49.911049183,0.00139492386539,
 ,4.4,0.975383792771,80.8845569745,0.265299854065,-127.193569214,0.265299854065,-127.193569214,49.9109036972,0.00122871801935,
 ,4.42,0.975505391228,81.9728844077,0.264793502158,-126.334755611,0.264793502158,-126.334755611,49.9108057086,0.000921894742383,
 ,4.44,0.975622513095,83.0616866378,0.264288569748,-125.474580477,0.264288569748,-125.474580477,49.9107708086,0.000485597764993,
 ,4.46,0.975734480362,84.1492058024,0.263786495078,-124.613671597,0.263786495078,-124.613671597,49.910812874,-6.74084006569e-05,
 ,4.48,0.975840647994,85.2337043997,0.263288551626,-123.752632647,0.263288551626,-123.752632647,49.9109440116,-0.000723520605785,
 ,4.5,0.975940402416,86.3134771425,0.262796009626,-122.892018883,0.262796009626,-122.892018883,49.9111745859,-0.00146899660995,
 ,4.52,0.976033159424,87.3868631348,0.262310295573,-122.032311718,0.262310295573,-122.032311718,49.911513312,-0.00229053292245,
 ,4.54,0.976118363547,88.4522582884,0.26183313876,-121.173894268,0.26183313876,-121.173894268,49.9119673927,-0.00317569216693,
 ,4.56,0.976195490322,89.5081278404,0.261366694022,-120.317030069,0.261366694022,-120.317030069,49.9125426787,-0.00411316417583,
 ,4.58,0.976264051989,90.5530187762,0.26091363036,-119.461846981,0.26091363036,-119.461846981,49.913243829,-0.00509285936206,
 ,4.6,0.976323605998,91.5855719128,0.260477176226,-118.608327989,0.260477176226,-118.608327989,49.9140744549,-0.00610584698498,
 ,4.62,0.976373764802,92.6045333737,0.260061114359,-117.756310076,0.260061114359,-117.756310076,49.9150372301,-0.00714416299454,
 ,4.64,0.976414204837,93.6087651918,0.259669722309,-116.905491694,0.259669722309,-116.905491694,49.9161339586,-0.00820052075004,
 ,4.66,0.976444672631,94.5972548119,0.259307659102,-116.055448655,0.259307659102,-116.055448655,49.9173655946,-0.0092679621761,
 ,4.68,0.976464986623,95.5691233221,0.258979803505,-115.205657579,0.258979803505,-115.205657579,49.9187322136,-0.0103394866293,
 ,4.7,0.976475034354,96.5236323126,0.258691054381,-114.355525475,0.258691054381,-114.355525475,49.9202329391,-0.0114076904896,
 ,4.72,0.976474766023,97.4601893217,0.258446107919,-113.504423616,0.258446107919,-113.504423616,49.9218658306,-0.0124644434388,
 ,4.74,0.976464186505,98.3783518712,0.258249229207,-112.651723644,0.258249229207,-112.651723644,49.9236277404,-0.0135006191228,
 ,4.76,0.976443348549,99.2778301123,0.258104036228,-111.796833801,0.258104036228,-111.796833801,49.9255141494,-0.0145058900673,
 ,4.78,0.976412349759,100.158488094,0.258013312724,-110.939233208,0.258013312724,-110.939233208,49.9275189896,-0.0154685907001,
 ,4.8,0.976371335109,101.020343646,0.257978862785,-110.078502296,0.257978862785,-110.078502296,49.9296344623,-0.0163756489382,
 ,4.82,0.976320505325,101.863566838,0.258001415178,-109.214347712,0.258001415178,-109.214347712,49.9318508606,-0.017212586155,
 ,4.84,0.976260129904,102.688476957,0.258080580191,-108.346620325,0.258080580191,-108.346620325,49.9341564052,-0.017963586822,
 ,4.86,0.976190562181,103.495537958,0.258214857003,-107.475325344,0.258214857003,-107.475325344,49.9365371021,-0.0186116415995,
 ,4.88,0.976112253158,104.285352351,0.258401686013,-106.600624045,0.258401686013,-106.600624045,49.9389766343,-0.0191387697109,
 ,4.9,0.976025760825,105.058653534,0.258637538403,-105.722827154,0.258637538403,-105.722827154,49.9414562964,-0.0195263268115,
 ,4.92,0.975931752575,105.816296661,0.258918034643,-104.842380496,0.258918034643,-104.842380496,49.9439549851,-0.0197554023907,
 ,4.94,0.975830999661,106.55924818,0.259238084137,-103.959844092,0.259238084137,-103.959844092,49.9464492569,-0.0198073058079,
 ,4.96,0.975724364292,107.288574247,0.259592039427,-103.075866339,0.259592039427,-103.075866339,49.9489134614,-0.019664132864,
 ,4.98,0.975612781352,108.005428259,0.259973859573,-102.191155237,0.259973859573,-102.191155237,49.9513199585,-0.0193093964157,
 ,5.0,0.975497237702,108.71103776,0.260377278195,-101.306448834,0.260377278195,-101.306448834,49.9536394226,-0.0187286963594,
 ,5.02,0.975378752304,109.406690978,0.260795971739,-100.422487014,0.260795971739,-100.422487014,49.9558412327,-0.0179103977475,
 ,5.04,0.975258359956,110.093723178,0.26122372294,-99.5399866434,0.26122372294,-99.5399866434,49.957893943,-0.0168462819347,
 ,5.06,0.975137100424,110.773502978,0.261654573294,-98.6596217324,0.261654573294,-98.6596217324,49.9597658243,-0.0155321350066,
 ,5.08,0.975016013351,111.447418696,0.262082957195,-97.7820097946,0.262082957195,-97.7820097946,49.9614254607,-0.013968240254,
 ,5.1,0.974896137932,112.116864747,0.262503809652,-96.9077050299,0.262503809652,-96.9077050299,49.9628423862,-0.0121597464844,
 ,5.12,0.974778515155,112.783228062,0.262912639905,-96.0371982999,0.262912639905,-96.0371982999,49.9639877393,-0.0101168906129,
 ,5.14,0.974664189815,113.447874514,0.263305564931,-95.1709232631,0.263305564931,-95.1709232631,49.9648349159,-0.00785506029382,
 ,5.16,0.974554209587,114.112135345,0.26367930005,-94.3092675277,0.26367930005,-94.3092675277,49.9653601989,-0.0053946896655,
 ,5.18,0.974449619225,114.777293657,0.264031108087,-93.4525873606,0.264031108087,-93.4525873606,49.9655433427,-0.00276098823061,
 ,5.2,0.974351449219,115.444571066,0.264358713239,-92.6012243917,0.264358713239,-92.6012243917,49.9653680941,1.64904526753e-05,
 ,5.22,0.974260699714,116.115114685,0.264660189967,-91.7555228612,0.264660189967,-91.7555228612,49.96482263,0.00290442701884,
 ,5.24,0.97417832173,116.789984624,0.264933840115,-90.9158462077,0.264933840115,-90.9158462077,49.9638998993,0.00586644152645,
 ,5.26,0.974105198349,117.470142198,0.265178072334,-90.0825920935,0.265178072334,-90.0825920935,49.9625978566,0.00886389895922,
 ,5.28,0.974042128446,118.156439017,0.265391296745,-89.2562052136,0.265391296745,-89.2562052136,49.9609195811,0.0118567819725,
 ,5.3,0.973989814676,118.849607068,0.265571844846,-88.4371873832,0.265571844846,-88.4371873832,49.9588732812,0.0148045928734,
 ,5.32,0.973948856064,119.550249898,0.265717920641,-87.6261044456,0.265717920641,-87.6261044456,49.9564721858,0.0176672442303,
 ,5.34,0.973919744172,120.258834925,0.265827584811,-86.8235895228,0.265827584811,-86.8235895228,49.9537343344,0.0204058982682,
 ,5.36,0.973902860695,120.975686912,0.265898770157,-86.0303421221,0.265898770157,-86.0303421221,49.9506822768,0.0229837198417,
 ,5.38,0.973898473989,121.700982642,0.265929324199,-85.2471226689,0.265929324199,-85.2471226689,49.9473426996,0.0253665161285,
 ,5.4,0.973906732417,122.43474685,0.265917073877,-84.4747421865,0.265917073877,-84.4747421865,49.9437459964,0.0275232473883,
 ,5.42,0.97392765351,123.176849513,0.265859907596,-83.7140470981,0.265859907596,-83.7140470981,49.9399257992,0.0294264057037,
 ,5.44,0.973961109439,123.92700464,0.265755871011,-82.9658994424,0.265755871011,-82.9658994424,49.9359184846,0.0310522707587,
 ,5.46,0.97400681081,124.684770732,0.265603274135,-82.231153134,0.265603274135,-82.231153134,49.9317626688,0.0323810616963,
 ,5.48,0.974064291951,125.449553093,0.265400808166,-81.5106272355,0.265400808166,-81.5106272355,49.9274986974,0.0333970105408,
 ,5.5,0.974132901337,126.220608131,0.265147670206,-80.8050774908,0.265147670206,-80.8050774908,49.9231681373,0.0340883848971,
 ,5.52,0.974211800527,126.997049734,0.264843692669,-80.1151675885,0.264843692669,-80.1151675885,49.9188132691,0.0344474856642,
 ,5.54,0.974299973896,127.777857706,0.264489471884,-79.4414417419,0.264489471884,-79.4414417419,49.914476582,0.0344706400481,
 ,5.56,0.974396249859,128.561888128,0.264086487519,-78.7843001766,0.264086487519,-78.7843001766,49.9102002677,0.034158202453,
 ,5.58,0.974499332348,129.347885415,0.263637201887,-78.1439789758,0.263637201887,-78.1439789758,49.9060257119,0.0335145672657,
 ,5.6,0.974607839522,130.134495743,0.26314512668,-77.5205354582,0.26314512668,-77.5205354582,49.9019929831,0.0325481895263,
 ,5.62,0.974720345387,130.920281483,0.262614844987,-76.9138398887,0.262614844987,-76.9138398887,49.8981403185,0.0312716030217,
 ,5.64,0.974835419496,131.703736301,0.262051978989,-76.3235738962,0.262051978989,-76.3235738962,49.8945036112,0.0297014211362,
 ,5.66,0.974951660395,132.4833006,0.26146309839,-75.7492355923,0.26146309839,-75.7492355923,49.8911159032,0.0278583040236,
 ,5.68,0.975067719897,133.257377112,0.260855570821,-75.1901510969,0.260855570821,-75.1901510969,49.8880068918,0.0257668761613,
 ,5.7,0.975182317284,134.02434648,0.260237362028,-74.6454920117,0.260237362028,-74.6454920117,49.8852024583,0.0234555806332,
 ,5.72,0.975294244706,134.782582781,0.259616799404,-74.1142983083,0.259616799404,-74.1142983083,49.8827242284,0.0209564599281,
 ,5.74,0.975402366741,135.530468954,0.259002316155,-73.5955060292,0.259002316155,-73.5955060292,49.8805891757,0.0183048569693,
 ,5.76,0.975505617898,136.266412096,0.258402194584,-73.0879790508,0.258402194584,-73.0879790508,49.8788092778,0.0155390338799,
