Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,23.06,0.94461405095,-29.3999276917,1.66167633434,-46.7590581425,1.66167633434,-46.7590581425,1.66167633434,-46.7590581425,1.66167633434,-46.7590581425,1.20876395502,120.570302153,1.20876395502,120.570302153,49.5075578071,-0.032491028972,
 ,23.08,0.948077007545,-25.8546319784,1.6576863714,-43.2330949347,1.6576863714,-43.2330949347,1.6576863714,-43.2330949347,1.6576863714,-43.2330949347,1.18539673129,125.045700449,1.18539673129,125.045700449,49.5121030572,-0.0349183765247,
 ,23.1,0.951576204108,-22.3448794968,1.6529764291,-39.747360391,1.6529764291,-39.747360391,1.6529764291,-39.747360391,1.6529764291,-39.747360391,1.16027216577,129.565806816,1.16027216577,129.565806816,49.5168652205,-0.0368808492448,
 ,23.12,0.955061236967,-18.8722967169,1.64753373228,-36.3019098598,1.64753373228,-36.3019098598,1.64753373228,-36.3019098598,1.64753373228,-36.3019098598,1.13389664388,134.125493589,1.13389664388,134.125493589,49.5218178928,-0.0385542999227,
 ,23.14,0.958477113574,-15.4380856472,1.6413395578,-32.8958510249,1.6413395578,-32.8958510249,1.6413395578,-32.8958510249,1.6413395578,-32.8958510249,1.10684713202,138.716924466,1.10684713202,138.716924466,49.5269080951,-0.0398238353349,
 ,23.16,0.961777839472,-12.0423620365,1.63443189273,-29.527709543,1.63443189273,-29.527709543,1.63443189273,-29.527709543,1.63443189273,-29.527709543,1.07955606938,143.331580646,1.07955606938,143.331580646,49.5320333569,-0.0404252746735,
 ,23.18,0.964920870425,-8.68440040093,1.62687746522,-26.1953184987,1.62687746522,-26.1953184987,1.62687746522,-26.1953184987,1.62687746522,-26.1953184987,1.05239764731,147.958668103,1.05239764731,147.958668103,49.5370904837,-0.0402573992466,
 ,23.2,0.96787199684,-5.36243704783,1.61878717778,-22.8958724728,1.61878717778,-22.8958724728,1.61878717778,-22.8958724728,1.61878717778,-22.8958724728,1.02561516495,152.586424911,1.02561516495,152.586424911,49.5419585277,-0.0391927701369,
 ,23.22,0.970606609382,-2.07372368863,1.6103123655,-19.6260340188,1.6103123655,-19.6260340188,1.6103123655,-19.6260340188,1.6103123655,-19.6260340188,0.999323309469,157.203512751,0.999323309469,157.203512751,49.5465170044,-0.037197334834,
 ,23.24,0.973107622827,1.18524681046,1.60162666592,-16.3820288039,1.60162666592,-16.3820288039,1.60162666592,-16.3820288039,1.60162666592,-16.3820288039,0.973561415573,161.799750265,0.973561415573,161.799750265,49.5506631692,-0.0343515506332,
 ,23.26,0.975363670941,4.41853041463,1.59290996569,-13.1597535017,1.59290996569,-13.1597535017,1.59290996569,-13.1597535017,1.59290996569,-13.1597535017,0.948339291793,166.366710666,0.948339291793,166.366710666,49.5543166396,-0.0307978932124,
 ,23.28,0.977367762869,7.63055263219,1.58433560684,-9.95488496595,1.58433560684,-9.95488496595,1.58433560684,-9.95488496595,1.58433560684,-9.95488496595,0.92367257395,170.898093865,0.92367257395,170.898093865,49.5574187441,-0.0266971838811,
 ,23.3,0.979116300404,10.8259597245,1.57606079229,-6.76297841807,1.57606079229,-6.76297841807,1.57606079229,-6.76297841807,1.57606079229,-6.76297841807,0.899607852209,175.389791416,0.899607852209,175.389791416,49.5599299973,-0.0222038649374,
 ,23.32,0.980608391714,14.0094988907,1.56822012478,-3.57954930395,1.56822012478,-3.57954930395,1.56822012478,-3.57954930395,1.56822012478,-3.57954930395,0.876237457702,179.839652712,0.876237457702,179.839652712,49.5618269758,-0.0174542348157,
 ,23.34,0.981845420118,17.1859235968,1.56092209118,-0.400140494371,1.56092209118,-0.400140494371,1.56092209118,-0.400140494371,1.56092209118,-0.400140494371,0.853704402141,-175.752968232,0.853704402141,-175.752968232,49.5630992611,-0.0125626737932,
 ,23.36,0.98283048632,20.3599198788,1.55424775082,2.77960604223,1.55424775082,2.77960604223,1.55424775082,2.77960604223,1.55424775082,2.77960604223,0.832200065361,-171.388012312,0.832200065361,-171.388012312,49.5637465042,-0.00762051130911,
 ,23.38,0.983567556921,23.5360436391,1.54825104921,5.96385637215,1.54825104921,5.96385637215,1.54825104921,5.96385637215,1.54825104921,5.96385637215,0.811957690479,-167.065806925,0.811957690479,-167.065806925,49.5637765412,-0.0027031220181,
 ,23.4,0.984063432121,26.7186459948,1.54296374549,9.15659502755,1.54296374549,9.15659502755,1.54296374549,9.15659502755,1.54296374549,9.15659502755,0.793234037603,-162.78614059,0.793234037603,-162.78614059,49.5632070182,0.00211281614282,
 ,23.42,0.984327633172,29.9118240772,1.53839856569,12.3615519029,1.53839856569,12.3615519029,1.53839856569,12.3615519029,1.53839856569,12.3615519029,0.776294556463,-158.548735315,0.776294556463,-158.548735315,49.5620630567,0.00676227931249,
 ,23.44,0.984371918891,33.1193687712,1.53455218118,15.5821056952,1.53455218118,15.5821056952,1.53455218118,15.5821056952,1.53455218118,15.5821056952,0.761399827161,-154.353741152,0.761399827161,-154.353741152,49.5603766566,0.0111865965532,
 ,23.46,0.984209814392,36.3447045523,1.53140821215,18.8211960547,1.53140821215,18.8211960547,1.53140821215,18.8211960547,1.53140821215,18.8211960547,0.748794031983,-150.201984586,0.748794031983,-150.201984586,49.5581872093,0.0153267882466,
 ,23.48,0.983855967511,39.5908283285,1.52893980043,22.0812474161,1.52893980043,22.0812474161,1.52893980043,22.0812474161,1.52893980043,22.0812474161,0.738696098681,-146.095151724,0.738696098681,-146.095151724,49.5555417901,0.0191225051917,
 ,23.5,0.983325336945,42.8602538103,1.52711164031,25.3641130881,1.52711164031,25.3641130881,1.52711164031,25.3641130881,1.52711164031,25.3641130881,0.731293159992,-142.035958391,0.731293159992,-142.035958391,49.5524947985,0.0225150189963,
 ,23.52,0.982632274593,46.1549681891,1.52588152263,28.6710477267,1.52588152263,28.6710477267,1.52588152263,28.6710477267,1.52588152263,28.6710477267,0.726735608225,-138.028314649,0.726735608225,-138.028314649,49.5491067872,0.0254524355379,
 ,23.54,0.981789592366,49.4764075459,1.52520154816,32.0027135561,1.52520154816,32.0027135561,1.52520154816,32.0027135561,1.52520154816,32.0027135561,0.725132956584,-134.077459335,0.725132956584,-134.077459335,49.5454424698,0.0278957162344,
 ,23.56,0.980807717276,52.8254561304,1.5250192209,35.359222237,1.5250192209,35.359222237,1.5250192209,35.359222237,1.5250192209,35.359222237,0.726549886941,-130.19001605,0.726549886941,-130.19001605,49.5415680305,0.0298243338208,
 ,23.58,0.979694038874,56.2024725909,1.52527864375,38.7402107068,1.52527864375,38.7402107068,1.52527864375,38.7402107068,1.52527864375,38.7402107068,0.731002194586,-126.373914144,0.731002194586,-126.373914144,49.5375479669,0.0312405789482,
 ,23.6,0.97845253976,59.6073436213,1.52592200763,42.1449459401,1.52592200763,42.1449459401,1.52592200763,42.1449459401,1.52592200763,42.1449459401,0.738452747167,-122.638131918,0.738452747167,-122.638131918,49.533441785,0.0321717507148,
 ,23.62,0.977083773879,63.0395626189,1.52689149726,45.5724505753,1.52689149726,45.5724505753,1.52689149726,45.5724505753,1.52689149726,45.5724505753,0.748807966657,-118.992252648,0.748807966657,-118.992252648,49.5293009067,0.0326697344703,
 ,23.64,0.975585125604,66.4983278547,1.52813154975,49.0216349477,1.52813154975,49.0216349477,1.52813154975,49.0216349477,1.52813154975,49.0216349477,0.761915922979,-115.445941986,0.761915922979,-115.445941986,49.5251661356,0.0328079472373,
 ,23.66,0.973950222412,69.9826625787,1.52959007792,52.4913818241,1.52959007792,52.4913818241,1.52959007792,52.4913818241,1.52959007792,52.4913818241,0.777568185832,-112.009269113,0.777568185832,-112.009269113,49.5210643269,0.0326856988269,
 ,23.68,0.972170338625,73.491577415,1.5312209282,55.980709605,1.5312209282,55.980709605,1.5312209282,55.980709605,1.5312209282,55.980709605,0.795495315642,-108.691647194,0.795495315642,-108.691647194,49.5170048038,0.032427458648,
 ,23.7,0.970237720655,77.0241887977,1.53298886239,59.4889716264,1.53298886239,59.4889716264,1.53298886239,59.4889716264,1.53298886239,59.4889716264,0.815369578449,-105.499654526,0.815369578449,-105.499654526,49.5129836958,0.0321428376337,
 ,23.72,0.968147338468,80.5797871351,1.53487301949,63.0159315661,1.53487301949,63.0159315661,1.53487301949,63.0159315661,1.53487301949,63.0159315661,0.836820196571,-102.436429785,0.836820196571,-102.436429785,49.5089891328,0.031910651461,
 ,23.74,0.965897940339,84.1578790821,1.53686874082,66.561773394,1.53686874082,66.561773394,1.53686874082,66.561773394,1.53686874082,66.561773394,0.859452331306,-99.5017294007,0.859452331306,-99.5017294007,49.5050050363,0.0317796644975,
 ,23.76,0.963492566871,87.7582069549,1.53898765691,70.1270667572,1.53898765691,70.1270667572,1.53898765691,70.1270667572,1.53898765691,70.1270667572,0.882867613127,-96.69234706,0.882867613127,-96.69234706,49.5010141474,0.0317726832852,
 ,23.78,0.960938585576,91.380749519,1.54125608726,73.7127024427,1.54125608726,73.7127024427,1.54125608726,73.7127024427,1.54125608726,73.7127024427,0.906684567365,-94.0027007465,0.906684567365,-94.0027007465,49.4970004149,0.0318910091172,
 ,23.8,0.958246715081,95.0256882629,1.54370958524,77.3198065886,1.54370958524,77.3198065886,1.54370958524,77.3198065886,1.54370958524,77.3198065886,0.930563976257,-91.4257968967,0.930563976257,-91.4257968967,49.4929526252,0.0321074700022,
 ,23.82,0.955428170138,98.6933010612,1.54637946962,80.9496585744,1.54637946962,80.9496585744,1.54637946962,80.9496585744,1.54637946962,80.9496585744,0.954250613679,-88.9548052717,0.954250613679,-88.9548052717,49.4888695286,0.0323672441061,
 ,23.84,0.952493029181,102.383890338,1.54928076819,84.6037339439,1.54928076819,84.6037339439,1.54928076819,84.6037339439,1.54928076819,84.6037339439,0.977604454251,-86.5835557677,0.977604454251,-86.5835557677,49.484759941,0.0325812785069,
 ,23.86,0.949443935666,106.097650059,1.55239569212,88.2837458624,1.55239569212,88.2837458624,1.55239569212,88.2837458624,1.55239569212,88.2837458624,1.00064769897,-84.3088697282,1.00064769897,-84.3088697282,49.4806424662,0.0327075375849,
 ,23.88,0.946287170681,109.835437446,1.55574256048,91.9907722502,1.55574256048,91.9907722502,1.55574256048,91.9907722502,1.55574256048,91.9907722502,1.0233714097,-82.1243751715,1.0233714097,-82.1243751715,49.4764800088,0.0329969234477,
 ,23.9,0.943034096476,113.598452345,1.55934685201,95.7259455508,1.55934685201,95.7259455508,1.55934685201,95.7259455508,1.55934685201,95.7259455508,1.04580143259,-80.0199772681,1.04580143259,-80.0199772681,49.4722481176,0.0334583931862,
 ,23.92,0.939703245581,117.388143021,1.56323158417,99.4911551634,1.56323158417,99.4911551634,1.56323158417,99.4911551634,1.56323158417,99.4911551634,1.06799724728,-77.981628075,1.06799724728,-77.981628075,49.4679287789,0.0340760247948,
 ,23.94,0.936319447355,121.206196818,1.56742179736,103.28849955,1.56742179736,103.28849955,1.56742179736,103.28849955,1.56742179736,103.28849955,1.09003331978,-75.9919391681,1.09003331978,-75.9919391681,49.4635070114,0.0348225303539,
 ,23.96,0.93291156661,125.054431289,1.57194031141,107.120126306,1.57194031141,107.120126306,1.57194031141,107.120126306,1.57194031141,107.120126306,1.11199837484,-74.0312462036,1.11199837484,-74.0312462036,49.4589779257,0.0356368655248,
 ,23.98,0.929511036168,128.934705157,1.57680524527,110.988132671,1.57680524527,110.988132671,1.57680524527,110.988132671,1.57680524527,110.988132671,1.13398611119,-72.0782074613,1.13398611119,-72.0782074613,49.4543471787,0.0364433972405,
 ,24.0,0.926151177327,132.84883849,1.58202769618,114.894519991,1.58202769618,114.894519991,1.58202769618,114.894519991,1.58202769618,114.894519991,1.15608325261,-70.1102688874,1.15608325261,-70.1102688874,49.449627822,0.0371793372153,
 ,24.02,0.922866855387,136.798542463,1.58760988831,118.841168869,1.58760988831,118.841168869,1.58760988831,118.841168869,1.58760988831,118.841168869,1.17835653762,-68.1042062221,1.17835653762,-68.1042062221,49.4448386004,0.0377925460823,
 ,24.04,0.919693386936,140.785349455,1.59354431443,122.829758489,1.59354431443,122.829758489,1.59354431443,122.829758489,1.59354431443,122.829758489,1.20084242703,-66.0368552848,1.20084242703,-66.0368552848,49.4400047947,0.0382303668155,
 ,24.06,0.916665927155,144.810536502,1.59981316035,126.861679253,1.59981316035,126.861679253,1.59981316035,126.861679253,1.59981316035,126.861679253,1.22353937466,-63.8856664307,1.22353937466,-63.8856664307,49.4351582538,0.0384412354801,
 ,24.08,0.913817640145,148.87502936,1.60638153985,130.938065455,1.60638153985,130.938065455,1.60638153985,130.938065455,1.60638153985,130.938065455,1.2464193155,-61.629695805,1.2464193155,-61.629695805,49.4303375279,0.0383721407736,
 ,24.1,0.911180953387,152.979440321,1.61320869588,135.059628389,1.61320869588,135.059628389,1.61320869588,135.059628389,1.61320869588,135.059628389,1.26939344182,-59.2497518257,1.26939344182,-59.2497518257,49.425578326,0.0380250669097,
 ,24.12,0.90878511368,157.124033415,1.62024395002,139.226468201,1.62024395002,139.226468201,1.62024395002,139.226468201,1.62024395002,139.226468201,1.29232842914,-56.7296341757,1.29232842914,-56.7296341757,49.4209194991,0.0373677720935,
 ,24.14,0.906656053787,161.308502005,1.62741883654,143.438285563,1.62741883654,143.438285563,1.62741883654,143.438285563,1.62741883654,143.438285563,1.31507896533,-54.0553862266,1.31507896533,-54.0553862266,49.4164097286,0.0363641497006,
 ,24.16,0.904821420296,165.532239313,1.63466977501,147.694405852,1.63466977501,147.694405852,1.63466977501,147.694405852,1.63466977501,147.694405852,1.3374078822,-51.2154755931,1.3374078822,-51.2154755931,49.4120819263,0.0350652966098,
 ,24.18,0.903306478065,169.794207137,1.64192649032,151.993628536,1.64192649032,151.993628536,1.64192649032,151.993628536,1.64192649032,151.993628536,1.35904095884,-48.2017234949,1.35904095884,-48.2017234949,49.4079706458,0.0334833706975,
 ,24.2,0.902134658371,174.092890617,1.64911580434,156.334188737,1.64911580434,156.334188737,1.64911580434,156.334188737,1.64911580434,156.334188737,1.37967099227,-45.0087924511,1.37967099227,-45.0087924511,49.4041143049,0.0316027155413,
 ,24.22,0.901327291185,178.426290043,1.65616229357,160.713771918,1.65616229357,160.713771918,1.65616229357,160.713771918,1.65616229357,160.713771918,1.39896675096,-41.6340845627,1.39896675096,-41.6340845627,49.400551818,0.029416841714,
 ,24.24,0.900903215129,-177.208077423,1.66298838511,165.129497492,1.66298838511,165.129497492,1.66298838511,165.129497492,1.66298838511,165.129497492,1.41658328619,-38.077556044,1.41658328619,-38.077556044,49.3973216877,0.0269249775092,
 ,24.26,0.900878519206,-172.813178128,1.66951481506,169.57790964,1.66951481506,169.57790964,1.66951481506,169.57790964,1.66951481506,169.57790964,1.43217198761,-34.3413712317,1.43217198761,-34.3413712317,49.3944624878,0.0241262677518,
 ,24.28,0.901265711118,-168.392459517,1.67566176303,174.054970988,1.67566176303,174.054970988,1.67566176303,174.054970988,1.67566176303,174.054970988,1.44539209876,-30.4296225271,1.44539209876,-30.4296225271,49.3920157469,0.0210040963345,
 ,24.3,0.902073418894,-163.949824717,1.68134944207,178.556100479,1.68134944207,178.556100479,1.68134944207,178.556100479,1.68134944207,178.556100479,1.45591947381,-26.3479816661,1.45591947381,-26.3479816661,49.3900215415,0.0175642170653,
 ,24.32,0.903307020081,-159.489578141,1.68649822227,-176.923745184,1.68649822227,-176.923745184,1.68649822227,-176.923745184,1.68649822227,-176.923745184,1.46345086245,-22.1032709105,1.46345086245,-22.1032709105,49.3885132795,0.0138415809379,
 ,24.34,0.904968550642,-155.016380957,1.69103000078,-172.390021542,1.69103000078,-172.390021542,1.69103000078,-172.390021542,1.69103000078,-172.390021542,1.46771016726,-17.7031129694,1.46771016726,-17.7031129694,49.3875204775,0.00986757286216,
 ,24.36,0.907056435295,-150.535204968,1.69486996509,-167.848545011,1.69486996509,-167.848545011,1.69486996509,-167.848545011,1.69486996509,-167.848545011,1.46845461173,-13.1555951202,1.46845461173,-13.1555951202,49.3870704245,0.00566458077787,
 ,24.38,0.909565205114,-146.051281746,1.69794854294,-163.305433659,1.69794854294,-163.305433659,1.69794854294,-163.305433659,1.69794854294,-163.305433659,1.46548038304,-8.46893235988,1.46548038304,-8.46893235988,49.387188627,0.00124978860647,
 ,24.4,0.912485020126,-141.570035678,1.70020308175,-158.767042527,1.70020308175,-158.767042527,1.70020308175,-158.767042527,1.70020308175,-158.767042527,1.45862856094,-3.65124189556,1.45862856094,-3.65124189556,49.387897253,-0.00335175277795,
 ,24.42,0.915800494233,-137.096955765,1.70157788724,-154.239896836,1.70157788724,-154.239896836,1.70157788724,-154.239896836,1.70157788724,-154.239896836,1.44779135482,1.28922922591,1.44779135482,1.28922922591,49.3892085557,-0.00807831770412,
 ,24.44,0.91949062551,-132.637461011,1.70202523098,-149.730652667,1.70202523098,-149.730652667,1.70202523098,-149.730652667,1.70202523098,-149.730652667,1.43290879187,6.34424121578,1.43290879187,6.34424121578,49.391123129,-0.0128508393138,
 ,24.46,0.923526441851,-128.196847133,1.70150899395,-145.247263763,1.70150899395,-145.247263763,1.70150899395,-145.247263763,1.70150899395,-145.247263763,1.41398452763,11.5062816684,1.41398452763,11.5062816684,49.3936316434,-0.0175876947932,
 ,24.48,0.927868423341,-123.780446131,1.69999238179,-140.798454075,1.69999238179,-140.798454075,1.69999238179,-140.798454075,1.69999238179,-140.798454075,1.3911494577,16.7693619591,1.3911494577,16.7693619591,49.3967406885,-0.0223677236435,
 ,24.5,0.93247007607,-119.393712213,1.69743725785,-136.391541112,1.69743725785,-136.391541112,1.69743725785,-136.391541112,1.69743725785,-136.391541112,1.36467139095,22.1296431546,1.36467139095,22.1296431546,49.4004662236,-0.0272183392723,
 ,24.52,0.937290113827,-115.041542073,1.69385591717,-132.032429658,1.69385591717,-132.032429658,1.69385591717,-132.032429658,1.69385591717,-132.032429658,1.33477427898,27.5855150235,1.33477427898,27.5855150235,49.4047857654,-0.0319815175969,
 ,24.54,0.942285530827,-110.728437886,1.68928380128,-127.725748588,1.68928380128,-127.725748588,1.68928380128,-127.725748588,1.68928380128,-127.725748588,1.30174201655,33.1370975814,1.30174201655,33.1370975814,49.4096716475,-0.0365672214363,
 ,24.56,0.94740378898,-106.45823898,1.68376948306,-123.475364903,1.68376948306,-123.475364903,1.68376948306,-123.475364903,1.68376948306,-123.475364903,1.26595144049,38.7828899321,1.26595144049,38.7828899321,49.4150625066,-0.0407593633136,
 ,24.58,0.952580320849,-102.23405523,1.67736720035,-119.284541924,1.67736720035,-119.284541924,1.67736720035,-119.284541924,1.67736720035,-119.284541924,1.22788528075,44.5188089267,1.22788528075,44.5188089267,49.4208838996,-0.0444478468677,
 ,24.6,0.957738734498,-98.0587578101,1.67011764082,-115.154971437,1.67011764082,-115.154971437,1.67011764082,-115.154971437,1.67011764082,-115.154971437,1.18819755292,50.3398270906,1.18819755292,50.3398270906,49.4271105487,-0.0478326820019,
 ,24.62,0.962798938272,-93.9347084148,1.66205476905,-111.086806166,1.66205476905,-111.086806166,1.66205476905,-111.086806166,1.66205476905,-111.086806166,1.14763584838,56.2400235083,1.14763584838,56.2400235083,49.4336896915,-0.0508242613364,
 ,24.64,0.967671408391,-89.8640646431,1.65314309987,-107.078468003,1.65314309987,-107.078468003,1.65314309987,-107.078468003,1.65314309987,-107.078468003,1.10718652806,62.209202695,1.10718652806,62.209202695,49.4405606344,-0.0533620531853,
 ,24.66,0.972268113092,-85.8480716057,1.64335019889,-103.12707703,1.64335019889,-103.12707703,1.64335019889,-103.12707703,1.64335019889,-103.12707703,1.06782356564,68.2304581679,1.06782356564,68.2304581679,49.4476153087,-0.0551617193465,
 ,24.68,0.976514472684,-81.8864509962,1.63270907059,-99.2289077738,1.63270907059,-99.2289077738,1.63270907059,-99.2289077738,1.63270907059,-99.2289077738,1.03029144717,74.2804600027,1.03029144717,74.2804600027,49.4546961853,-0.0558839217932,
 ,24.7,0.98035147284,-77.9772586504,1.62131314557,-95.3792652057,1.62131314557,-95.3792652057,1.62131314557,-95.3792652057,1.62131314557,-95.3792652057,0.995073975185,80.3294116532,0.995073975185,80.3294116532,49.46160001,-0.0551600512273,
 ,24.72,0.983752834621,-74.1164817297,1.60936003247,-91.5729184595,1.60936003247,-91.5729184595,1.60936003247,-91.5729184595,1.60936003247,-91.5729184595,0.962222474561,86.3497443261,0.962222474561,86.3497443261,49.4680762474,-0.0526488531874,
 ,24.74,0.986707412469,-70.2988301528,1.59709300903,-87.8039971358,1.59709300903,-87.8039971358,1.59709300903,-87.8039971358,1.59709300903,-87.8039971358,0.931591504824,92.3147415764,0.931591504824,92.3147415764,49.4739491184,-0.0486335284928,
 ,24.76,0.989210861376,-66.5182054156,1.58476265497,-84.0660371867,1.58476265497,-84.0660371867,1.58476265497,-84.0660371867,1.58476265497,-84.0660371867,0.902961013832,98.1990030957,0.902961013832,98.1990030957,49.4790968666,-0.0434647740521,
 ,24.78,0.991271028151,-62.7677647887,1.57263126709,-80.3523813868,1.57263126709,-80.3523813868,1.57263126709,-80.3523813868,1.57263126709,-80.3523813868,0.8760245542,103.984034768,0.8760245542,103.984034768,49.4834171599,-0.0373569050083,
 ,24.8,0.992913539723,-59.0399289643,1.56098504689,-76.6565334041,1.56098504689,-76.6565334041,1.56098504689,-76.6565334041,1.56098504689,-76.6565334041,0.850376087971,109.664130096,0.850376087971,109.664130096,49.4868214589,-0.0304840766906,
 ,24.82,0.994156812118,-55.3275800274,1.55001287399,-72.9716151614,1.55001287399,-72.9716151614,1.55001287399,-72.9716151614,1.55001287399,-72.9716151614,0.825880456913,115.233731403,0.825880456913,115.233731403,49.4893113093,-0.0233690149464,
 ,24.84,0.995012819902,-51.6240307761,1.53982337361,-69.2905684653,1.53982337361,-69.2905684653,1.53982337361,-69.2905684653,1.53982337361,-69.2905684653,0.802608477134,120.685732911,0.802608477134,120.685732911,49.4909118649,-0.0162826662223,
 ,24.86,0.99550475597,-47.9225392515,1.53051260329,-65.6067448189,1.53051260329,-65.6067448189,1.53051260329,-65.6067448189,1.53051260329,-65.6067448189,0.780642259866,126.020962767,0.780642259866,126.020962767,49.4916203669,-0.0091841898659,
 ,24.88,0.995666805872,-44.2163133371,1.5221797408,-61.9139852873,1.5221797408,-61.9139852873,1.5221797408,-61.9139852873,1.5221797408,-61.9139852873,0.760049805366,131.248266192,0.760049805366,131.248266192,49.4914387241,-0.00210274772087,
 ,24.9,0.995533546251,-40.4989031474,1.51489398655,-58.2063714007,1.51489398655,-58.2063714007,1.51489398655,-58.2063714007,1.51489398655,-58.2063714007,0.740969899601,136.377134463,0.740969899601,136.377134463,49.4903984821,0.00480349236959,
 ,24.92,0.995137351515,-36.7643546144,1.5086908581,-54.4782765118,1.5086908581,-54.4782765118,1.5086908581,-54.4782765118,1.5086908581,-54.4782765118,0.723608531746,141.415379736,0.723608531746,141.415379736,49.4885493668,0.0113904482367,
 ,24.94,0.99450969727,-33.0072023266,1.50358667085,-50.7245729356,1.50358667085,-50.7245729356,1.50358667085,-50.7245729356,1.50358667085,-50.7245729356,0.708192005027,146.369897254,0.708192005027,146.369897254,49.4859446968,0.0175924760014,
 ,24.96,0.993680770011,-29.222559431,1.4995849149,-46.9408426611,1.4995849149,-46.9408426611,1.4995849149,-46.9408426611,1.4995849149,-46.9408426611,0.694952405101,151.246459906,0.694952405101,151.246459906,49.4826477623,0.0233249586006,
 ,24.98,0.992678324466,-25.4063443877,1.49666940598,-43.123352835,1.49666940598,-43.123352835,1.49666940598,-43.123352835,1.49666940598,-43.123352835,0.684146106055,156.048892009,0.684146106055,156.048892009,49.4787424822,0.0284567603204,
 ,25.0,0.9915262898,-21.5553296317,1.4948057832,-39.2691505467,1.4948057832,-39.2691505467,1.4948057832,-39.2691505467,1.4948057832,-39.2691505467,0.676037335749,160.777884682,0.676037335749,160.777884682,49.4743221405,0.0328959092746,
 ,25.02,0.990244214664,-17.6671633877,1.49394491268,-35.3761927032,1.49394491268,-35.3761927032,1.49394491268,-35.3761927032,1.49394491268,-35.3761927032,0.670879830579,165.430835355,0.670879830579,165.430835355,49.4694845453,0.0365869218925,
 ,25.04,0.988846783449,-13.7403756974,1.49402544798,-31.4434203403,1.49402544798,-31.4434203403,1.49402544798,-31.4434203403,1.49402544798,-31.4434203403,0.668901691574,170.001979202,0.668901691574,170.001979202,49.4643294448,0.0395007505635,
 ,25.06,0.987343214091,-9.77435607966,1.49497543526,-27.4707631778,1.49497543526,-27.4707631778,1.49497543526,-27.4707631778,1.49497543526,-27.4707631778,0.670291892203,174.482611203,0.670291892203,174.482611203,49.4589554624,0.0416337804714,
 ,25.08,0.985736683304,-5.76929780125,1.49671336502,-23.4590724319,1.49671336502,-23.4590724319,1.49671336502,-23.4590724319,1.49671336502,-23.4590724319,0.675188000617,178.861488496,0.675188000617,178.861488496,49.4534563854,0.043010650221,
 ,25.1,0.984023968509,-1.72610679421,1.49914914899,-19.4099864196,1.49914914899,-19.4099864196,1.49914914899,-19.4099864196,1.49914914899,-19.4099864196,0.683665340253,-176.874504457,0.683665340253,-176.874504457,49.4479170681,0.0436870385328,
 ,25.12,0.982195333966,2.35371903311,1.50218512726,-15.325738535,1.50218512726,-15.325738535,1.50218512726,-15.325738535,1.50218512726,-15.325738535,0.695729124606,-172.739534681,0.695729124606,-172.739534681,49.4424099223,0.0437477495699,
 ,25.14,0.980235604993,6.46826524938,1.50571953516,-11.2089361243,1.50571953516,-11.2089361243,1.50571953516,-11.2089361243,1.50571953516,-11.2089361243,0.71130467127,-168.747235972,0.71130467127,-168.747235972,49.4369882111,0.0433224096787,
 ,25.16,0.978125016053,10.6153685273,1.50964889492,-7.06231613384,1.50964889492,-7.06231613384,1.50964889492,-7.06231613384,1.50964889492,-7.06231613384,0.730237223349,-164.909783533,0.730237223349,-164.909783533,49.4316867744,0.0425507480519,
 ,25.18,0.975840862144,14.7928055815,1.51387201415,-2.88851149638,1.51387201415,-2.88851149638,1.51387201415,-2.88851149638,1.51387201415,-2.88851149638,0.752293814023,-161.236821486,0.752293814023,-161.236821486,49.4265196948,0.041589873397,
 ,25.2,0.973359876429,18.9984896662,1.51829534461,1.31014799635,1.51829534461,1.31014799635,1.51829534461,1.31014799635,1.51829534461,1.31014799635,0.777168023614,-157.734451217,0.777168023614,-157.734451217,49.42147969,0.0406044593452,
 ,25.22,0.970660757968,23.2306453982,1.52283823392,5.53178964806,1.52283823392,5.53178964806,1.52283823392,5.53178964806,1.52283823392,5.53178964806,0.804490258193,-154.404688539,0.804490258193,-154.404688539,49.4165405522,0.0397488831061,
