Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,0.26,0.991584129148,91.9452868802,1.63599476153,-92.8657181013,1.63599476153,-92.8657181013,0.85136675169,-119.169763055,0.85136675169,-119.169763055,1.30982493019,102.703923535,1.30982493019,102.703923535,49.9085040717,0.0252764364237,
 ,0.28,0.989728257198,92.5828665285,1.62377222398,-91.7973222842,1.62377222398,-91.7973222842,0.85983000598,-118.787399712,0.85983000598,-118.787399712,1.30671580139,103.546420828,1.30671580139,103.546420828,49.9049641821,0.0277530577544,
 ,0.3,0.987535948386,93.207939523,1.61471734979,-90.7499881453,1.61471734979,-90.7499881453,0.865873802246,-118.478892551,0.865873802246,-118.478892551,1.30431479835,104.34946244,1.30431479835,104.34946244,49.8997940623,0.0368648638567,
 ,0.32,0.985498588691,93.8398576471,1.61105176663,-89.728762572,1.61105176663,-89.728762572,0.8688248106,-118.239150326,0.8688248106,-118.239150326,1.30353716706,105.117521297,1.30353716706,105.117521297,49.8933047872,0.0466210451085,
 ,0.34,0.983836126492,94.4901690004,1.61343832651,-88.7330762275,1.61343832651,-88.7330762275,0.86860312134,-118.0623091,0.86860312134,-118.0623091,1.30469245603,105.857774579,1.30469245603,105.857774579,49.8861375889,0.0533376886008,
 ,0.36,0.982583518035,95.1642148121,1.62140791126,-87.7592210247,1.62140791126,-87.7592210247,0.865560566585,-117.938849516,0.865560566585,-117.938849516,1.30765486453,106.578746505,1.30765486453,106.578746505,49.8789449731,0.055689280362,
 ,0.38,0.981672719212,95.863187708,1.63380048466,-86.8026922121,1.63380048466,-86.8026922121,0.860306309681,-117.853795478,0.860306309681,-117.853795478,1.31203567177,107.289150069,1.31203567177,107.289150069,49.8722485155,0.0538797956988,
 ,0.4,0.980996863624,96.5860178949,1.64913621793,-85.8600251218,1.64913621793,-85.8600251218,0.853555070647,-117.785937848,0.853555070647,-117.785937848,1.31732643646,107.997000906,1.31732643646,107.997000906,49.8663969935,0.0488564926371,
 ,0.42,0.980452280256,97.3307739962,1.66588572687,-84.9298352411,1.66588572687,-84.9298352411,0.846013100765,-117.70816207,0.846013100765,-117.70816207,1.3230016528,108.709052286,1.3230016528,108.709052286,49.8615783972,0.0417648839314,
 ,0.44,0.979960311695,98.0955060853,1.68264153152,-84.0130318739,1.68264153152,-84.0130318739,0.838305223714,-117.588890168,0.838305223714,-117.588890168,1.3285825254,109.430540573,1.3285825254,109.430540573,49.8578554727,0.0336396725252,
 ,0.46,0.979474025466,98.8786071214,1.69820934326,-83.112409253,1.69820934326,-83.112409253,0.830939130098,-117.394442677,0.830939130098,-117.394442677,1.33366982564,110.165175582,1.33366982564,110.165175582,49.8552061433,0.0252720942665,
 ,0.48,0.978975502858,99.6788343513,1.71164279745,-82.2319146139,1.71164279745,-82.2319146139,0.824298843815,-117.091933463,0.824298843815,-117.091933463,1.33795535146,110.915283639,1.33795535146,110.915283639,49.8535590456,0.0171882256786,
 ,0.5,0.978468486077,100.49514011,1.72224349424,-81.3758604948,1.72224349424,-81.3758604948,0.818657267626,-116.652229791,0.818657267626,-116.652229791,1.34122043282,111.682015965,1.34122043282,111.682015965,49.8528203918,0.00968530850069,
 ,0.52,0.977969727992,101.326437969,1.729543315,-80.5482511964,1.729543315,-80.5482511964,0.814197760055,-116.052558682,0.814197760055,-116.052558682,1.34332783105,112.465560897,1.34332783105,112.465560897,49.8528917685,0.00289041549445,
 ,0.54,0.977501041423,102.171394078,1.73328037151,-79.7522903998,1.73328037151,-79.7522903998,0.811036423872,-115.278471023,0.811036423872,-115.278471023,1.34421124342,113.265330178,1.34421124342,113.265330178,49.8536801011,-0.00317924520507,
 ,0.56,0.977083045245,103.028296195,1.7333749689,-78.990062496,1.7333749689,-78.990062496,0.809239528405,-114.325018285,0.809239528405,-114.325018285,1.34386486722,114.080115255,1.34386486722,114.080115255,49.855101613,-0.00856473412409,
 ,0.58,0.976730959882,103.895020293,1.72990818266,-78.2623439622,1.72990818266,-78.2623439622,0.808833467612,-113.197106564,0.808833467612,-113.197106564,1.34233418132,114.908223333,1.34233418132,114.908223333,49.8570817012,-0.0133266340444,
 ,0.6,0.976452415864,104.769089455,1.72310315891,-77.5684975098,1.72310315891,-77.5684975098,0.809807246996,-111.909060901,0.809807246996,-111.909060901,1.33970821422,115.747604935,1.33970821422,115.747604935,49.8595525047,-0.0175198721117,
 ,0.62,0.97624700605,105.647802461,1.7133079078,-76.9064182564,1.7133079078,-76.9064182564,0.812109352573,-110.483478555,0.812109352573,-110.483478555,1.33611301246,116.595978575,1.33611301246,116.595978575,49.862449666,-0.0211809416098,
 ,0.64,0.97610717625,106.528400189,1.70097793216,-76.2725245216,1.70097793216,-76.2725245216,0.815641897501,-108.949495339,0.815641897501,-108.949495339,1.33170574522,117.450949508,1.33170574522,117.450949508,49.8657094171,-0.0243252152917,
 ,0.66,0.976019988615,107.408235958,1.68665723739,-75.66180543,1.68665723739,-75.66180543,0.820255226421,-107.34064126,0.820255226421,-107.34064126,1.3266688293,118.310113333,1.3266688293,118.310113333,49.8692666978,-0.0269513457265,
 ,0.68,0.975969299116,108.284920355,1.67095682723,-75.0679472072,1.67095682723,-75.0679472072,0.825745804172,-105.692509627,0.825745804172,-105.692509627,1.32120357634,119.171134268,1.32120357634,119.171134268,49.8730545833,-0.0290495003566,
 ,0.7,0.975937953397,109.156419892,1.65453046917,-74.4835583662,1.65453046917,-74.4835583662,0.831859377271,-104.040486759,0.831859377271,-104.040486759,1.31552308367,120.031792227,1.31552308367,120.031792227,49.8770049354,-0.0306104479499,
 ,0.72,0.975909704957,110.021099717,1.63804814771,-73.9005028755,1.63804814771,-73.9005028755,0.838300265579,-102.417771392,0.838300265579,-102.417771392,1.30984434576,120.889999964,1.30984434576,120.889999964,49.8810499502,-0.031633247539,
 ,0.74,0.975870672374,110.877711127,1.62216812869,-73.310333846,1.62216812869,-73.310333846,0.844746441024,-100.853852189,0.844746441024,-100.853852189,1.30437979946,121.743798451,1.30437979946,121.743798451,49.8851241809,-0.0321302849985,
 ,0.76,0.975810257403,111.725332968,1.60750890979,-72.7048026483,1.60750890979,-72.7048026483,0.850868997718,-99.3735226436,0.850868997718,-99.3735226436,1.29932869696,122.591342391,1.29932869696,122.591342391,49.8891666382,-0.0321293789526,
 ,0.78,0.975721530382,112.56328118,1.59462254416,-72.0764035505,1.59462254416,-72.0764035505,0.856353877357,-97.9964190454,0.856353877357,-97.9964190454,1.29486880893,123.430887145,1.29486880893,123.430887145,49.893122681,-0.0316734039351,
 ,0.8,0.975601149645,113.391002678,1.58397091086,-71.4189048249,1.58397091086,-71.4189048249,0.860923366458,-96.7369916471,0.860923366458,-96.7369916471,1.29114899569,124.260783796,1.29114899569,124.260783796,49.8969455353,-0.0308182419807,
 ,0.82,0.975448920841,114.207968885,1.57590646507,-70.7278155599,1.57590646507,-70.7278155599,0.864354929174,-95.6047755585,0.864354929174,-95.6047755585,1.28828315486,125.07948243,1.28828315486,125.07948243,49.9005973889,-0.0296298947377,
 ,0.84,0.975267124754,115.013581395,1.57065880638,-70.0007436216,1.57065880638,-70.0007436216,0.866495327275,-94.6048187709,0.866495327275,-94.6048187709,1.28634596912,125.885537689,1.28634596912,125.885537689,49.9040500784,-0.028181377784,
 ,0.86,0.975059750689,115.807098386,1.56832802897,-69.2376132175,1.56832802897,-69.2376132175,0.86726862387,-93.7381439183,0.86726862387,-93.7381439183,1.28537074655,126.677607409,1.28537074655,126.677607409,49.9072854021,-0.0265497178968,
 ,0.88,0.974831765026,116.587586229,1.56888526171,-68.440727523,1.56888526171,-68.440727523,0.866677470357,-93.002157802,0.866677470357,-93.002157802,1.28534947748,127.454436093,1.28534947748,127.454436093,49.9102950861,-0.0248131019515,
 ,0.9,0.974588518922,117.35389718,1.57218012888,-67.6146788434,1.57218012888,-67.6146788434,0.864797925446,-92.3909679766,0.864797925446,-92.3909679766,1.28623504233,128.214819849,1.28623504233,128.214819849,49.9130803991,-0.0230480591432,
 ,0.92,0.974335356928,118.104671336,1.57795418182,-66.7661220445,1.57795418182,-66.7661220445,0.861768832831,-91.8956101406,0.861768832831,-91.8956101406,1.28794531951,128.957556661,1.28794531951,128.957556661,49.9156513926,-0.0213265273783,
 ,0.94,0.974077437062,118.838359587,1.5858588182,-65.903434494,1.5858588182,-65.903434494,0.857777378949,-91.5042269394,0.857777378949,-91.5042269394,1.29036879283,129.681392908,1.29036879283,129.681392908,49.9180257417,-0.0197127513107,
 ,0.96,0.97381972502,119.553263698,1.59547594322,-65.0362881251,1.59547594322,-65.0362881251,0.853042780432,-91.2022629434,0.853042780432,-91.2022629434,1.29337117042,130.384981388,1.29337117042,130.384981388,49.9202271837,-0.0182601389391,
 ,0.98,0.973567092443,120.247589751,1.60633968607,-64.1751590229,1.60633968607,-64.1751590229,0.847800072471,-90.9727485623,0.847800072471,-90.9727485623,1.2968025159,131.066866019,1.2968025159,131.066866019,49.9222836118,-0.0170083938292,
 ,1.0,0.973324438309,120.919511371,1.61795781514,-63.3308000082,1.61795781514,-63.3308000082,0.842285696715,-90.7967362458,0.842285696715,-90.7967362458,1.30050444707,131.725503743,1.30050444707,131.725503743,49.9242249361,-0.0159813602398,
 ,1.02,0.973096763214,121.567239359,1.6298319683,-62.5137035446,1.6298319683,-62.5137035446,0.836726080175,-90.6539272259,0.836726080175,-90.6539272259,1.3043170533,132.359326247,1.3043170533,132.359326247,49.9260808862,-0.015186010187,
 ,1.04,0.972889151855,122.189094468,1.64147627247,-61.7335853274,1.64147627247,-61.7335853274,0.831329750911,-90.5234911183,0.831329750911,-90.5234911183,1.30808528654,132.966835286,1.30808528654,132.966835286,49.9278789528,-0.0146128531564,
 ,1.06,0.97270665046,122.783580171,1.65243424054,-60.998921014,1.65243424054,-60.998921014,0.826282868405,-90.3850411817,0.826282868405,-90.3850411817,1.31166466457,133.546718013,1.31166466457,133.546718013,49.9296426563,-0.0142378049282,
 ,1.08,0.972554054777,123.349452451,1.6622939455,-60.3165674071,1.6622939455,-60.3165674071,0.821747476114,-90.2196927841,0.821747476114,-90.2196927841,1.31492617631,134.097964709,1.31492617631,134.097964709,49.9313902873,-0.014025292281,
 ,1.1,0.972435644878,123.885783886,1.67070140082,-59.69149373,1.67070140082,-59.69149373,0.817861413665,-90.01110818,0.817861413665,-90.01110818,1.31776029889,134.619971079,1.31776029889,134.619971079,49.9331341965,-0.0139321781684,
 ,1.12,0.972354913182,124.392019358,1.67737189953,-59.126638767,1.67737189953,-59.126638767,0.814738723237,-89.7464208831,0.814738723237,-89.7464208831,1.32008004105,135.112610672,1.32008004105,135.112610672,49.9348806456,-0.0139120168693,
 ,1.14,0.972314331282,124.868020574,1.68209887978,-58.6228972724,1.68209887978,-58.6228972724,0.812469561714,-89.4169387369,0.812469561714,-89.4169387369,1.32182293228,135.576268468,1.32182293228,135.576268468,49.9366301741,-0.0139191894891,
 ,1.16,0.972315191255,125.31409626,1.68475977566,-58.179226438,1.68475977566,-58.179226438,0.811119039119,-89.0185451729,0.811119039119,-89.0185451729,1.32295189769,136.011833071,1.32295189769,136.011833071,49.9383784029,-0.0139125833331,
 ,1.18,0.972357540799,125.73101457,1.68531833019,-57.7928524246,1.68531833019,-57.7928524246,0.810724940624,-88.5517508035,0.810724940624,-88.5517508035,1.3234549998,136.420650807,1.3234549998,136.420650807,49.9401171762,-0.0138586043437,
 ,1.2,0.972440213392,126.119994488,1.68382300448,-57.4595494315,1.68382300448,-57.4595494315,0.811294816492,-88.0213889482,0.811294816492,-88.0213889482,1.32334409067,136.804449589,1.32334409067,136.804449589,49.9418359348,-0.0137334046513,
 ,1.22,0.972560939518,126.482673898,1.68040139378,-57.1739601627,1.68040139378,-57.1739601627,0.812803303651,-87.4359937434,0.812803303651,-87.4359937434,1.32265249228,137.165243239,1.32265249228,137.165243239,49.9435232087,-0.0135242539403,
 ,1.24,0.972716516872,126.821053867,1.67525091061,-56.9299269259,1.67525091061,-56.9299269259,0.815190675001,-86.8069408256,0.815190675001,-86.8069408256,1.32143189991,137.505227858,1.32143189991,137.505227858,49.9451681106,-0.0132300010784,
 ,1.26,0.972903017797,127.137421117,1.66862635619,-56.7208066025,1.66862635619,-56.7208066025,0.818363467226,-86.1474597714,0.818363467226,-86.1474597714,1.31974876643,137.82668102,1.31974876643,137.82668102,49.9467617106,-0.0128605923594,
 ,1.28,0.973116018708,127.434253262,1.66082530683,-56.5397496172,1.66082530683,-56.5397496172,0.822197663318,-85.4716375059,0.822197663318,-85.4716375059,1.31768046227,138.131872226,1.31768046227,138.131872226,49.9482981738,-0.0124356597454,
 ,1.3,0.973350844149,127.714113522,1.65217243412,-56.3799317239,1.65217243412,-56.3799317239,0.826544413099,-84.7935201543,0.826544413099,-84.7935201543,1.31531150313,138.42298973,1.31531150313,138.42298973,49.9497755616,-0.0119822723571,
 ,1.32,0.973602822066,127.979542823,1.64300392011,-56.2347364886,1.64300392011,-56.2347364886,0.831237799152,-84.1263907486,0.831237799152,-84.1263907486,1.31273009457,138.702085205,1.31273009457,138.702085205,49.9511962259,-0.0115320425662,
 ,1.34,0.973867543696,128.232957263,1.63365301786,-56.0978942266,1.63365301786,-56.0978942266,0.836103812626,-83.482260376,0.836103812626,-83.482260376,1.31002516323,138.971034427,1.31002516323,138.971034427,49.9525667688,-0.0111178679616,
 ,1.36,0.974141111785,128.476557921,1.62443757097,-55.9635884043,1.62443757097,-55.9635884043,0.840969556902,-82.8715712115,0.840969556902,-82.8715712115,1.30728394698,139.231509964,1.30728394698,139.231509964,49.9538975825,-0.0107706455251,
 ,1.38,0.974420348815,128.712258253,1.6156499939,-55.8265422453,1.6156499939,-55.8265422453,0.845671749466,-82.3030800323,0.845671749466,-82.3030800323,1.30459011966,139.484961111,1.30459011966,139.484961111,49.9552020324,-0.0105162974324,
 ,1.4,0.974702928593,128.941632278,1.60754988915,-55.6820963886,1.60754988915,-55.6820963886,0.850063796533,-81.7838745505,0.850063796533,-81.7838745505,1.30202235133,139.732597088,1.30202235133,139.732597088,49.9564953773,-0.0103733958617,
 ,1.42,0.974987395375,129.165884805,1.60035919158,-55.5262837308,1.60035919158,-55.5262837308,0.854020999985,-81.3194718541,0.854020999985,-81.3194718541,1.29965316601,139.975371444,1.29965316601,139.975371444,49.9577935376,-0.0103515788815,
 ,1.44,0.975273047358,129.385843379,1.59425952227,-55.3559015525,1.59425952227,-55.3559015525,0.857443751141,-80.9139547686,0.857443751141,-80.9139547686,1.29754795859,140.213968143,1.29754795859,140.213968143,49.9591118288,-0.0104508336397,
 ,1.46,0.975559684605,129.601970587,1.5893913214,-55.1685754865,1.5893913214,-55.1685754865,0.860258817486,-80.5701132417,0.860258817486,-80.5701132417,1.29576406695,140.448792089,1.29576406695,140.448792089,49.9604637626,-0.0106616138918,
 ,1.48,0.975847250225,129.814394682,1.58585430439,-54.9628063794,1.58585430439,-54.9628063794,0.862419007196,-80.2895697272,0.862419007196,-80.2895697272,1.29434984957,140.679968302,1.29434984957,140.679968302,49.9618599999,-0.0109656793759,
 ,1.5,0.976135420666,130.022956075,1.58370882837,-54.7379905339,1.58370882837,-54.7379905339,0.863901595013,-80.0728774096,0.863901595013,-80.0728774096,1.29334377731,140.907354095,1.29334377731,140.907354095,49.9633075195,-0.0113375057181,
 ,1.52,0.976423218612,130.227266853,1.58297783574,-54.4944061575,1.58297783574,-54.4944061575,0.864705920416,-79.919587083,0.864705920416,-79.919587083,1.292773595,141.130567419,1.292773595,141.130567419,49.9648090431,-0.011746111219,
 ,1.54,0.976708724708,130.426779915,1.58364913024,-54.2331632544,1.58364913024,-54.2331632544,0.864850542141,-79.8282829628,0.864850542141,-79.8282829628,1.29265563352,141.349032205,1.29265563352,141.349032205,49.9663627446,-0.0121571645976,
 ,1.56,0.976988950312,130.620863651,1.58567781799,-53.956119313,1.58567781799,-53.956119313,0.864370270799,-79.7965906305,0.864370270799,-79.7965906305,1.2929943523,141.562038721,1.2929943523,141.562038721,49.967962256,-0.0125352548966,
 ,1.58,0.977259905183,130.808877425,1.58898880278,-53.6657675819,1.58898880278,-53.6657675819,0.863313320459,-79.821162679,0.863313320459,-79.821162679,1.29378217058,141.768814318,1.29378217058,141.768814318,49.9695969682,-0.0128462066438,
 ,1.6,0.977516857784,130.9902427,1.59347926578,-53.3651074514,1.59347926578,-53.3651074514,0.86173873393,-79.8976500023,0.86173873393,-79.8976500023,1.29499961132,141.96859803,1.29499961132,141.96859803,49.9712526079,-0.013059307827,
 ,1.62,0.977754750077,131.16450472,1.59902109472,-53.0575070984,1.59902109472,-53.0575070984,0.859714155007,-80.020669176,0.859714155007,-80.020669176,1.2966157472,142.16071181,1.2966157472,142.16071181,49.9729120508,-0.013149296154,
 ,1.64,0.977968701506,131.331380322,1.60546326809,-52.7465673482,1.60546326809,-52.7465673482,0.857313951355,-80.1837786889,0.857313951355,-80.1837786889,1.29858891336,142.344621742,1.29858891336,142.344621742,49.9745563089,-0.0130979382685,
 ,1.66,0.978154523973,131.490788702,1.61263425101,-52.4359933661,1.61263425101,-52.4359933661,0.854617639244,-80.379478454,0.854617639244,-80.379478454,1.30086764343,142.519984135,1.30086764343,142.519984135,49.9761656136,-0.0128950532121,
 ,1.68,0.978309172759,131.642863583,1.6203445188,-52.1294781388,1.6203445188,-52.1294781388,0.851708528661,-80.5992476172,0.851708528661,-80.5992476172,1.30339179396,142.686673586,1.30339179396,142.686673586,49.9777205038,-0.0125388813512,
 ,1.7,0.978431075119,131.787946962,1.6283893799,-51.8305994188,1.6283893799,-51.8305994188,0.848672494232,-80.8336349204,0.848672494232,-80.8336349204,1.3060938426,142.844792373,1.3060938426,142.844792373,49.9792028335,-0.0120357766791,
 ,1.72,0.978520303137,131.926566187,1.63655230806,-51.5427302604,1.63655230806,-51.5427302604,0.845596780368,-81.0724136597,0.845596780368,-81.0724136597,1.30890036956,142.994662417,1.30890036956,142.994662417,49.9805966233,-0.0113992866592,
 ,1.74,0.978578583719,132.059397365,1.64460899875,-51.2689624981,1.64460899875,-51.2689624981,0.842568761842,-81.3048096115,0.842568761842,-81.3048096115,1.31173374969,143.136802443,1.31173374969,143.136802443,49.9818887064,-0.0106487592064,
 ,1.76,0.978609160394,132.187218845,1.6523323283,-51.0120423463,1.6523323283,-51.0120423463,0.839674596755,-81.5198051898,0.839674596755,-81.5198051898,1.31451408689,143.271893547,1.31451408689,143.271893547,49.9830691423,-0.0098076644357,
 ,1.78,0.978616535588,132.310858887,1.65949831369,-50.7743174335,1.65949831369,-50.7743174335,0.836997721901,-81.7065165866,0.836997721901,-81.7065165866,1.31716140979,143.400736536,1.31716140979,143.400736536,49.9841314032,-0.0089018314224,
 ,1.8,0.978606127586,132.431141644,1.66589305061,-50.5576947501,1.66589305061,-50.5576947501,0.834617149317,-81.8546328904,0.834617149317,-81.8546328904,1.31959811861,143.524204126,1.31959811861,143.524204126,49.9850723533,-0.00795777936448,
 ,1.82,0.978583875596,132.548835276,1.67132046182,-50.3636089826,1.67132046182,-50.3636089826,0.832605529906,-81.9548975812,0.832605529906,-81.9548975812,1.3217516324,143.643190756,1.3217516324,143.643190756,49.9858920619,-0.00700127771212,
 ,1.84,0.978555822429,132.664605659,1.67561053503,-50.1930004172,1.67561053503,-50.1930004172,0.831026962021,-81.9996042003,0.831026962021,-81.9996042003,1.32355714249,143.758562504,1.32355714249,143.758562504,49.9865934916,-0.00605621440374,
 ,1.86,0.978527700674,132.778978555,1.67862759288,-50.046301065,1.67862759288,-50.046301065,0.829934547413,-81.9830706459,0.829934547413,-81.9830706459,1.32496034018,143.871109591,1.32496034018,143.871109591,49.9871821088,-0.00514379857978,
 ,1.88,0.978504546715,132.892312533,1.68027803919,-49.9234270555,1.68027803919,-49.9234270555,0.829367739902,-81.902051993,0.829367739902,-81.902051993,1.32591996259,143.98150402,1.32591996259,143.98150402,49.9876654538,-0.00428208382437,
 ,1.9,0.978490367699,133.004784155,1.68051698321,-49.8237749567,1.68051698321,-49.8237749567,0.829349594207,-81.7560514682,0.829349594207,-81.7560514682,1.3264099943,144.090265057,1.3264099943,144.090265057,49.9880527048,-0.00348577464919,
 ,1.92,0.978487887921,133.116386123,1.67935316519,-49.7462198513,1.67935316519,-49.7462198513,0.829884097619,-81.5474942217,0.829884097619,-81.5474942217,1.32642137408,144.197735192,1.32642137408,144.197735192,49.9883542634,-0.00276627084964,
 ,1.94,0.978498400339,133.226938108,1.67685168973,-49.6891139984,1.67685168973,-49.6891139984,0.830953842407,-81.281738913,0.830953842407,-81.281738913,1.32596308185,144.304068767,1.32596308185,144.304068767,49.9885813823,-0.00213190544545,
 ,1.96,0.978521743726,133.336109029,1.67313420553,-49.6502868427,1.67313420553,-49.6502868427,0.832518354467,-80.9669168133,0.832518354467,-80.9669168133,1.32506251459,144.409234557,1.32506251459,144.409234557,49.988745852,-0.0015883339853,
 ,1.98,0.978556414998,133.443448609,1.66837633296,-49.6270498174,1.66837633296,-49.6270498174,0.83451341566,-80.613604996,0.83451341566,-80.613604996,1.32376509487,144.513032311,1.32376509487,144.513032311,49.9888597566,-0.0011390291379,
 ,2.0,0.97859981023,133.548425342,1.66280231503,-49.6162123417,1.66280231503,-49.6162123417,0.836851689982,-80.2343564575,0.836851689982,-80.2343564575,1.32213308839,144.615121709,1.32213308839,144.615121709,49.9889353016,-0.000785822642854,
 ,2.02,0.978648569421,133.65046757,1.65667703634,-49.6141179195,1.65667703634,-49.6141179195,0.839424882357,-79.8431228707,0.839424882357,-79.8431228707,1.32024363492,144.715060782,1.32024363492,144.715060782,49.9889847055,-0.000529419959486,
 ,2.04,0.978698982967,133.749004408,1.65029570684,-49.6167104499,1.65029570684,-49.6167104499,0.842107529416,-79.4546130192,0.842107529416,-79.4546130192,1.31818602384,144.812349782,1.31818602384,144.812349782,49.989020135,-0.000369799548582,
 ,2.06,0.978747406309,133.843503609,1.64397163745,-49.6196400156,1.64397163745,-49.6196400156,0.844762359744,-79.0836308784,0.844762359744,-79.0836308784,1.31605827383,144.906476022,1.31605827383,144.906476022,49.9890536534,-0.000306408194343,
 ,2.08,0.978790626631,133.933504189,1.63802263847,-49.6184140416,1.63802263847,-49.6184140416,0.847246989013,-78.7444323125,0.847246989013,-78.7444323125,1.31396310953,144.99695549,1.31396310953,144.99695549,49.9890971417,-0.000338083666229,
 ,2.1,0.97882613327,134.018642545,1.63275664905,-49.608593848,1.63275664905,-49.608593848,0.849421557064,-78.4501301068,0.849421557064,-78.4501301068,1.31200346884,145.083367912,1.31200346884,145.083367912,49.9891621549,-0.000462677539531,
 ,2.12,0.978852260714,134.098671695,1.62845725346,-49.5860288792,1.62845725346,-49.5860288792,0.851156790368,-78.2121659352,0.851156790368,-78.2121659352,1.310277719,145.1653833,1.310277719,145.1653833,49.9892596776,-0.000676408132061,
 ,2.14,0.978868196626,134.173474044,1.62536975881,-49.5471125123,1.62536975881,-49.5471125123,0.852341899564,-78.0398573019,0.852341899564,-78.0398573019,1.30887480429,145.242779565,1.30887480429,145.242779565,49.989399765,-0.000973033582038,
 ,2.16,0.978873872426,134.243068624,1.62368849747,-49.4890360284,1.62368849747,-49.4890360284,0.852891705316,-77.9400195166,0.852891705316,-77.9400195166,1.30786958433,145.315452178,1.30786958433,145.315452178,49.989591069,-0.00134298312033,
 ,2.18,0.978869775504,134.307613964,1.62354598066,-49.4100128589,1.62354598066,-49.4100128589,0.852752427357,-77.9166586195,0.852752427357,-77.9166586195,1.30731864269,145.383417903,1.30731864269,145.383417903,49.989840277,-0.00177260769008,
 ,2.2,0.978856735563,134.367407707,1.62500446916,-49.3094450777,1.62500446916,-49.3094450777,0.851905666435,-77.9707312664,0.851905666435,-77.9707312664,1.30725684401,145.44681515,1.30725684401,145.44681515,49.9901515054,-0.00224370294816,
 ,2.22,0.97883574016,134.422883827,1.62805044731,-49.1880089371,1.62805044731,-49.1880089371,0.850370248738,-78.0999715385,0.850370248738,-78.0999715385,1.30769489077,145.505903353,1.30769489077,145.505903353,49.9905257064,-0.00273342005161,
 ,2.24,0.978807825522,134.474607867,1.6325923859,-49.0476455698,1.6325923859,-49.0476455698,0.848201776536,-78.2987913843,0.848201776536,-78.2987913843,1.30861807839,145.561063137,1.30861807839,145.561063137,49.9909601462,-0.00321462123335,
 ,2.26,0.978774069903,134.52327024,1.63846205637,-48.8914551657,1.63846205637,-48.8914551657,0.845489924316,-78.5582693323,0.845489924316,-78.5582693323,1.30998637285,145.612798005,1.30998637285,145.612798005,49.9914480112,-0.00365667058806,
 ,2.28,0.978735691563,134.569677234,1.64541950738,-48.7235055602,1.64541950738,-48.7235055602,0.842353720517,-78.8662492378,0.842353720517,-78.8662492378,1.31173584492,145.661737102,1.31173584492,145.661737102,49.9919781825,-0.00402658868908,
 ,2.3,0.978694227092,134.614739271,1.65316163598,-48.5485766503,1.65316163598,-48.5485766503,0.838935240849,-79.2075749457,0.838935240849,-79.2075749457,1.31378139897,145.708637629,1.31378139897,145.708637629,49.9925352037,-0.00429045336332,
 ,2.32,0.978651743321,134.659455999,1.66133408309,-48.3718683602,1.66133408309,-48.3718683602,0.835392286005,-79.5644857986,0.835392286005,-79.5644857986,1.31602064113,145.754384943,1.31602064113,145.754384943,49.9930994456,-0.00441490452148,
 ,2.34,0.978611022616,134.704898249,1.6695459737,-48.1987010515,1.6695459737,-48.1987010515,0.831890698465,-79.9171904376,0.831890698465,-79.9171904376,1.31833865259,145.799988366,1.31833865259,145.799988366,49.9936474549,-0.0043686109283,
 ,2.36,0.978575659881,134.752187428,1.67738682675,-48.0342336207,1.67738682675,-48.0342336207,0.828596967884,-80.24462198,0.828596967884,-80.24462198,1.32061337699,145.846571374,1.32061337699,145.846571374,49.9941524573,-0.00412357890192,
 ,2.38,0.978550021333,134.802473673,1.68444480348,-47.8832173949,1.68444480348,-47.8832173949,0.825671670993,-80.5253575823,0.825671670993,-80.5253575823,1.32272130274,145.895355888,1.32272130274,145.895355888,49.9945849819,-0.00365622186886,
 ,2.4,0.978539038166,134.856914705,1.69032536804,-47.7497952251,1.69032536804,-47.7497952251,0.823264097074,-80.7386623187,0.823264097074,-80.7386623187,1.32454312312,145.947641659,1.32454312312,145.947641659,49.9949135674,-0.00294815682446,
 ,2.42,0.978547838578,134.916657743,1.69466941133,-47.6373468148,1.69466941133,-47.6373468148,0.82150815362,-80.8655950114,0.82150815362,-80.8655950114,1.3259690868,146.004782848,1.3259690868,146.004782848,49.9951055203,-0.00198673949337,
