Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,2.1,0.992997301041,36.7040357745,2.63939990282,-151.428988223,2.76389154991,-147.79558093,2.77065785526,-157.948500601,3.59186670007,42.7121916878,1.41781913868,171.191286819,3.82669988587,46.0012578615,50.0145407266,-0.0150169653696,
 ,2.12,0.993067885833,37.4461205405,2.62944017038,-150.84167596,2.7529322989,-147.194948671,2.77665772089,-157.075960229,3.58986049303,43.4484672633,1.41873623108,172.061544767,3.82587065777,46.7436953225,50.0155225512,-0.0102097280733,
 ,2.14,0.993107982807,38.1705764842,2.62063241754,-150.242776569,2.7432759443,-146.584225964,2.78247639714,-156.236735617,3.58830908427,44.1695771505,1.41957624771,172.888854372,3.82516254263,47.4691043724,50.0158919038,-0.00536299500605,
 ,2.16,0.993118634633,38.8769019295,2.61294881141,-149.633105129,2.73489216901,-145.964206658,2.78811124877,-155.430846805,3.5872076616,44.8749629415,1.42034598892,173.673791546,3.8245726645,48.1769980008,50.0156604535,-0.000564880571863,
 ,2.18,0.993101102797,39.5646194654,2.60636281285,-149.013701497,2.72775124724,-145.335909892,2.79355513395,-154.658242624,3.58654781852,45.5640646449,1.42105133481,174.416947439,3.82409780295,48.866901226,50.0148502521,0.00410034295444,
 ,2.2,0.993056858058,40.2332782667,2.6008500639,-148.385817987,2.72182501103,-144.70056925,2.79879577893,-153.918808636,3.58631774575,46.2363212104,1.42169656118,175.118910689,3.82373451197,49.5383517091,50.0134926535,0.008555401786,
 ,2.22,0.992987553401,40.8824553424,2.59638860051,-147.750900023,2.71708713161,-144.059613844,2.80381582045,-153.212377605,3.58650239909,46.8911718293,1.42228393552,175.780256731,3.82347916854,50.1909003416,50.0116269216,0.0127327035591,
 ,2.24,0.992894980543,41.5117558221,2.59295845421,-147.110559145,2.71351278425,-143.414640755,2.80859345856,-152.538742553,3.58708364375,47.5280583981,1.42281360211,176.401542917,3.82332795547,50.8241120255,50.0092986533,0.0165761964006,
 ,2.26,0.992781014212,42.1208125636,2.59054079562,-146.466538787,2.7110778551,-142.767379477,2.81310357483,-151.897671688,3.58804038838,48.1464294075,1.42328373261,176.983308142,3.82327679634,51.4375668844,50.0065581594,0.0200422039585,
 ,2.28,0.992647550653,42.7092854711,2.58911682813,-145.820674412,2.70975790333,-142.11965026,2.81731911463,-151.288923851,3.58934873082,48.7457453186,1.4236908919,177.526075754,3.82332126807,52.0308621022,50.0034589377,0.0230992221747,
 ,2.3,0.992496447647,43.2768609489,2.58866665407,-145.174850424,2.70952710345,-141.473319141,2.82121251421,-150.712262888,3.59098213919,49.3254852708,1.42403055234,178.030358713,3.82345651843,52.6036145074,50.0000563389,0.0257268407648,
 ,2.32,0.992329472734,43.8232518773,2.5891683084,-144.530956769,2.71035736271,-140.830252894,2.82475697261,-150.167469466,3.59291168715,49.8851547745,1.4242976835,178.496666271,3.82367721149,53.1554639241,49.9964064811,0.0279140829415,
 ,2.34,0.992148264393,44.3481984076,2.59059709657,-143.890848021,2.71221774812,-140.192276948,2.82792741556,-149.654349332,3.59510635224,50.4242939302,1.42448734899,178.925511619,3.82397751526,53.6860772254,49.9925654195,0.029657517539,
 ,2.36,0.991954308441,44.8514697594,2.59292529991,-143.256307186,2.71507428203,-139.56113863,2.83070106254,-149.172737637,3.5975333737,50.9424857009,1.42459525424,179.317420211,3.82435113482,54.1951529658,49.9885885358,0.0309594839117,
 ,2.38,0.991748929286,45.332867072,2.59612223886,-142.629015625,2.71889009194,-138.93847713,2.83305757546,-148.722499599,3.60015865599,51.4393638418,1.42461820638,179.672938565,3.82479138519,54.6824264476,49.9845300816,0.0318266939044,
 ,2.4,0.99153329366,45.792227249,2.6001546261,-142.010529516,2.72362584177,-138.325800534,2.83497882791,-148.303528205,3.60294719741,51.9146202233,1.42455446608,179.992643491,3.82529129151,55.1476750737,49.9804427987,0.0322693611428,
 ,2.42,0.991308423309,46.2294276334,2.60498710585,-141.402262594,2.72924033719,-137.724469471,2.83644838086,-147.915739824,3.6058635228,52.3680114266,1.42440398792,-179.722848241,3.82584370191,55.5907238564,49.9763775446,0.0323008841289,
 ,2.44,0.991075212835,46.6443912766,2.61058286537,-140.805474372,2.7356911881,-137.13568643,2.83745078011,-147.559068516,3.60887210416,52.7993646031,1.42416855914,-179.472869717,3.82644140046,56.0114509548,49.972382867,0.0319380021359,
 ,2.46,0.990834449423,47.0370925174,2.61690421763,-140.221262955,2.7429354258,-136.560489665,2.83797080232,-147.233459512,3.61193776189,53.2085826309,1.42385185406,-179.256693089,3.82707721193,56.4097931141,49.9685044968,0.0312012695851,
 ,2.48,0.990586832004,47.4075625642,2.62391308362,-139.650561644,2.7509300029,-135.999750783,2.83799277208,-146.938862014,3.61502604984,53.5956485766,1.42345942421,-179.07351814,3.82774409568,56.7857508544,49.9647847551,0.0301156629833,
 ,2.5,0.990332988436,47.7558947808,2.63157134066,-139.094138815,2.75963214331,-135.454175428,2.83750005505,-146.675221173,3.6181036358,53.9606293927,1.42299864106,-178.922460315,3.82843523085,57.1393932282,49.96126189,0.0287111421189,
 ,2.52,0.990073490098,48.0822494016,2.63984103948,-138.552600912,2.76899954629,-134.9243069,2.83647480661,-146.442468864,3.6211386936,54.3036786707,1.42247860315,-178.802538465,3.82914409798,57.470861937,49.9579693775,0.0270230241911,
 ,2.54,0.989808864009,48.3868574389,2.64868451756,-138.026398682,2.77899047404,-134.410532858,2.83489802648,-146.240512839,3.6241013215,54.625038187,1.42191001206,-178.712662787,3.82986456252,57.7803745763,49.9549352265,0.0250920821653,
 ,2.56,0.989539603011,48.6700235867,2.65806444473,-137.515837032,2.78956376003,-133.91309554,2.83274994273,-146.069223785,3.62696399345,54.9250379313,1.42130501621,-178.65162355,3.83059096366,58.0682267865,49.95218133,0.022964333494,
 ,2.58,0.989266174877,48.9321279655,2.6679438259,-137.02108893,2.80067876339,-133.432105949,2.83001072585,-145.92841992,3.62970203724,55.2040943433,1.42067701804,-178.618081334,3.83131820812,58.3347931124,49.9497228986,0.0206905314237,
 ,2.6,0.988989031294,49.1736265839,2.67828595931,-136.542213608,2.81229526736,-132.967562235,2.8266615164,-145.817848859,3.63229411756,55.4627065872,1.42004044092,-178.610559518,3.83204186326,58.5805264386,49.9475680073,0.0183254019232,
 ,2.62,0.988708617518,49.3950504221,2.68905431644,-136.07917889,2.82437328685,-132.519372073,2.82268573781,-145.73716675,3.63472268715,55.7014508756,1.41941045612,-178.627439736,3.83275823942,58.8059559496,49.9457172754,0.0159266823402,
 ,2.64,0.988425383122,49.5970030806,2.70021228164,-135.631886817,2.83687272283,-132.087378095,2.81807065418,-145.685915018,3.63697435842,55.9209730598,1.41880267595,-178.666961027,3.83346444754,59.0116836677,49.9441636954,0.0135540145744,
 ,2.66,0.988139793602,49.7801569817,2.71172267991,-135.200200921,2.84975279319,-131.67138466,2.81280911976,-145.663495515,3.63904014437,56.1219799203,1.41823282594,-178.727223371,3.83415841704,59.1983797279,49.942892622,0.0112677300787,
 ,2.68,0.987852341887,49.9452481792,2.72354703604,-134.78397278,2.86297118747,-131.271183536,2.80690144802,-145.669145388,3.64091552309,56.3052297495,1.41771641265,-178.806196337,3.83483886047,59.366776643,49.9418819303,0.00912754268784,
 ,2.7,0.987563558181,50.093069915,2.73564455108,-134.383065022,2.87648293893,-130.886575675,2.80035730383,-145.701913457,3.64260029548,56.4715229026,1.41726840423,-178.901733537,3.83550517618,59.5176628809,49.9411023577,0.00719114546152,
 ,2.72,0.987274016257,50.2244651556,2.74797084648,-133.997367961,2.89023907484,-130.51738636,2.79319749496,-145.760640179,3.64409822729,56.6216929649,1.41690293703,-179.011593471,3.83615728819,59.6518761031,49.9405180412,0.00551269676644,
 ,2.74,0.986984334567,50.34031843,2.76047659933,-133.626807589,2.90418518084,-130.163471661,2.78545551409,-145.843943318,3.6454164938,56.7565990603,1.41663305382,-179.133467156,3.83679543151,59.7702963951,49.9400872688,0.00414118424801,
 ,2.76,0.986695171165,50.4415473605,2.77310625841,-133.271343707,2.91826008151,-129.824715219,2.77717866705,-145.95021124,3.6465649705,56.8771196225,1.41647047096,-179.265012538,3.83741990113,59.8738397658,49.9397634584,0.0031186755936,
 ,2.78,0.98640721249,50.5290943081,2.78579707228,-132.930958282,2.93239487885,-129.501015763,2.76842862446,-146.077605248,3.64755543437,56.9841477194,1.41642536377,-179.403895156,3.83803079052,59.963452103,49.9394963693,0.0024785001097,
 ,2.8,0.986121157047,50.6039185419,2.7984786666,-132.605635389,2.94651259301,-129.19226696,2.75928125709,-146.224071803,3.64840075266,57.0785878061,1.41650615651,-179.547833964,3.83862775041,60.0401036806,49.9392335407,0.0022434489304,
 ,2.82,0.985837695796,50.6669892748,2.81107337291,-132.295335097,2.96052860973,-128.898332166,2.74982566117,-146.387364849,3.64911413762,57.1613536321,1.41671930518,-179.69465058,3.83920979849,60.1047842246,49.9389219292,0.00242412451656,
 ,2.84,0.985557491264,50.7192798094,2.82349743955,-131.999964083,2.97435206273,-128.619016926,2.74016234553,-146.56507793,3.64970853714,57.2333669636,1.41706906901,-179.84231973,3.83977520622,60.1584984798,49.9385096973,0.00301760140289,
 ,2.86,0.985281157034,50.7617629087,2.83566315803,-131.719345688,2.98788817783,-128.354041901,2.73040062859,-146.7546854,3.65019621354,57.2955567944,1.41755727802,-179.989018315,3.84032148008,60.2022621856,49.9379480804,0.00400657046235,
 ,2.88,0.985009238469,50.7954073766,2.84748183322,-131.453191562,3.0010414966,-128.103018189,2.72065537027,-146.953591697,3.65058854017,57.3488588051,1.41818311645,179.866829623,3.84084544354,60.2370983614,49.9371932426,0.00535912272973,
 ,2.9,0.984742194566,50.8211757245,2.85886742876,-131.201076252,3.01371979857,-127.865426158,2.71104322825,-147.159187425,3.65089602022,57.3942149245,1.4189429516,179.726514623,3.84134341392,60.2640338173,49.9362080184,0.00702928554405,
 ,2.92,0.984480380047,50.8400227233,2.86974064716,-130.962415357,3.02583846758,-127.640598094,2.70167867005,-147.368910666,3.65112851007,57.4325729468,1.41983024208,179.591012469,3.84181145839,60.2840958371,49.934963437,0.0089583584794,
 ,2.94,0.984224026558,50.8528946154,2.88003316628,-130.736447366,3.03732500946,-127.427704484,2.69266998501,-147.58031157,3.65129561124,57.4648862033,1.42083555639,179.46096553,3.84224570627,60.2983090089,49.9334399318,0.0110770186053,
 ,2.96,0.983973222216,50.8607287767,2.88969175234,-130.522219153,3.04812342733,-127.225743631,2.6841155228,-147.791117777,3.65140718396,57.4921132936,1.42194672241,179.3366758,3.84264269188,60.3076922098,49.9316281607,0.0133080860685,
 ,2.98,0.983727889789,50.8644536759,2.89868199927,-130.31857539,3.0581981905,-127.033534648,2.67610034245,-147.999297655,3.65147393023,57.5152178302,1.42314911224,179.218110002,3.8429997032,60.3132557641,49.9295293846,0.0155697736115,
 ,3.0,0.983487765213,50.8649890452,2.9069914936,-130.124152648,3.06753758359,-126.849714436,2.66869339937,-148.203117915,3.65150799449,57.53516808,1.42442604842,179.104916379,3.84331511572,60.3159988028,49.9271553861,0.0177791971169,
 ,3.02,0.983252379583,50.863246241,2.91463225828,-129.937379601,3.07615627712,-126.672739971,2.66194533903,-148.40119177,3.65152353314,57.5529362972,1.42575930049,178.996452287,3.84358869561,60.3169068375,49.9245279412,0.0198559040873,
 ,3.04,0.983021048792,50.8601288041,2.92164237406,-129.756485219,3.08409700713,-126.500897705,2.65588692008,-148.592513874,3.65153720724,57.5694974851,1.42712962925,178.891821277,3.84382186061,60.3169495432,49.9216778866,0.0217251840428,
 ,3.06,0.982792875242,50.8565332225,2.92808670441,-129.579517002,3.09143127963,-126.332322082,2.65052806361,-148.776478602,3.65156855507,57.5858273021,1.42851733225,178.789918177,3.84401788903,60.3170787173,49.9186438478,0.0233209558457,
 ,3.08,0.982566765266,50.8533498456,2.9340566571,-129.404370952,3.09825902447,-126.165024758,2.64585752319,-148.952879117,3.65164020197,57.6028988704,1.42990275009,178.689480641,3.84418206651,60.3182263547,49.9154707137,0.0245880754887,
 ,3.1,0.982341464128,50.8514638192,2.93966890959,-129.228834081,3.10470712021,-125.996935234,2.64184318726,-149.121885938,3.65177786493,57.6216783582,1.43126670624,178.589145688,3.84432175702,60.321302774,49.9122079474,0.0254839662298,
 ,3.12,0.982115607895,50.8517558234,2.94506302045,-129.050638798,3.11092671084,-125.825952116,2.63843304986,-149.284005309,3.65201011236,57.6431193792,1.43259087285,178.487509803,3.84444638129,60.3271947361,49.9089078266,0.0259795333886,
 ,3.14,0.981887788609,50.8551023395,2.95039786146,-128.867526857,3.11708925353,-125.650002557,2.63555690273,-149.440019516,3.65236784752,57.6681564634,1.43385807375,178.383191149,3.84456728412,60.3367635375,49.9056237018,0.0260593824212,
 ,3.16,0.981656626663,50.8623751625,2.95584684975,-128.677318751,3.12338128936,-125.467105746,2.63312879712,-149.59091292,3.65288350036,57.6976980663,1.43505255107,178.274892259,3.84469747421,60.3508431202,49.9024083458,0.025721406481,
 ,3.18,0.981420842715,50.8744399447,2.96159204326,-128.47798317,3.12999802072,-125.275435098,2.63105028693,-149.737788824,3.65358993765,57.7326197393,1.43616022761,178.161461365,3.84485122822,60.3702383057,49.8993124567,0.0249758459511,
 ,3.2,0.981179321328,50.8921536776,2.96781727971,-128.267700534,3.13713590348,-125.073373435,2.62921439736,-149.881782958,3.654519133,57.7737581425,1.43716899142,178.041950253,3.84504356418,60.3957233162,49.8963833558,0.0238439461703,
 ,3.22,0.980931160011,50.9163611917,2.97470067168,-128.044915055,3.14498459989,-124.859555981,2.6275101725,-150.023979259,3.65570067337,57.8219065129,1.43806901328,177.915666373,3.84528960674,60.4280407674,49.893663905,0.0223563504632,
 ,3.24,0.980675700086,50.9478909274,2.98240689221,-127.808371151,3.15371876093,-124.632897614,2.62582756191,-150.165332773,3.65716020883,57.8778120086,1.43885308507,177.782217015,3.84560388461,60.467901295,49.8911916532,0.0205513640324,
 ,3.26,0.980412539273,50.9875503668,2.99107976649,-127.557132151,3.1634901861,-124.392603008,2.62406233012,-150.306603117,3.65891797293,57.9421750704,1.43951694442,177.641543635,3.84599961538,60.5159839137,49.8889982019,0.0184732110847,
 ,3.28,0.980141529117,51.0361215928,3.00083570558,-127.290581567,3.17442092213,-124.138160629,2.62212063461,-150.44830037,3.6609875053,58.01565065,1.44005953436,177.49394495,3.84648804021,60.572937114,49.887108774,0.0161703843732,
 ,3.3,0.979862762572,51.0943574339,3.01175846701,-127.008409187,3.18659780263,-123.869323504,2.61992292873,-150.590643897,3.66337469455,58.09885092,1.44048314158,177.340087994,3.84707786921,60.6393806166,49.8855419603,0.0136941556303,
 ,3.32,0.979576557644,51.1629785737,3.02389561176,-126.710585487,3.20006880569,-123.586080705,2.61740690619,-150.733533733,3.66607722943,58.1923489668,1.44079336565,177.181006998,3.84777488655,60.7159076365,49.8843096164,0.0110972807858,
 ,3.34,0.979283441906,51.2426718758,3.03725686673,-126.397328118,3.21484143749,-123.28862349,2.61452930364,-150.876533882,3.66908450361,58.2966829907,1.44099889228,177.018090403,3.84858174491,60.8030874945,49.8834168853,0.00843289985322,
 ,3.36,0.978984140365,51.3340900213,3.05181442509,-126.069063582,3.23088316604,-122.977309199,2.61126649818,-151.018867105,3.67237797283,58.412360687,1.44111107153,176.853056749,3.8494979557,60.9014684396,49.8828623268,0.00575360256602,
 ,3.38,0.978679566328,51.437852417,3.06750505072,-125.72638616,3.24812375836,-122.652624636,2.60761395676,-151.159421251,3.67593191764,58.5398636895,1.441143331,176.687920424,3.85052005785,61.0115806103,49.882638142,0.00311061138524,
 ,3.4,0.97837081254,51.5545472304,3.08423372306,-125.370015009,3.26645924111,-122.315149398,2.60358469336,-151.296767532,3.67971453037,58.6796521553,1.44111047709,176.52494846,3.85164193023,61.1339391319,49.8827304872,0.000553025859669,
 ,3.42,0.978059138557,51.6847343462,3.10187847652,-125.000749659,3.28575712071,-121.965518807,2.59920695491,-151.42919118,3.68368922285,58.8321696982,1.44102795003,176.366609812,3.85285520147,61.2690474085,49.8831198817,-0.0018729229513,
 ,3.44,0.977745950573,51.8289490345,3.12029605895,-124.619424061,3.30586246781,-121.604385982,2.59452138107,-151.554734446,3.68781604597,58.9978488919,1.44091109812,176.215518783,3.85414970947,61.4174006881,49.8837817131,-0.0041246438732,
 ,3.46,0.97743277146,51.9877061449,3.13932804799,-124.226859846,3.32660448432,-121.232383186,2.58957787067,-151.671250998,3.69205312021,59.1771174635,1.44077452496,176.07437455,3.8555139688,61.5794899621,49.8846868469,-0.00616399606276,
 ,3.48,0.977121201321,52.1615046893,3.15880710811,-123.823820397,3.34780321484,-120.850083584,2.58443234841,-151.776469579,3.69635799546,59.3704051128,1.44063154365,175.945899028,3.85693561578,61.755806202,49.8858023435,-0.0079581261606,
 ,3.5,0.976812871549,52.3508327105,3.17856312574,-123.41096824,3.3692761188,-120.457965561,2.57914357566,-151.868063565,3.70068888238,59.5781506669,1.44049374952,175.832775561,3.85840181467,61.9468448436,49.8870922792,-0.00948029592347,
 ,3.52,0.976509397558,52.5561723469,3.1984290086,-122.988828964,3.39084426861,-120.056382581,2.57377010381,-151.943722032,3.70500572102,59.8008090662,1.44037070275,175.737591082,3.85989962021,62.1531103256,49.8885186593,-0.0107106456175,
 ,3.54,0.976212336518,52.7780049701,3.21824596412,-122.557764974,3.41233796983,-119.645541713,2.5683674403,-152.001217339,3.70927107088,60.0388575267,1.44026970006,175.662784503,3.86141629946,62.3751203879,49.8900424038,-0.0116368281087,
 ,3.56,0.975923156135,53.0168162016,3.23786807935,-122.1179619,3.4336016084,-119.225493541,2.56298549273,-152.038464073,3.71345081688,60.2928001665,1.4401956104,175.610604032,3.86293961778,62.6134097551,49.8916243766,-0.0122544475804,
 ,3.58,0.975643219007,53.2731005117,3.25716601499,-121.66942935,3.45449752381,-118.796135091,2.55766637205,-152.053564673,3.71751468852,60.5631704381,1.44015075604,175.583075982,3.86445809033,62.8685327904,49.8932264224,-0.0125672452116,
 ,3.6,0.975373784422,53.5473650059,3.27602961504,-121.212016151,3.47490869997,-118.357225882,2.55244266278,-152.044837999,3.72143658673,60.8505308751,1.44013483319,175.581987237,3.86596119387,63.1410647181,49.8948123724,-0.0125869906709,
 ,3.62,0.975116026459,53.840131937,3.29436923871,-120.745438517,3.49474007626,-117.908415523,2.54733629204,-152.01082851,3.72519470914,61.155469922,1.44014488199,175.608882956,3.86743952593,63.4316010849,49.8963489764,-0.0123330609119,
 ,3.64,0.974871064253,54.1519394819,3.3121156605,-120.269317936,3.51391832743,-117.44927975,2.54235813326,-151.950295497,3.72877146413,61.478595921,1.44017532963,175.665080193,3.86888489417,63.7407552604,49.8978067257,-0.011831713667,
 ,3.66,0.974639998231,54.4833404058,3.3292184674,-119.783224498,3.53239005099,-116.979360687,2.53750845355,-151.86218361,3.73215317085,61.8205286396,1.44021813738,175.751696975,3.87029031897,64.0691539412,49.8991605315,-0.0111150889824,
 ,3.68,0.97442394527,54.8348984104,3.34564300605,-119.286720875,3.55011843264,-116.49820682,2.53277825141,-151.745577676,3.73532955723,62.1818889651,1.44026307903,175.869695098,3.87164993923,64.4174308052,49.9003902374,-0.0102199948788,
 ,3.7,0.974224066434,55.207182192,3.36136608295,-118.779402616,3.56707861594,-116.005408589,2.52815143822,-151.59964611,3.73829308961,62.5632875219,1.44029816454,176.019933598,3.87295882358,64.7862186202,49.9014809511,-0.00918654976326,
 ,3.72,0.97404158303,55.600757493,3.37637077005,-118.260931534,3.58325215582,-115.500626763,2.5236077102,-151.423578028,3.741038191,62.9653129678,1.44031020032,176.203228792,3.8742127048,65.176140221,49.9024231931,-0.00805676245443,
 ,3.74,0.973877779643,56.0161776567,3.39064078696,-117.731060636,3.59862105525,-114.983612436,2.51912585736,-151.216519307,3.74356042435,63.3885205913,1.44028545179,176.420416041,3.87540766958,65.5877988172,49.9032128691,-0.00687312970045,
 ,3.76,0.973733995827,56.4539733499,3.40415499266,-117.189650783,3.61316194365,-114.454219212,2.51468718587,-150.977512482,3.74585572672,63.8334216314,1.4402103519,176.6724082,3.87653984601,66.0217680792,49.9038510825,-0.00567732145903,
