Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,22.4,0.905348607374,165.939745188,0.22043836529,-80.9128827829,0.394759856961,144.711665706,49.5852925229,-0.0383598060635,
 ,22.42,0.903392730469,168.178833262,0.218669475078,-78.3999393629,0.393768597556,146.823977381,49.5898923855,-0.0371629420311,
 ,22.44,0.901303102468,170.418154783,0.216793834591,-75.8913317103,0.392745178829,148.933017365,49.5942499245,-0.0354775702442,
 ,22.46,0.89909110848,172.666054592,0.214819549912,-73.381782666,0.391696475489,151.047914347,49.5983018451,-0.0332942667717,
 ,22.48,0.896771482023,174.930819396,0.2127571833,-70.8656932125,0.390629888377,153.177761952,49.6019857176,-0.0306142343794,
 ,22.5,0.894363211137,177.220606217,0.210620331684,-68.3371642191,0.389553525703,155.331572825,49.6052411644,-0.0274489847117,
 ,22.52,0.891889804677,179.543450081,0.208425836149,-65.7898096803,0.388476262164,157.518268207,49.6080111946,-0.0238201258263,
 ,22.54,0.889377694544,-178.092844046,0.206192892912,-63.2169873885,0.387407412975,159.746569994,49.6102432245,-0.0197582937672,
 ,22.56,0.886855083641,-175.68077289,0.203942439075,-60.611915284,0.386356466784,162.024925841,49.6118903192,-0.0153036627362,
 ,22.58,0.884350639753,-173.213194046,0.201696456498,-57.9677696329,0.385332787327,164.361440015,49.6129123539,-0.0105057553036,
 ,22.6,0.881893669605,-170.683353852,0.199477924294,-55.2777142006,0.38434558498,166.763855107,49.6132771447,-0.00542314290951,
 ,22.62,0.879513268241,-168.084926796,0.197310259172,-52.5349850399,0.383403762926,169.239499326,49.6129612869,-0.000121830864501,
 ,22.64,0.8772375503,-165.412048909,0.195216789231,-49.7329813812,0.382515790615,171.795238672,49.6119507888,0.0053263285485,
 ,22.66,0.875093156344,-162.6593444,0.193220347095,-46.8653538048,0.381689639963,174.437437441,49.6102414914,0.0108453201742,
 ,22.68,0.873104922865,-159.821947936,0.191342930627,-43.9260927817,0.380932760625,177.171922985,49.6078392419,0.0163568289905,
 ,22.7,0.871295683873,-156.895523729,0.189605420586,-40.9096165584,0.380252079328,-179.996046042,49.6047598165,0.0217821811964,
 ,22.72,0.869686154098,-153.876283001,0.188027338723,-37.8108581423,0.379654005306,-177.06180922,49.601028603,0.0270442697325,
 ,22.74,0.868294419186,-150.761007779,0.186626436017,-34.6253708313,0.379144354782,-174.021346862,49.5966800284,0.032069545709,
 ,22.76,0.867135809164,-147.547059646,0.185418484054,-31.3493953706,0.378728286202,-170.871303256,49.5917568334,0.0367894378491,
 ,22.78,0.866223730992,-144.232375366,0.184417524768,-27.9798815339,0.378410392933,-167.608979195,49.5863092423,0.0411414684526,
 ,22.8,0.865569939748,-140.815482996,0.183635879956,-24.5145528912,0.378194729095,-164.232349172,49.5803939261,0.045070679694,
 ,22.82,0.865184590886,-137.295526486,0.183084099313,-20.9519828312,0.378084789044,-160.740086458,49.5740728556,0.0485306854125,
 ,22.84,0.8650761758,-133.672295543,0.182770896733,-17.2916716096,0.37808345509,-157.13159171,49.5674120905,0.0514843606608,
 ,22.86,0.865251227124,-129.946260118,0.182703007536,-13.534125101,0.378192899532,-153.407027684,49.560480515,0.0539043696601,
 ,22.88,0.865714020452,-126.118602936,0.182885080443,-9.68091606402,0.378414480893,-149.567351278,49.553348612,0.0557730944109,
 ,22.9,0.866466381534,-122.191247317,0.183319642043,-5.73472044914,0.37874866751,-145.614339789,49.5460872873,0.0570824188027,
 ,22.92,0.867507319506,-118.16688107,0.184006964194,-1.69933907149,0.379194946658,-141.550618138,49.5387667018,0.0578335685447,
 ,22.94,0.8688326377,-114.048971859,0.184944905914,2.42030711271,0.37975174154,-137.37968026,49.5314551882,0.0580366171653,
 ,22.96,0.870434604586,-109.841772212,0.186128763765,6.61821208342,0.380416351442,-133.105901251,49.5242182735,0.0577097632794,
 ,22.98,0.872301573511,-105.550315102,0.187551042302,10.8873416651,0.381184882355,-128.734541937,49.5171177928,0.0568786312698,
 ,23.0,0.874417298524,-101.180399414,0.189200987232,15.2197042628,0.382052096908,-124.271748496,49.5102110802,0.055575574857,
 ,23.02,0.876759999882,-96.7385886355,0.191064114682,19.6063657774,0.38301133515,-119.72457054,49.5035501986,0.0538394472985,
 ,23.04,0.879299811568,-92.23240744,0.193120563915,24.0367658779,0.384054082596,-115.101122626,49.4971808209,0.0517169277379,
 ,23.06,0.882002310402,-87.6700861564,0.195347017816,28.4996589689,0.385170433454,-110.41034122,49.4911428431,0.0492537380815,
 ,23.08,0.88483257688,-83.0602000977,0.197719047577,32.9842862955,0.386349863711,-105.661667933,49.485470688,0.0464944593772,
 ,23.1,0.887755662642,-78.4116235371,0.200211290286,37.480392829,0.387581497383,-100.864992904,49.4801926353,0.0434867227507,
 ,23.12,0.89073486114,-73.7336817554,0.202796451089,41.9776211732,0.388854006855,-96.0307571068,49.4753297689,0.0402846187291,
 ,23.14,0.893731417824,-69.0360570654,0.205445148325,46.4657036152,0.390155332374,-91.169875419,49.4708965543,0.0369405927563,
 ,23.16,0.896706252448,-64.328540527,0.20812701148,50.9350723741,0.39147274717,-86.2935146483,49.4669016972,0.0335031021742,
 ,23.18,0.899618801441,-59.6211210613,0.210810150103,55.3763682551,0.3927926889,-81.4131345183,49.4633478358,0.0300202072963,
 ,23.2,0.902430014622,-54.9235913926,0.213462944643,59.7814898834,0.394101092128,-76.5401436086,49.4602329259,0.0265325920376,
 ,23.22,0.905104711317,-50.2453889283,0.216055531374,64.143807245,0.395383999041,-71.6857167628,49.4575510276,0.0230746187823,
 ,23.24,0.90761268894,-45.5956021138,0.218560554412,68.4578750511,0.396628079216,-66.860747068,49.4552928985,0.0196752418908,
 ,23.26,0.909929562858,-40.9829718862,0.220953739179,72.7192032562,0.397821047378,-62.0758005862,49.4534468095,0.0163572580938,
 ,23.28,0.912037318764,-36.4158816611,0.223214290138,76.9240920147,0.398951958742,-57.3410661888,49.4519994306,0.0131367464526,
 ,23.3,0.913924511798,-31.9023402439,0.225325084439,81.0695087715,0.400011371447,-52.6663034257,49.4509366526,0.0100232301002,
 ,23.32,0.915586112572,-27.4499590664,0.227272672694,85.1529966376,0.400991385711,-48.0607895651,49.4502442619,0.00702049730915,
 ,23.34,0.917023052406,-23.0659239883,0.229047129364,89.1726075572,0.401885587257,-43.5332658468,49.4499084257,0.00412786992354,
 ,23.36,0.91824114783,-18.7569729222,0.230641633991,93.1268266473,0.402688876156,-39.0918973633,49.4499159459,0.00134186953382,
 ,23.38,0.919249541089,-14.5293871638,0.232051890199,97.0144690309,0.403397232342,-34.7442469098,49.4502543232,-0.00134237238317,
 ,23.4,0.920061988084,-10.3889007258,0.233276785379,100.834785746,0.404007918124,-30.497146623,49.4509119158,-0.00393094418564,
 ,23.42,0.920695471571,-6.34065924492,0.234317833341,104.587423686,0.404519302927,-26.3566585794,49.4518777583,-0.0064293979406,
 ,23.44,0.921168711962,-2.38918413805,0.235178621121,108.272367226,0.404930662373,-22.3280356548,49.4531413921,-0.00884227322475,
 ,23.46,0.921500863631,1.46166542956,0.235864341127,111.889884222,0.405241998714,-18.4156770267,49.4546927601,-0.0111732248459,
 ,23.48,0.921710242405,5.20873024265,0.236381306866,115.440468576,0.405453862999,-14.62308543,49.4565221462,-0.0134252989629,
 ,23.5,0.921813124505,8.84958965934,0.236736447466,118.924783254,0.405567187153,-10.9528266258,49.4586201555,-0.0156012273871,
 ,23.52,0.921822682876,12.3826022547,0.236936794861,122.343610042,0.405583137564,-7.40649138133,49.460977713,-0.0177036269215,
 ,23.54,0.921748127695,15.8069485453,0.236988985709,125.697812374,0.405503001561,-3.98466096398,49.4635860548,-0.019735012621,
 ,23.56,0.921594110366,19.1226745495,0.236898804926,128.988316608,0.405328116168,-0.686877884035,49.4664366759,-0.0216975795757,
 ,23.58,0.921360436305,22.3307336736,0.236670799398,132.216115402,0.405059844774,2.48837583496,49.4695212089,-0.0235927569808,
 ,23.6,0.921042111895,25.4330234025,0.236307988994,135.382294649,0.404699602475,5.54369031045,49.4728312098,-0.0254205775944,
 ,23.62,0.920629726922,28.4324126535,0.235811697973,138.488082927,0.404248925407,8.4827268455,49.476357843,-0.0271789308145,
 ,23.64,0.920110038563,31.3327519204,0.235181477305,141.534911021,0.403709560802,11.3101978209,49.4800914553,-0.0288627189344,
 ,23.66,0.919465468493,34.1388352387,0.234414595132,144.524400285,0.403083364492,14.0317849826,49.4840209654,-0.0304626113887,
 ,23.68,0.918675660543,36.8564395179,0.233506446053,147.458569894,0.40237233609,16.6541349302,49.488133388,-0.0319654663652,
 ,23.7,0.917720892095,39.4923516609,0.232451847695,150.340086793,0.40157906281,19.1848784723,49.492413374,-0.0333542976294,
 ,23.72,0.916583845795,42.054282819,0.23124575397,153.172305951,0.40070704371,21.6325478818,49.4968425339,-0.0346072783747,
 ,23.74,0.915250762424,44.5507467819,0.229883817906,155.959261242,0.399760853101,24.0064607477,49.5013987796,-0.0356975201029,
 ,23.76,0.913712107883,46.9909216013,0.228362855938,158.705635924,0.398746131942,26.3165867463,49.5060557537,-0.0365934413199,
 ,23.78,0.911962855228,49.3845057759,0.226681241853,161.416723574,0.397669438999,28.5734078768,49.5107823856,-0.0372595696011,
 ,23.8,0.91000204034,51.7415567262,0.224839031248,164.098314625,0.396537937859,30.7877572087,49.5155425239,-0.0376570884939,
 ,23.82,0.907831438232,54.072284988,0.222837694403,166.756399205,0.395358915115,32.970616977,49.5202946205,-0.037744711393,
 ,23.84,0.905456462638,56.3870490039,0.220680848408,169.397472351,0.394139708368,35.1330955947,49.5249921016,-0.0374817748801,
 ,23.86,0.902883297363,58.6961217752,0.218372911809,172.02801254,0.392887019749,37.2861983625,49.5295831606,-0.036827578966,
 ,23.88,0.900122479191,61.0098247625,0.21592161643,174.6551565,0.391607664869,39.4409282719,49.5340126573,-0.0357507999042,
 ,23.9,0.897189310452,63.3383712101,0.213338191356,177.28637135,0.390308737,41.6081840272,49.5382222039,-0.0342235792959,
 ,23.92,0.894104530354,65.6918351746,0.210637741857,179.929523007,0.388997878905,43.7987339364,49.5421512076,-0.0322252692056,
 ,23.94,0.890894463512,68.0801480872,0.207839292793,-177.407013106,0.387683435638,46.023209496,49.5457379528,-0.0297429084605,
 ,23.96,0.88758962274,70.5129949302,0.204964891829,-174.714588641,0.386374248037,48.2920198894,49.5489205592,-0.0267713957259,
 ,23.98,0.884223448617,72.9997405983,0.20203880648,-171.984425383,0.385079417266,50.615291897,49.551638212,-0.0233147298072,
 ,24.0,0.880831350463,75.5493789327,0.199086942793,-169.20769338,0.383808115404,53.002829712,49.5538325856,-0.0193875544832,
 ,24.02,0.877449688681,78.1704986016,0.196136203103,-166.375560428,0.382569363822,55.4640833211,49.5554492486,-0.0150153455354,
 ,24.04,0.874114591566,80.8712435521,0.193213771494,-163.479292808,0.381371804387,58.0081073225,49.5564389164,-0.0102339069494,
 ,24.06,0.870861755959,83.6592833284,0.190347072945,-160.510324967,0.380223783578,60.643532692,49.5567587147,-0.00508914280775,
 ,24.08,0.867725455101,86.541793272,0.187563078512,-157.460351677,0.379133180961,63.3785324061,49.556373286,0.000363819893211,
 ,24.1,0.864737887058,89.5254443821,0.184887847191,-154.321408183,0.378107339546,66.2207936083,49.555255785,0.00606151297527,
 ,24.12,0.86192679324,92.6162632491,0.18234530531,-151.086431067,0.377152827335,69.1773577907,49.5533882258,0.0119361111549,
 ,24.14,0.859318735273,95.8196821009,0.179958630733,-147.749107637,0.37627603725,72.2547125806,49.5507625872,0.0179114524364,
 ,24.16,0.856939785673,99.1408599582,0.177750271269,-144.302850069,0.3754830621,75.4590010746,49.5473816783,0.0239055539749,
 ,24.18,0.854813320856,102.584448257,0.175740795069,-140.741667363,0.374779596159,78.7958104559,49.5432584032,0.0298374684772,
 ,24.2,0.852960974838,106.154571081,0.173949213678,-137.060250399,0.374171102166,82.2701701268,49.5384157833,0.0356265701289,
 ,24.22,0.851402175354,109.854806219,0.172392558782,-133.254064468,0.373662629326,85.8865156733,49.532886631,0.0411941474185,
 ,24.24,0.850154190162,113.688165851,0.171085994078,-129.319412561,0.373258803985,89.6486591907,49.5267130128,0.0464649455133,
 ,24.26,0.849232424788,117.657070358,0.170043101836,-125.253497531,0.372963889767,93.5597594694,49.5199455327,0.051368676311,
 ,24.28,0.848650158256,121.763294262,0.169275798039,-121.054577104,0.37278172338,97.6222656155,49.5126423711,0.0558418122669,
 ,24.3,0.848418420935,126.007924399,0.168794348822,-116.722050364,0.372715671308,101.83787035,49.5048683054,0.0598281632983,
 ,24.32,0.848546190762,130.391344928,0.168607573357,-112.256428,0.372768646286,106.207486722,49.4966937049,0.0632794100003,
 ,24.34,0.849040328136,134.913189342,0.168722858181,-107.659404434,0.37294312077,110.731200093,49.4881932961,0.0661563849555,
 ,24.36,0.849905460022,139.572281017,0.169146106775,-102.93394412,0.373241150743,115.408212211,49.4794448731,0.0684297867176,
 ,24.38,0.851143860233,144.366569957,0.16988164965,-98.0843517684,0.373664404786,120.236783165,49.4705279933,0.0700805017108,
 ,24.4,0.8527549956,149.293062969,0.17093195928,-93.1163327105,0.374214135248,125.214161626,49.4615226565,0.0710998360917,
 ,24.42,0.854733889172,154.347758247,0.172296781787,-88.0370275355,0.374890878186,130.336488411,49.4525079445,0.0714897414992,
 ,24.44,0.857070744925,159.525674548,0.1739728326,-82.8548103486,0.375694153027,135.598787096,49.4435608641,0.0712617956398,
 ,24.46,0.859753168024,164.820790197,0.17595467727,-77.5792641501,0.376622964016,140.994982519,49.4347553443,0.0704361693623,
 ,24.48,0.862765913885,170.225790991,0.178234372848,-72.2217785198,0.377676070424,146.517721654,49.4261608416,0.0690436134564,
 ,24.5,0.866089445312,175.731970822,0.180800455775,-66.7955420003,0.378851618606,152.1582516,49.4178414366,0.0671219819571,
 ,24.52,0.869700799009,-178.670192096,0.183638278193,-61.3133917383,0.380146430941,157.90681376,49.409856113,0.0647115728912,
 ,24.54,0.873571189254,-172.991321355,0.186728807585,-55.7887658359,0.381555752105,163.752416148,49.4022572072,0.061861002183,
 ,24.56,0.877662083986,-167.243132205,0.190046482889,-50.2356592943,0.383072219297,169.682759206,49.3950895834,0.0586260184415,
 ,24.58,0.881924453056,-161.438369329,0.193559071744,-44.6685236623,0.384685441604,175.684270046,49.3883905019,0.0550653932631,
 ,24.6,0.886297328534,-155.591079961,0.197226552749,-39.1033544178,0.386381553796,-178.258072658,49.3821888258,0.0512432388167,
 ,24.62,0.890711472878,-149.716007105,0.20100322709,-33.5558511349,0.388143340101,-172.160267331,49.3765062331,0.0472184786144,
 ,24.64,0.89509445404,-143.828038957,0.204840705322,-28.0400719312,0.389951239022,-166.038803616,49.3713575821,0.0430473257278,
 ,24.66,0.899371644017,-137.942124852,0.208688141579,-22.5688395076,0.391783718548,-159.910556168,49.3667511652,0.0387831158223,
 ,24.68,0.903467960481,-132.073156098,0.212492939233,-17.1539783935,0.393617742516,-153.792632947,49.362689327,0.0344753319943,
 ,24.7,0.907311017121,-126.23550056,0.216202102142,-11.8054298934,0.395429220909,-147.701949358,49.3591694931,0.0301657825363,
 ,24.72,0.910844533971,-120.442173872,0.219770050484,-6.52915463278,0.397196001949,-141.654400797,49.3561871057,0.0258793449209,
 ,24.74,0.914024333115,-114.705415301,0.223155854926,-1.32956834517,0.398897902721,-135.665234498,49.3537339259,0.0216446289318,
 ,24.76,0.91681738851,-109.036827726,0.226322781568,3.78973558004,0.400516675071,-129.749095569,49.3517987014,0.0174863305524,
 ,24.78,0.919206173801,-103.447208637,0.229241278638,8.82639360918,0.402037039754,-123.919797444,49.3503688412,0.0134197315059,
 ,24.8,0.921192503887,-97.9464073984,0.231891629746,13.7796548413,0.403447685989,-118.190127106,49.3494315153,0.00945167392856,
 ,24.82,0.922791066204,-92.5437796481,0.234260796211,18.6488757123,0.40474021812,-112.572187658,49.3489718678,0.00559572841286,
 ,24.84,0.924024827894,-87.2482793736,0.236340439224,23.433160494,0.405907869362,-107.077468447,49.3489734737,0.00186372183646,
 ,24.86,0.924930565921,-82.0681364559,0.238131140291,28.1324565174,0.406946800662,-101.716508743,49.3494202839,-0.00174210141574,
 ,24.88,0.925554491748,-77.0109512521,0.239640375116,32.7471246004,0.407855282136,-96.4989613843,49.3502957023,-0.00521746524848,
 ,24.9,0.925945695019,-72.0837765248,0.240879360634,37.2774458348,0.408632280859,-91.4336522673,49.3515816458,-0.00855325856563,
 ,24.92,0.926152783882,-67.2930577084,0.241861922807,41.7235644122,0.409276836287,-86.5284931282,49.3532586657,-0.0117393771782,
 ,24.94,0.926221867235,-62.644503282,0.242604128073,46.085621754,0.409787922907,-81.7903311048,49.3553063464,-0.0147674101872,
 ,24.96,0.926194202064,-58.1430300866,0.24312363035,50.3636245161,0.410164427346,-77.224845976,49.3577033553,-0.0176295632899,
 ,24.98,0.926105137682,-53.7926798879,0.243438929121,54.557261462,0.41040513437,-72.8364059863,49.3604273611,-0.0203179539103,
 ,25.0,0.925981250137,-49.5964565445,0.243567704788,58.6659233947,0.410508428115,-68.6279278387,49.3634551731,-0.022825478729,
 ,25.02,0.925838976898,-45.5561698227,0.243525897155,62.6887508249,0.410472365371,-64.60073214,49.3667630636,-0.0251469547586,
 ,25.04,0.925684001068,-41.6722957177,0.243326923173,66.6246922041,0.410294890154,-60.7544234322,49.3703270433,-0.0272792531342,
 ,25.06,0.92551112204,-37.9438591034,0.242980897856,70.4725811451,0.409974106171,-57.0868078539,49.3741230492,-0.0292209111509,
 ,25.08,0.925304653137,-34.3683469551,0.242493932315,74.2312390499,0.409508594416,-53.5938555374,49.3781270382,-0.030971507947,
 ,25.1,0.925039370127,-30.9416590032,0.241867596681,77.8996071161,0.408897758552,-50.269712185,49.38231497,-0.0325308669175,
 ,25.12,0.924681884422,-27.6581039532,0.241098570843,81.4768936899,0.408142145808,-47.1067647045,49.3866626451,-0.033898036047,
 ,25.14,0.924192942735,-24.5104201375,0.240178892586,84.9628159506,0.407243850285,-44.0957369781,49.3911455178,-0.0350708175254,
 ,25.16,0.923529501724,-21.4898613231,0.239096229797,88.3577702531,0.406206714217,-41.2258500882,49.3957382436,-0.0360441630152,
 ,25.18,0.922647215348,-18.5863121463,0.237834673063,91.6630348026,0.405036474598,-38.4850079523,49.4004142262,-0.0368097430881,
 ,25.2,0.921503194316,-15.7884272765,0.236376013365,94.880986053,0.40374084485,-35.8599983965,49.405145141,-0.0373555891935,
 ,25.22,0.92005862943,-13.0837973779,0.23470128911,98.0152729676,0.402329461635,-33.3367080166,49.4099004306,-0.0376658631068,
 ,25.24,0.918281091258,-10.4591437145,0.232792483482,101.07090717,0.400813703839,-30.900346997,49.414646804,-0.0377207462933,
 ,25.26,0.916145783243,-7.90060481505,0.230633946454,104.054050594,0.399206325918,-28.5357317714,49.4193476239,-0.037495995923,
 ,25.28,0.913638455616,-5.39378674135,0.228214703535,106.972477644,0.39752130291,-26.2273648763,49.4239631511,-0.0369672106778,
 ,25.3,0.910756252582,-2.92394553387,0.225529770407,109.835539567,0.39577343085,-23.9595998458,49.4284502408,-0.0361079697,
 ,25.32,0.907503836856,-0.476393985633,0.222578880832,112.653358574,0.39397718438,-21.7170044979,49.4327614687,-0.0348867549555,
 ,25.34,0.903890971927,1.96332906514,0.219366193644,115.436631768,0.392145838819,-19.484558963,49.436846063,-0.0332761993905,
 ,25.36,0.899941194552,4.40974947601,0.215905408398,118.197797784,0.390292777948,-17.2473175384,49.4406518506,-0.0312594344812,
 ,25.38,0.895690588397,6.8770986115,0.212218843607,120.950182032,0.388431490105,-14.9906181036,49.4441247549,-0.028820216597,
 ,25.4,0.891184482057,9.37905531907,0.208335722043,123.707478053,0.386575369009,-12.7002790961,49.4472094592,-0.0259473710574,
 ,25.42,0.886477351168,11.9287426801,0.204292265255,126.484006062,0.38473806515,-10.362566588,49.4498508542,-0.0226379793364,
 ,25.44,0.881629228388,14.538578301,0.200130094551,129.294371193,0.382933227795,-7.96434915542,49.451995036,-0.0188975690595,
 ,25.46,0.876700655127,17.2202515479,0.195893133895,132.153297807,0.381173407466,-5.49316416607,49.4535901879,-0.0147390109775,
 ,25.48,0.871750269069,19.9846676155,0.191625883599,135.075387884,0.37946974118,-2.937248761,49.4545877745,-0.0101841088099,
 ,25.5,0.86683150711,22.841964635,0.18737133089,138.074972453,0.377831438648,-0.285572576124,49.454943719,-0.00526376996283,
 ,25.52,0.861992339044,25.8015595008,0.183170240902,141.165932851,0.376265924565,2.47220560658,49.4546194203,-1.70741993019e-05,
 ,25.54,0.857270216458,28.8717384194,0.179058380291,144.359989044,0.374778762518,5.34535364562,49.4535815902,0.00551437990685,
 ,25.56,0.852700962027,32.060581927,0.17506980009,147.669486608,0.373374483742,8.34286408754,49.4518058674,0.0112692600554,
 ,25.58,0.848318623133,35.3758306989,0.171236100724,151.106614512,0.372057258053,11.4733802486,49.4492762569,0.0171834814976,
 ,25.6,0.844153732593,38.8247544284,0.167585163583,154.68269747,0.370830991824,14.745064408,49.4459850146,0.0231917895346,
 ,25.62,0.84023324589,42.4141742482,0.164140855974,158.408047561,0.36969933803,18.1656058391,49.4419329801,0.029226891758,
 ,25.64,0.836581231615,46.1504699904,0.160923288149,162.291847924,0.368665766665,21.7422420431,49.4371297118,0.0352202231063,
 ,25.66,0.833217998433,50.039589572,0.157948461364,166.342062006,0.367733245206,25.4817366023,49.4315932559,0.041103895154,
 ,25.68,0.830161814135,54.0871088773,0.155229443422,170.565579365,0.366904220882,29.3904471329,49.425350103,0.0468106082582,
 ,25.7,0.827428487478,58.2982390721,0.152776504165,174.968203768,0.366180389473,33.4743067247,49.4184345697,0.0522764964296,
 ,25.72,0.82503140997,62.6778399542,0.150597580713,179.554684026,0.365562555408,37.7388198863,49.4108882221,0.0574418416955,
 ,25.74,0.822981852954,67.2304334426,0.148698889756,-175.671237384,0.365050604032,42.1890627367,49.4027592323,0.062251732542,
 ,25.76,0.821289193882,71.9602139891,0.147085470107,-170.706781071,0.36464354483,46.8296791557,49.39410164,0.0666567675274,
 ,25.78,0.81996176472,76.8710448334,0.14576195295,-165.550110955,0.364339781848,51.6648884277,49.3849745964,0.0706133788394,
 ,25.8,0.819007761342,81.9664403085,0.144733254187,-160.200337091,0.36413748771,56.6984873456,49.3754415383,0.0740843407651,
 ,25.82,0.818435988283,87.2495337094,0.144005087939,-154.657540891,0.36403500157,61.933842249,49.3655692905,0.0770392973119,
 ,25.84,0.818256348471,92.7230190164,0.143584291052,-148.922849484,0.36403122416,67.3738615896,49.3554271121,0.0794552536473,
 ,25.86,0.818479811499,98.3890232401,0.143478922733,-142.998695764,0.364126019079,73.020913029,49.3450856343,0.0813172727117,
 ,25.88,0.819119679075,104.249012732,0.143698763197,-136.888853314,0.364320711331,78.8767992358,49.3346158345,0.0826185873938,
 ,25.9,0.820191240398,110.303705513,0.14425499866,-130.598405679,0.364618182048,84.9426879326,49.324088045,0.0833602283809,
 ,25.92,0.821711919898,116.552970244,0.145160301074,-124.133698905,0.365023030273,91.2190365486,49.3135712849,0.0835495315651,
 ,25.94,0.823700498618,122.995637597,0.146428478461,-117.502523292,0.365541650214,97.7054351565,49.3031321731,0.0832018091752,
 ,25.96,0.826174716302,129.629241796,0.148073333394,-110.714430381,0.366182023329,104.400355599,49.292833812,0.0823406936474,
 ,25.98,0.829148298367,136.449811109,0.150107020792,-103.780859234,0.366953142783,111.300904907,49.2827351748,0.0809958632788,
 ,26.0,0.832629419642,143.451573116,0.152538561834,-96.7156015679,0.367864351989,118.402569819,49.2728905909,0.079201829934,
 ,26.02,0.836621851063,150.626939128,0.155375131178,-89.5339434312,0.368925711454,125.6991347,49.2633494428,0.0769961921311,
 ,26.04,0.841123944174,157.966509779,0.158622013377,-82.251958289,0.370147738406,133.18254659,49.2541558207,0.0744196804648,
 ,26.06,0.846124016489,165.458914969,0.162279972349,-74.8865985705,0.371540212739,140.84263437,49.2453480192,0.0715165030259,
 ,26.08,0.851600087286,173.090575873,0.166344520386,-67.4559554129,0.373111923724,148.666914953,49.236958591,0.0683317507959,
 ,26.1,0.857517742304,-179.154277692,0.170804101647,-59.9789500192,0.374869421937,156.640476877,49.2290143574,0.0649108423343,
 ,26.12,0.863827554261,-171.293517543,0.175638131821,-52.474997444,0.376815555536,164.745928884,49.221536719,0.0612975302182,
 ,26.14,0.870463282806,-163.346954544,0.180815445022,-44.9636704283,0.378948101119,172.96344745,49.2145420626,0.0575330353657,
 ,26.16,0.877335600558,-155.336843471,0.186289946029,-37.4669070223,0.381258306377,-178.729663243,49.2080404441,0.0536654492981,
 ,26.18,0.884327896265,-147.286643615,0.191997385151,-30.0053651819,0.383727593853,-170.358215462,49.2020371897,0.049733979185,
 ,26.2,0.891305225909,-139.219920409,0.197860531542,-22.5964196688,0.386327968776,-161.948123175,49.1965351565,0.0457659381871,
 ,26.22,0.898114802307,-131.161037553,0.203788153506,-15.2581029906,0.389022926282,-153.526704429,49.1915324461,0.0417965767572,
 ,26.24,0.904591034074,-123.134401507,0.209676950121,-8.00791018667,0.391767938608,-145.121984732,49.1870231763,0.0378566903886,
 ,26.26,0.910570912819,-115.162799424,0.215419160961,-0.859232112603,0.394512839734,-136.761185033,49.1830005091,0.0339629255727,
 ,26.28,0.915902677909,-107.267182033,0.220906215628,6.17763432166,0.39720467984,-128.470239923,49.1794562566,0.0301266507386,
 ,26.3,0.920478202879,-99.4647237182,0.226047412207,13.100623747,0.399796095434,-120.271945641,49.1763853566,0.0263362754236,
 ,26.32,0.924227439347,-91.7704037775,0.230766413697,19.9099723294,0.402247259435,-112.187037961,49.1737824973,0.0225899088069,
 ,26.34,0.927132743871,-84.1970542275,0.235010547943,26.6086968512,0.404530690791,-104.233977743,49.1716431055,0.0188814927506,
 ,26.36,0.929227513036,-76.7559797153,0.238751204599,33.2012682409,0.406632016071,-96.4294167278,49.1699627948,0.0152107112397,
 ,26.38,0.930569734384,-69.4582197475,0.241970099463,39.6900405462,0.408543342452,-88.7893719319,49.1687341189,0.0115916723579,
 ,26.4,0.931243478269,-62.3141568649,0.244662517903,46.0772469954,0.410262341897,-81.3288902891,49.1679495073,0.00802956409385,
 ,26.42,0.931354956738,-55.3336404712,0.246837555007,52.3652059787,0.411790878283,-74.0621318424,49.1676018689,0.00452387263292,
 ,26.44,0.931027132935,-48.526248901,0.248517656412,58.5559803934,0.413133674304,-67.0025367424,49.1676846027,0.00107196746654,
 ,26.46,0.930391834585,-41.9014985606,0.249736890093,64.6509229676,0.414296697791,-60.1629696977,49.1681910984,-0.00232669911804,
 ,26.48,0.929578925374,-35.468921139,0.250537717173,70.6502061292,0.415285024686,-53.5557710748,49.1691139077,-0.00566778666053,
 ,26.5,0.928706847941,-29.2380100928,0.25096834562,76.5524651104,0.416101129952,-47.1926200845,49.1704442048,-0.00894283312651,
 ,26.52,0.927883492697,-23.21786468,0.251084480188,82.3552169121,0.416745536764,-41.0840112651,49.172172386,-0.0121449600973,
 ,26.54,0.927205161191,-17.4168454584,0.250949870542,88.0550826923,0.417217859585,-35.2388025034,49.1742882666,-0.0152689909931,
