Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.04,0.988630866931,-170.771927243,0.123399320375,-40.968689362,0.119372245235,-13.1940793878,49.8914653565,0.0335769110549,
 ,4.06,0.988530716886,-170.067579327,0.124510243219,-38.1189353253,0.11632832783,-14.2834746424,49.8873397596,0.0330707291161,
 ,4.08,0.988421442072,-169.362034556,0.125725273915,-35.3951739041,0.113530150019,-15.3874913122,49.8833063084,0.0324134699143,
 ,4.1,0.988306165425,-168.655792987,0.126990052965,-32.8360764964,0.111025642514,-16.4583761316,49.879382805,0.0316114786253,
 ,4.12,0.98818850935,-167.949383728,0.128244482084,-30.4731953542,0.108847969299,-17.4439373908,49.8755860392,0.0306722259042,
 ,4.14,0.988072464791,-167.243359115,0.129427238178,-28.3311770474,0.107015849283,-18.2902600131,49.8719317034,0.0296040049952,
 ,4.16,0.987962220687,-166.538289599,0.130480044115,-26.4284777314,0.105535306383,-18.9449151902,49.8684343479,0.0284156229455,
 ,4.18,0.987861964216,-165.8347589,0.131351387919,-24.7783395643,0.104402600341,-19.3602615422,49.8651073711,0.0271161121743,
 ,4.2,0.987775665085,-165.133358962,0.131999513413,-23.3898112367,0.103607877037,-19.4964351803,49.8619630377,0.0257144852769,
 ,4.22,0.987706858997,-164.434684329,0.132394611045,-22.2686471354,0.103138950263,-19.3237271701,49.8590125172,0.0242195480102,
 ,4.24,0.987658446294,-163.73932565,0.13252020717,-21.4179768281,0.102984616224,-18.8241976027,49.8562659339,0.0226397747544,
 ,4.26,0.987632521411,-163.047862208,0.132373785159,-20.8386862882,0.103137000502,-17.992510489,49.8537324224,0.0209832400713,
 ,4.28,0.987630247273,-162.360853542,0.13196668116,-20.5294906513,0.103592612352,-16.8360484339,49.8514201825,0.0192575920235,
 ,4.3,0.98765178608,-161.678830495,0.131323292138,-20.4867076343,0.104351993817,-15.374375155,49.8493365342,0.0174700496736,
 ,4.32,0.987696294079,-161.002286211,0.130479625063,-20.7037662403,0.105418067865,-13.6380867458,49.8474879697,0.0156274093408,
 ,4.34,0.987761983132,-160.331667788,0.129481214175,-21.1705123164,0.106793484864,-11.667073013,49.8458802061,0.0137360508443,
 ,4.36,0.987846246381,-159.667369463,0.128380446968,-21.8724039994,0.108477417109,-9.5082328006,49.8445182358,0.0118019440138,
 ,4.38,0.987945839516,-159.0097282,0.127233375505,-22.7897249219,0.110462333195,-7.21275932254,49.8434063759,0.0098306644604,
 ,4.4,0.988057103651,-158.359022511,0.126096149578,-23.8969743838,0.112731278263,-4.83320875308,49.8425483101,0.00782743340148,
 ,4.42,0.988176211265,-157.715475139,0.125021286328,-25.1626089089,0.115256088046,-2.42064293872,49.8419471187,0.00579719750021,
 ,4.44,0.988299413766,-157.079259937,0.124054071513,-26.5492933622,0.117996793165,-0.0221535505634,49.8416052892,0.00374476070915,
 ,4.46,0.988423268552,-156.450512887,0.123229445624,-28.0147607488,0.120902266118,2.32098531226,49.8415246991,0.00167497180978,
 ,4.48,0.988544825324,-155.829346771,0.122569735408,-29.5132792479,0.123911975334,4.57440781832,49.8417065662,-0.000407039385338,
 ,4.5,0.988661755816,-155.215868596,0.122083527656,-30.9976027875,0.126958577263,6.71099848886,49.8421513634,-0.00249559485389,
 ,4.52,0.988772417626,-154.610198496,0.12176584675,-32.4211728898,0.129971015023,8.71060609094,49.842858698,-0.00458419596066,
 ,4.54,0.988875850673,-154.012488636,0.121599615177,-33.7402820257,0.132877794631,10.5593135483,49.8438271617,-0.00666527511665,
 ,4.56,0.988971712801,-153.422940524,0.12155819085,-34.9159237108,0.135610157063,12.2484608895,49.8450541582,-0.00872999889751,
 ,4.58,0.989060168198,-152.84181923,0.121608632988,-35.9151360541,0.138104933118,13.7735934072,49.84653572,-0.0107681430572,
 ,4.6,0.98914174739,-152.269463248,0.121715280139,-36.7117631769,0.140306939563,15.1334633872,49.8482663244,-0.0127680494127,
 ,4.62,0.989217200032,-151.70628906,0.121843234735,-37.2866738062,0.142170837969,16.3291669498,49.8502387197,-0.0147166630343,
 ,4.64,0.989287361182,-151.152789916,0.121961420234,-37.627557931,0.143662427463,17.3634574897,49.852443769,-0.0165996382737,
 ,4.66,0.989353048437,-150.609528756,0.122044980126,-37.7284582649,0.144759379016,18.2402477116,49.8548703171,-0.0184014962436,
 ,4.68,0.989415001813,-150.077125633,0.122076894652,-37.5891878298,0.145451443766,18.9642931054,49.857505084,-0.0201058157442,
 ,4.7,0.98947387144,-149.556240357,0.122048782304,-37.2147520616,0.145740183984,19.5410386816,49.860332586,-0.0216954441994,
 ,4.72,0.98953025101,-149.047551324,0.121960921443,-36.6148485231,0.145638285133,19.9766051666,49.8633350861,-0.0231527233426,
 ,4.74,0.989584748394,-148.55173169,0.121821573875,-35.8034712105,0.14516851335,20.2778882195,49.8664925764,-0.0244597334812,
 ,4.76,0.989638079808,-148.06942408,0.121645722562,-34.7986065779,0.14436238632,20.4527427433,49.8697827964,-0.0255985672021,
 ,4.78,0.989691170689,-147.601215031,0.121453356449,-33.6219783525,0.143258628179,20.5102228679,49.8731812937,-0.0265516459298,
 ,4.8,0.989745245539,-147.147610221,0.121267451285,-32.2987798377,0.141901481635,20.4608461439,49.8766615343,-0.0273020896992,
 ,4.82,0.989801890159,-146.709011399,0.121111808202,-30.8573269674,0.140338952943,20.3168479485,49.8801950703,-0.0278341423913,
 ,4.84,0.989863072746,-146.285695694,0.121008920122,-29.3285736547,0.13862106751,20.0923896175,49.8837517694,-0.028133643435,
 ,4.86,0.989931114886,-145.877797784,0.120978035945,-27.7454524341,0.136798214539,19.8036823784,49.887300109,-0.0281885254282,
 ,4.88,0.990008608908,-145.485295143,0.121033579366,-26.1420350788,0.134919656675,19.468990005,49.8908075329,-0.0279893081472,
 ,4.9,0.990098283901,-145.107996425,0.12118404975,-24.55254395,0.133032273326,19.1084774931,49.8942408627,-0.0275295552159,
 ,4.92,0.990202828366,-144.745532841,0.121431486871,-23.0102773089,0.13117959214,18.7438818437,49.8975667543,-0.0268062613357,
 ,4.94,0.99032468248,-144.397352316,0.121771524036,-21.5465326947,0.129401141211,18.3979943932,49.9007521856,-0.025820145094,
 ,4.96,0.990465816891,-144.062716134,0.122193993083,-20.1896164627,0.127732124959,18.093961287,49.9037649599,-0.024575833392,
 ,4.98,0.990627517472,-143.740697825,0.122683989787,-18.9640141076,0.126203391713,17.8544280102,49.9065742126,-0.0230819359928,
 ,5.0,0.990810196281,-143.430184104,0.12322326747,-17.8897694537,0.124841624912,17.7005732198,49.9091509075,-0.0213510198472,
 ,5.02,0.99101324799,-143.129877817,0.123791804996,-16.982088764,0.123669658686,17.6510942984,49.9114683149,-0.0193995003385,
 ,5.04,0.99123496807,-142.838303001,0.12436939301,-16.2511563541,0.122706798987,17.7212202827,49.9135024625,-0.0172474689136,
 ,5.06,0.991472544378,-142.553812321,0.124937096217,-15.7021273729,0.121969029596,17.9218357643,49.915232557,-0.0149184735706,
 ,5.08,0.991722127544,-142.274597289,0.12547847446,-15.3352537058,0.121469001791,18.2588007069,49.9166413703,-0.0124392614569,
 ,5.1,0.991978978327,-141.998701772,0.125980476429,-15.1460999205,0.121215747329,18.7325442063,49.9177155859,-0.00983948361412,
 ,5.12,0.992237682593,-141.724039261,0.126433953233,-15.1258151064,0.121214111735,19.337993037,49.9184461002,-0.00715135343028,
 ,5.14,0.99249241745,-141.448414311,0.126833772683,-15.2614397136,0.121463969402,20.06486693,49.9188282698,-0.00440924528346,
 ,5.16,0.992737246502,-141.169548347,0.127178548006,-15.5362404812,0.12195934064,20.8983327459,49.9188620939,-0.0016492200783,
 ,5.18,0.992966418735,-140.885109717,0.12747002628,-15.9300782589,0.12268757031,21.8199636988,49.918552323,0.00109152955022,
 ,5.2,0.993174645094,-140.592747537,0.12771221119,-16.4198207791,0.123628737519,22.8089062681,49.9179084825,0.00377531066217,
 ,5.22,0.993357329385,-140.290128478,0.127910319803,-16.9798139987,0.124755442529,23.843127097,49.9169448061,0.00636462100896,
 ,5.24,0.993510735744,-139.974975283,0.128069691146,-17.5824212747,0.126033065357,24.9006038316,49.9156800759,0.00882287005982,
 ,5.26,0.993632082656,-139.645105584,0.12819477217,-18.1986303406,0.127420522726,25.9603405528,49.914137373,0.0111150921837,
 ,5.28,0.993719562466,-139.298469403,0.128288301591,-18.7987159102,0.128871481864,27.003125848,49.9123437472,0.0132086122432,
 ,5.3,0.993772293986,-138.933183813,0.128350793009,-19.352933737,0.130335935252,28.0119994715,49.9103298184,0.0150736291561,
 ,5.32,0.993790223086,-138.547563347,0.128380386858,-19.8322133403,0.131762008627,28.9724399728,49.9081293239,0.0166836942882,
 ,5.34,0.993773990763,-138.140145098,0.128373099772,-20.2088139886,0.133097866898,29.8723210263,49.905778627,0.0180160762157,
 ,5.36,0.993724789818,-137.709707814,0.128323455183,-20.4569131555,0.134293594939,30.7017038494,49.9033162008,0.0190520180139,
 ,5.38,0.993644229701,-137.255284697,0.128225436256,-20.5531079081,0.135302954902,31.4525374651,49.9007820958,0.0197769045207,
 ,5.4,0.993534224936,-136.776170026,0.128073666505,-20.4768252656,0.136084950696,32.1183315311,49.8982174005,0.0201803626486,
 ,5.42,0.993396916704,-136.271920028,0.127864697756,-20.2106540499,0.136605157229,32.693853135,49.8956636972,0.0202563168994,
 ,5.44,0.99323463066,-135.742348642,0.127598270553,-19.7406245041,0.136836792991,33.1748839827,49.8931625168,0.0200030155028,
 ,5.46,0.993049867928,-135.187518966,0.127278408074,-19.0564697734,0.136761528058,33.5580609684,49.8907547948,0.0194230321531,
 ,5.48,0.992845321401,-134.607731202,0.126914209823,-18.1519029738,0.136370026147,33.8408127964,49.888480333,0.018523237075,
 ,5.5,0.992623906257,-134.003507848,0.126520225046,-17.0249338283,0.135662220529,34.0213983553,49.8863772729,0.0173147221831,
 ,5.52,0.992388792395,-133.375576813,0.126116308246,-15.6782297618,0.134647321676,34.0990482232,49.8844815912,0.0158126608768,
 ,5.54,0.99214342698,-132.724852978,0.125726891977,-14.1194993933,0.133343551662,34.074207739,49.8828266273,0.0140360848591,
 ,5.56,0.991891537212,-132.052418575,0.125379657633,-12.3618450843,0.131777598959,33.9488769788,49.881442658,0.0120075681622,
 ,5.58,0.991637106324,-131.359502634,0.125103644511,-10.4240016646,0.129983789121,33.7270381573,49.8803565272,0.0097528207107,
 ,5.6,0.991384319146,-130.647459601,0.12492690931,-8.33035928385,0.128002973899,33.4151530221,49.8795913423,0.00730020752599,
 ,5.62,0.99113747702,-129.917747155,0.124873925419,-6.1106692216,0.125881154757,33.0227008171,49.8791662396,0.00468022169095,
 ,5.64,0.990900884998,-129.171903178,0.124962980448,-3.79935986449,0.123667877383,32.5627113813,49.8790962181,0.00192494623672,
 ,5.66,0.990678716944,-128.41152183,0.125203873785,-1.43444661026,0.121414461076,32.0522293863,49.8793920371,-0.00093246006709,
 ,5.68,0.990474866305,-127.638228698,0.12559621631,0.94390539642,0.119172158413,31.5126279725,49.8800601694,-0.00385822598058,
 ,5.7,0.990292791764,-126.853655057,0.126128582177,3.29503241838,0.116990371454,30.9696783719,49.8811027997,-0.00681836719452,
 ,5.72,0.990135367871,-126.059411393,0.126778662144,5.5794534725,0.114915073106,30.4532828001,49.8825178627,-0.00977902574664,
 ,5.74,0.990004750938,-125.257060486,0.127514437819,7.76038911135,0.112987586647,29.9967964065,49.8842991155,-0.0127067683587,
 ,5.76,0.989902270064,-124.448090493,0.128296264583,9.80496070562,0.111243853683,29.6359024027,49.8864362445,-0.0155688716453,
 ,5.78,0.989828352062,-123.633888664,0.129079644811,11.6849819695,0.109714265998,29.407059123,49.8889150113,-0.0183336226394,
 ,5.8,0.989782487286,-122.815716457,0.129818409794,13.3773342749,0.10842405258,29.3455994681,49.8917174423,-0.0209706548549,
 ,5.82,0.989763240938,-121.994686976,0.130468011715,14.8639864392,0.107394112096,29.4836196919,49.8948220686,-0.0234513254088,
 ,5.84,0.989768311425,-121.171745687,0.130988647692,16.1317641338,0.106642084172,29.847835177,49.8982042193,-0.0257491215242,
 ,5.86,0.989794633941,-120.347655426,0.131347981853,17.1719902541,0.106183384711,30.45760069,49.901836366,-0.0278400695095,
 ,5.88,0.989838523842,-119.522986578,0.131523284611,17.9801100072,0.106031913008,31.3232927364,49.9056885137,-0.0297031099084,
 ,5.9,0.989895851086,-118.698113185,0.131502861155,18.5553911956,0.106200183726,32.4452355384,49.9097286244,-0.0313204012144,
 ,5.92,0.989962234239,-117.873215441,0.131286689427,18.9007588121,0.106698743158,33.8133203925,49.9139230617,-0.0326775215828,
 ,5.94,0.99003324085,-117.048288743,0.130886231981,19.0227887673,0.10753487936,35.4074158318,49.9182370365,-0.0337635516283,
 ,5.96,0.990104580575,-116.223159057,0.13032342938,18.9318509263,0.108710798578,37.1985866866,49.9226350419,-0.034571038418,
 ,5.98,0.990172278441,-115.397504022,0.129628928996,18.6423579387,0.110221576873,39.1510348112,49.9270812638,-0.0350958571693,
 ,6.0,0.990232817977,-114.570878823,0.128839655255,18.1730453517,0.112053269205,41.2245593971,49.9315399597,-0.0353369991892,
 ,6.02,0.990283247346,-113.742745633,0.127995885505,17.5471838454,0.114181546454,43.3772415519,49.9359758027,-0.0352963195889,
 ,6.04,0.990321245539,-112.91250521,0.127138055565,16.7926120968,0.116571136706,45.5680195943,49.9403541923,-0.0349782753725,
 ,6.06,0.99034514967,-112.079529164,0.126303571271,15.9414858479,0.119176198565,47.7588560681,49.9446415338,-0.0343896747203,
 ,6.08,0.990353947848,-111.243191471,0.125523933393,15.0296703976,0.121941594269,49.9162956978,49.9488054897,-0.033539444503,
 ,6.1,0.990347244581,-110.402897913,0.124822478552,14.095759224,0.12480489983,52.0123430121,49.9528152043,-0.0324384091819,
 ,6.12,0.990325206965,-109.558112344,0.124212987966,13.1797713028,0.127698912934,54.0247095097,49.9566414996,-0.0310990643328,
 ,6.14,0.990288499974,-108.708378939,0.123699319099,12.3216464392,0.130554400462,55.9365636348,49.9602570383,-0.029535325122,
 ,6.16,0.990238218152,-107.853339826,0.123276085882,11.5597015242,0.133302853166,57.7359521947,49.9636364478,-0.0277622353543,
 ,6.18,0.990175819229,-106.992747802,0.122930275719,10.9292167206,0.135879065457,59.4150560432,49.9667563994,-0.0257956349839,
 ,6.2,0.990103062994,-106.126474036,0.122643574041,10.4612871907,0.138223414946,60.9694115689,49.9695956413,-0.0236517998042,
 ,6.22,0.990021956554,-105.254510886,0.122395092075,10.1820145895,0.140283767222,62.3971888766,49.9721349847,-0.0213470817073,
 ,6.24,0.989934705197,-104.376970115,0.12216416999,10.112042835,0.142016970541,63.6985791502,49.9743572524,-0.0188975868049,
 ,6.26,0.989843666709,-103.494076924,0.12193295144,10.2663842532,0.143389932235,64.8753134847,49.9762472005,-0.0163189287563,
 ,6.28,0.989751306265,-102.606160287,0.121688482389,10.6544478455,0.144380285689,65.9303149061,49.9777914281,-0.0136260852693,
 ,6.3,0.989660148934,-101.713640167,0.121424160514,11.2801747504,0.144976666803,66.8674731592,49.9789782908,-0.0108333690055,
 ,6.32,0.989572727351,-100.817012185,0.121140437448,12.1422030171,0.145178624832,67.6915258351,49.9797978308,-0.00795450407178,
 ,6.34,0.98949152307,-99.9168303649,0.120844746886,13.2340166284,0.144996196576,68.408027194,49.9802417309,-0.00500278079434,
 ,6.36,0.989418901288,-99.0136885445,0.120550694906,14.5440733148,0.144449176532,69.0233856724,49.9803032968,-0.0019912489155,
 ,6.38,0.989357040014,-98.1082010485,0.120276605676,16.0559436624,0.14356611966,69.5449511556,49.9799774623,0.00106709442753,
 ,6.4,0.989307855976,-97.2009831944,0.120043567596,17.748522798,0.142383118185,69.9811328096,49.9792608107,0.0041591598817,
 ,6.42,0.989272930691,-96.2926321675,0.119873170879,19.5963890452,0.140942399176,70.3415272082,49.9781516017,0.00727168846678,
 ,6.44,0.989253440939,-95.3837087787,0.119785163214,21.5703767553,0.13929079528,70.6370347198,49.9766497942,0.0103912474795,
 ,6.46,0.989250098262,-94.4747205704,0.119795267694,23.6384020081,0.137478146125,70.8799400159,49.9747570632,0.0135042494448,
 ,6.48,0.989263100373,-93.5661064964,0.119913397022,25.7665361619,0.135555689876,71.0839297887,49.9724769105,0.0165964765159,
 ,6.5,0.989292106182,-92.6582243401,0.120142464961,27.9202604438,0.133574515521,71.2640267296,49.9698143683,0.0196551496022,
 ,6.52,0.989336226407,-91.7513402726,0.120477908198,30.065806634,0.131584128041,71.4364099651,49.9667762338,0.0226665313517,
 ,6.54,0.98939404314,-90.8456214575,0.120907962245,32.1714481271,0.129631185478,71.6181113117,49.9633709022,0.0256176455071,
 ,6.56,0.989463652185,-89.9411318498,0.12141462042,34.2086180204,0.127758451966,71.8265785684,49.9596084064,0.0284954375749,
 ,6.58,0.989542726777,-89.0378313168,0.121975131354,36.1527598807,0.126003993288,72.0791144882,49.9555004477,0.0312866981514,
 ,6.6,0.989628601733,-88.1355782275,0.122563838853,37.9838631657,0.124400621702,72.3922179284,49.9510604424,0.0339779195482,
 ,6.62,0.98971837311,-87.2341355302,0.123154146542,39.6866859753,0.122975576369,72.7808698599,49.9463035726,0.0365552308435,
 ,6.64,0.989809007458,-86.3331802244,0.12372040339,41.2507087835,0.121750406535,73.2578209469,49.9412468331,0.0390043922123,
 ,6.66,0.989897453832,-85.432315988,0.124239543164,42.6698874263,0.120741010872,73.8329450408,49.9359090683,0.0413108493944,
 ,6.68,0.989980751557,-84.5310885799,0.12469236064,43.9422804402,0.119957781118,74.5127222257,49.9303109882,0.0434598634241,
 ,6.7,0.990056127297,-83.6290035045,0.125064360023,45.0696184444,0.119405802131,75.2999051508,49.9244751543,0.0454367109727,
 ,6.72,0.990121076205,-82.7255453011,0.125346159387,46.056867186,0.119085072739,76.1934043042,49.9184259318,0.0472269305611,
 ,6.74,0.990173423704,-81.8201977269,0.12553347524,46.9118165855,0.118990729256,77.1884042723,49.912189408,0.048816578388,
 ,6.76,0.990211366607,-80.9124640509,0.125626742185,47.6447098026,0.119113272011,78.2766976694,49.9057932842,0.0501924562125,
 ,6.78,0.990233494502,-80.0018866617,0.125630444213,48.2679115501,0.119438810514,79.4472004447,49.8992667489,0.0513422820373,
 ,6.8,0.990238793781,-79.0880651969,0.125552247025,48.7956052485,0.119949351357,80.68659493,49.8926403755,0.0522545717643,
 ,6.82,0.990226633927,-78.1706720426,0.12540202389,49.2435074962,0.120623150776,81.9800352436,49.885946276,0.0529173210738,
 ,6.84,0.990196754609,-77.2494657716,0.125190876069,49.6285719902,0.121435159763,83.3118630801,49.8792176454,0.0533210062187,
 ,6.86,0.990149256829,-76.324302193,0.124930231836,49.9686700628,0.122357572178,84.666279138,49.8724883327,0.0534588427847,
 ,6.88,0.990084588922,-75.3951417275,0.12463108824,50.2822502495,0.123360465434,86.0279218414,49.8657928666,0.0533249103504,
 ,6.9,0.990003534818,-74.4620534897,0.124303450815,50.5879708407,0.124412522878,87.3823340302,49.8591664293,0.0529137705312,
 ,6.92,0.989907206898,-73.525216286,0.123956001764,50.9043091554,0.125481816311,88.7163110601,49.8526447597,0.0522206758526,
 ,6.94,0.989797042819,-72.5849167504,0.123596002184,51.249157375,0.12653662132,90.0181357953,49.846264,0.0512419242622,
 ,6.96,0.98967480383,-71.6415449084,0.123229409946,51.6394177328,0.127546236215,91.2777149154,49.8400604903,0.0499752542007,
 ,6.98,0.989542570828,-70.6955874964,0.122861173795,52.0906103467,0.128481776014,92.4866358547,49.834070515,0.0484202287132,
 ,7.0,0.989402733726,-69.7476193746,0.122495647691,52.6165054614,0.129316915181,93.6381650578,49.8283300119,0.0465785540428,
 ,7.02,0.989257969701,-68.7982933422,0.122137059145,53.2287891845,0.130028555896,94.7272069999,49.8228742635,0.0444542845807,
 ,7.04,0.98911120669,-67.8483286303,0.121789961815,53.9367690588,0.130597401931,95.7502405969,49.8177375876,0.0420538881392,
 ,7.06,0.988965569743,-66.8984982976,0.12145960616,54.7471240612,0.131008421577,96.7052460534,49.8129530462,0.0393861761192,
 ,7.08,0.988824309612,-65.9496157146,0.121152171912,55.6637035288,0.131251186416,97.5916314633,49.8085521824,0.0364621333261,
