Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,6.6,1.0041115707,-102.654275504,0.496599830839,65.6424560909,0.496599830839,65.6424560909,1.15834190963,-108.569727582,1.09783981599,-106.947321581,0.638893326522,73.1616311794,0.638893326522,73.1616311794,49.876582605,0.00295127401294,
 ,6.62,1.00415601392,-101.750063115,0.494377004309,66.4725081289,0.494377004309,66.4725081289,1.15457980974,-107.705580217,1.09410527776,-106.079092699,0.637420873069,74.0348086569,0.637420873069,74.0348086569,49.8761466693,0.00329441466566,
 ,6.64,1.00420422453,-100.859717753,0.491432224025,67.2841799025,0.491432224025,67.2841799025,1.15002470179,-106.851460205,1.08959090474,-105.219504486,0.635884040374,74.8978444492,0.635884040374,74.8978444492,49.8756751102,0.00359743974688,
 ,6.66,1.00425539176,-99.9834935825,0.487800277165,68.0764292774,0.487800277165,68.0764292774,1.14473505625,-106.007662298,1.08435436312,-104.368914538,0.634307051601,75.7510120522,0.634307051601,75.7510120522,49.8751740603,0.00385460706829,
 ,6.68,1.00430871687,-99.1214367832,0.483522179506,68.8485059122,0.483522179506,68.8485059122,1.13877800012,-105.174264275,1.07846186082,-103.527473553,0.632716421309,76.5947371392,0.632716421309,76.5947371392,49.8746502067,0.00406106329569,
 ,6.7,1.00436339381,-98.2733810339,0.478645446948,69.5999754707,0.478645446948,69.5999754707,1.13222907747,-104.351123999,1.07198791079,-102.695123896,0.631140432833,77.4295911671,0.631140432833,77.4295911671,49.8741106688,0.00421289916309,
 ,6.72,1.00441859548,-97.4389466471,0.473224335883,70.3307460971,0.473224335883,70.3307460971,1.12517187223,-103.537880138,1.06501495818,-101.871601772,0.629608506717,78.2562811325,0.629608506717,78.2562811325,49.8735628737,0.00430718102564,
 ,6.74,1.004473468,-96.617543557,0.467320019195,71.0410987881,0.467320019195,71.0410987881,1.11769749263,-102.733955987,1.05763287119,-101.056442383,0.62815049055,79.0756357757,0.62815049055,79.0756357757,49.8730144316,0.00434196043275,
 ,6.76,1.00452713432,-95.8083782872,0.461000663829,71.7317225891,0.461000663829,71.7317225891,1.10990391861,-101.938566071,1.04993829692,-100.248987623,0.626795904161,79.8885886708,0.626795904161,79.8885886708,49.8724730131,0.00431626473142,
 ,6.78,1.00457870719,-95.0104649391,0.454341375198,72.4037543786,0.454341375198,72.4037543786,1.10189521331,-101.150725502,1.04203388378,-99.4483962249,0.625573175623,80.6961587503,0.625573175623,80.6961587503,49.8719462316,0.00423007228668,
 ,6.8,1.0046273069,-94.2226400061,0.447423962788,73.0588141894,0.447423962788,73.0588141894,1.09378057774,-100.369265771,1.03402734738,-98.6536600315,0.624508899944,81.4994283013,0.624508899944,81.4994283013,49.8714415264,0.00408430292237,
 ,6.82,1.00467204942,-93.4435793968,0.440336368082,73.6989606356,0.440336368082,73.6989606356,1.0856730279,-99.5928885453,1.02603014504,-97.8636589964,0.623627126028,82.2995146009,0.623627126028,82.2995146009,49.8709660164,0.00388096596512,
 ,6.84,1.00471208937,-92.6718204474,0.433171977954,74.3267473666,0.433171977954,74.3267473666,1.07768817582,-98.8201732919,1.01815627987,-97.0771674893,0.622948770283,83.097552266,0.622948770283,83.097552266,49.8705264314,0.00362276093579,
 ,6.86,1.00474670273,-91.9057887246,0.426028854855,74.945352275,0.426028854855,74.945352275,1.0699431237,-98.0495558039,1.01052123427,-96.2928295879,0.622491154625,83.8946788096,0.622491154625,83.8946788096,49.8701290632,0.00331292444529,
 ,6.88,1.00477532236,-91.1438259447,0.419008596593,75.5585987721,0.419008596593,75.5585987721,1.06255499409,-97.279354055,1.00324052031,-95.5091824603,0.62226764029,84.6920124928,0.62226764029,84.6920124928,49.8697796681,0.00295537665433,
 ,6.9,1.00479755546,-90.3842195727,0.412214922482,76.1709316571,0.412214922482,76.1709316571,1.0556392917,-96.5078079293,0.996428058036,-94.7246931324,0.622287401945,85.4906301727,0.622287401945,85.4906301727,49.8694833858,0.00255469299603,
 ,6.92,1.00481319008,-89.625233748,0.405752043066,76.7873555296,0.405752043066,76.7873555296,1.04930816476,-95.7331250102,0.990194452829,-93.9378005502,0.622555346587,86.2915469582,0.622555346587,86.2915469582,49.869244675,0.00211600382021,
 ,6.94,1.00482219225,-88.865140845,0.399722859613,77.4133303253,0.399722859613,77.4133303253,1.04366860012,-94.9535303222,0.984645206028,-93.1469608194,0.623072170968,87.095698647,0.623072170968,87.095698647,49.8690672648,0.00164488491797,
 ,6.96,1.00482469497,-88.1022529525,0.394227048494,78.0546209965,0.394227048494,78.0546209965,1.03882059202,-94.1673175081,0.979878899367,-92.3506931547,0.623834546326,87.903927633,0.623834546326,87.903927633,49.8689541186,0.00114724979334,
 ,6.98,1.00482098101,-87.3349525735,0.389359092697,78.7171027211,0.389359092697,78.7171027211,1.03485533157,-93.3728985782,0.975985400528,-91.5476237886,0.624835414842,88.7169725458,0.624835414842,88.7169725458,49.8689074123,0.000629242829983,
 ,7.0,1.00481146137,-86.5617218786,0.38520632527,79.406528091,0.38520632527,79.406528091,1.03185346723,-92.568849478,0.973044140552,-90.7365252881,0.626064378457,89.5354614678,0.626064378457,89.5354614678,49.868928525,9.71330817371e-05,
 ,7.02,1.00479665096,-85.7811698869,0.381847047633,80.1282681858,0.381847047633,80.1282681858,1.02988348672,-91.7539491961,0.971122513659,-89.9163492875,0.627508157596,90.3599082677,0.627508157596,90.3599082677,49.8690180429,-0.000442789673001,
 ,7.04,1.00477714292,-84.9920569984,0.379348780186,80.8870446325,0.379348780186,80.8870446325,1.02900026782,-90.9272108411,0.970274446571,-89.0862514265,0.629151095143,91.1907114033,0.629151095143,91.1907114033,49.8691757757,-0.000984314013036,
 ,7.06,1.00475358274,-84.1933163616,0.377766694397,81.6866737591,0.377766694397,81.6866737591,1.02924383913,-90.0879039312,0.970539178043,-88.2456081422,0.630975679937,92.0281545121,0.630975679937,92.0281545121,49.8694007836,-0.0015213984753,
 ,7.08,1.0047266429,-83.3840716286,0.377142265856,82.5298458083,0.377142265856,82.5298458083,1.03063838387,-89.2355678848,0.971940280693,-87.3940257067,0.632963064156,92.8724081681,0.632963064156,92.8724081681,49.8696914145,-0.00204825379392,
 ,7.1,1.00469699904,-82.5636507283,0.377502178055,83.4179611304,0.377502178055,83.4179611304,1.03319150992,-88.3700172347,0.974484947498,-86.5313423849,0.63509355041,93.7235323487,0.63509355041,93.7235323487,49.870045349,-0.00255941505439,
 ,7.12,1.00466530833,-81.731595382,0.378857498362,84.3510410322,0.378857498362,84.3510410322,1.03689379991,-87.491339325,0.978163555874,-85.6576247182,0.637347027107,94.581479359,0.637347027107,94.581479359,49.8704596535,-0.00304980434271,
 ,7.14,1.00463219144,-80.8876661932,0.381203141774,85.3277238767,0.381203141774,85.3277238767,1.04171864716,-86.5998852075,0.982949514518,-84.7731587634,0.639703334664,95.4460971728,0.639703334664,95.4460971728,49.8709308389,-0.00351478559204,
 ,7.16,1.00459821914,-80.031843258,0.384517634977,86.3453480552,0.384517634977,86.3453480552,1.04762237792,-85.6962542373,0.988799393081,-83.8784367418,0.642142550264,96.3171333195,0.642142550264,96.3171333195,49.8714549256,-0.00395021386067,
 ,7.18,1.00456390489,-79.1643223752,0.388763192098,87.4001140268,0.388763192098,87.4001140268,1.05454465745,-84.7812726559,0.995653332184,-82.9741392074,0.644645184709,97.1942395299,0.644645184709,97.1942395299,49.872027514,-0.0043524810641,
 ,7.2,1.00452970447,-78.2855070518,0.393886112749,88.4873092697,0.393886112749,88.4873092697,1.06240917646,-83.8559663947,1.00343573028,-82.0611126773,0.647192291039,98.0769773467,0.647192291039,98.0769773467,49.8726438598,-0.00471855914549,
 ,7.22,1.0044960229,-77.3959966172,0.399817510292,89.6015740658,0.399817510292,89.6015740658,1.07112461306,-82.9215285285,1.01205620265,-81.140342801,0.649765490535,98.9648248016,0.649765490535,98.9648248016,49.8732989548,-0.00504604011324,
 ,7.24,1.00446322837,-76.4965708457,0.40647437189,90.7371833619,0.40647437189,90.7371833619,1.08058586237,-81.9792822375,1.02141080461,-80.2129235555,0.652346926735,99.8571841094,0.652346926735,99.8571841094,49.8739876112,-0.00533317074158,
 ,7.26,1.00443167154,-75.5881715458,0.413760941129,91.8883206847,0.413760941129,91.8883206847,1.09067552001,-81.0306406772,1.03138350502,-79.2800235164,0.654919162023,100.753390175,0.654919162023,100.753390175,49.8747045491,-0.0055788785068,
 ,7.28,1.00440170814,-74.6718816143,0.421570399454,93.0493237786,0.421570399454,93.0493237786,1.10126559715,-80.0770656549,1.04184788722,-78.3428507937,0.657465033749,101.65271959,0.657465033749,101.65271959,49.8754444845,-0.00578278491907,
 ,7.3,1.00437372193,-73.748902053,0.429786806567,94.2148873166,0.429786806567,94.2148873166,1.11221943444,-79.1200272896,1.05266904466,-77.4026185624,0.659967487901,102.554399773,0.659967487901,102.554399773,49.8762022164,-0.00594520290191,
 ,7.32,1.00434814511,-72.8205274484,0.438287244844,95.3802146149,0.438287244844,95.3802146149,1.12339377285,-78.1609668046,1.06370562872,-76.4605131488,0.662409408158,103.45761796,0.662409408158,103.45761796,49.8769727096,-0.00606711607605,
 ,7.34,1.00432547347,-71.8881203959,0.446944101539,96.5411166348,0.446944101539,96.5411166348,1.13464093193,-77.2012642396,1.07481199954,-75.5176663317,0.66477345705,104.361529892,0.66477345705,104.361529892,49.8777511722,-0.00615013944289,
 ,7.36,1.00430627432,-70.9530853384,0.455627416601,97.6940618834,0.455627416601,97.6940618834,1.14581104283,-76.2422122434,1.08584042742,-74.5751329434,0.667041944178,105.26526823,0.667041944178,105.26526823,49.8785331243,-0.00619646254011,
 ,7.38,1.00429118631,-70.0168422814,0.464207223907,98.8361846339,0.464207223907,98.8361846339,1.15675428392,-75.2849963441,1.09664329351,-73.6338741389,0.669196734303,106.167950905,0.669196734303,106.167950905,49.8793144567,-0.00620877741674,
 ,7.4,1.00428091121,-69.0808008383,0.47255581897,99.9652610162,0.47255581897,99.9652610162,1.16732307074,-74.3306813461,1.10707524264,-72.694745989,0.671219205678,107.068689745,0.671219205678,107.068689745,49.8800914779,-0.0061901945442,
 ,7.42,1.00427619876,-68.1463350542,0.480549895283,101.07966312,0.480549895283,101.07966312,1.17737415891,-73.3802029107,1.11699524824,-71.7584924978,0.673090266409,107.966599774,0.673090266409,107.966599774,49.8808609503,-0.00614415006367,
 ,7.44,1.0042778267,-67.2147594507,0.488072502772,102.178300572,0.488072502772,102.178300572,1.18677062587,-72.4343630396,1.12626855651,-70.8257418271,0.674790433952,108.860809513,0.674790433952,108.860809513,49.8816201115,-0.0060743077116,
 ,7.46,1.00428657786,-66.2873067147,0.495014793796,103.260557492,0.495014793796,103.260557492,1.19538370493,-71.4938281341,1.13476848476,-69.8970044957,0.676299980019,109.750472493,0.676299980019,109.750472493,49.8823666848,-0.0059844585073,
 ,7.48,1.00430321688,-65.3651074301,0.501277533407,104.326230681,0.501277533407,104.326230681,1.20309445176,-70.5591285279,1.14237805499,-68.9726725527,0.677599140272,110.634779938,0.677599140272,110.634779938,49.8830988761,-0.00587842098258,
 ,7.5,1.00432846803,-64.4491722113,0.506772360354,105.375472681,0.506772360354,105.375472681,1.20979522825,-69.6306588011,1.14899144825,-68.0530191569,0.678668385168,111.512974369,0.678668385168,111.512974369,49.8838153591,-0.00575994442935,
 ,7.52,1.0043629956,-63.5403765432,0.51142279297,106.408741306,0.51142279297,106.408741306,1.21539099166,-68.7086786841,1.15451526834,-67.1381984902,0.679488745243,112.38436362,0.679488745243,112.38436362,49.8845152491,-0.00563261742424,
 ,7.54,1.00440738701,-62.6394485667,0.515164979456,107.426755574,0.515164979456,107.426755574,1.21980037823,-67.7933148172,1.15886960377,-66.2282463947,0.680042181018,113.248334613,0.680042181018,113.248334613,49.8851980672,-0.00549978366686,
 ,7.56,1.00446213888,-61.7469599724,0.517948195481,108.430456788,0.517948195481,108.430456788,1.22295657009,-66.8845639465,1.16198887692,-65.3230824248,0.680311984735,114.104366152,0.680311984735,114.104366152,49.8858636952,-0.00536446709452,
 ,7.58,1.0045276454,-60.8633200857,0.519735094164,109.420973004,0.519735094164,109.420973004,1.22480793354,-65.9822982442,1.16382246826,-64.4225140913,0.680283198503,114.952040029,0.680283198503,114.952040029,49.8865123231,-0.00522930815143,
 ,7.6,1.00460418872,-59.9887731483,0.520501715478,110.399585124,0.520501715478,110.399585124,1.2253184172,-65.086273302,1.16433510371,-63.5262439172,0.679943031396,115.791049863,0.679943031396,115.791049863,49.8871443913,-0.005096513094,
 ,7.62,1.00469193104,-59.1233987345,0.520237265028,111.367693388,0.520237265028,111.367693388,1.22446770077,-64.1961390116,1.16350699623,-62.633879557,0.679281256962,116.621207273,0.679281256962,116.621207273,49.8877605292,-0.00496781805647,
 ,7.64,1.00479090875,-58.2671151841,0.518943676795,112.326783888,0.518943676795,112.326783888,1.22225109079,-63.3114530939,1.16133373758,-61.7449467549,0.678290572595,117.442445216,0.678290572595,117.442445216,49.888361492,-0.00484446919174,
 ,7.66,1.00490102885,-57.4196858937,0.516634980748,113.278395605,0.516634980748,113.278395605,1.21867916785,-62.4316965785,1.1578259455,-60.8589044368,0.676966903466,118.25481849,0.676966903466,118.25481849,49.8889480987,-0.00472721935197,
 ,7.68,1.00502206862,-56.5807282782,0.513336503317,114.224089287,0.513336503317,114.224089287,1.21377719994,-61.5562901991,1.15300868075,-59.9751608783,0.675309636001,119.05850159,0.675309636001,119.05850159,49.8895211718,-0.00461634048851,
 ,7.7,1.00515367899,-55.7497251836,0.509083935014,115.165419859,0.509083935014,115.165419859,1.20758434617,-60.6846105244,1.14692065862,-59.09308974,0.673321769056,119.853784137,0.673321769056,119.853784137,49.8900814821,-0.0045116494136,
 ,7.72,1.00529539197,-54.9260385038,0.503922303259,116.103914118,0.503922303259,116.103914118,1.200152682,-59.8160047322,1.13961328625,-58.2120448509,0.671009974571,120.641064164,0.671009974571,120.641064164,49.8906296976,-0.00441254316726,
 ,7.74,1.00544663185,-54.1089247127,0.497904888623,117.041055011,0.497904888623,117.041055011,1.19154608072,-58.9498032271,1.13114956003,-57.3313729167,0.668384563288,121.420839488,0.668384563288,121.420839488,49.8911663386,-0.00431803933139,
 ,7.76,1.00560672964,-53.297551978,0.491092118959,117.978273083,0.491092118959,117.978273083,1.18183898472,-58.0853297153,1.12160285658,-56.4504237535,0.665459354894,122.193697376,0.665459354894,122.193697376,49.891691738,-0.00422681664677,
 ,7.78,1.00577493939,-52.4910184739,0.483550469295,118.916944817,0.483550469295,118.916944817,1.17111509631,-57.2219088059,1.1110556463,-55.5685581075,0.66225145559,122.960302714,0.66225145559,122.960302714,49.892206005,-0.00413725215619,
 ,7.8,1.00595045515,-51.6883714689,0.475351387405,119.858396742,0.475351387405,119.858396742,1.15946601257,-56.3588715856,1.09959815324,-54.6851535026,0.658780949587,123.721384848,0.658780949587,123.721384848,49.8927089938,-0.0040474527291,
 ,7.82,1.00613242716,-50.8886267347,0.466570257412,120.803913549,0.466570257412,120.803913549,1.14698982389,-55.4955598572,1.08732698024,-53.7996088033,0.655070514382,124.477723386,0.655070514382,124.477723386,49.8932002745,-0.00395528072317,
 ,7.84,1.00631997628,-50.0907878183,0.457285407974,121.754748157,0.457285407974,121.754748157,1.13378969335,-54.6313297851,1.07434371554,-52.9113482262,0.651144972852,125.230133272,0.651144972852,125.230133272,49.8936791061,-0.00385837526389,
 ,7.86,1.00651220601,-49.2938647298,0.447577168011,122.71213172,0.447577168011,122.71213172,1.11997243375,-53.7655555592,1.06075353693,-52.0198253942,0.647030798019,125.979449575,0.647030798019,125.979449575,49.8941444125,-0.00375417176937,
 ,7.88,1.00670821202,-48.49689164,0.437526971594,123.677281961,0.437526971594,123.677281961,1.10564710052,-52.8976334057,1.04666383097,-51.1245277345,0.642755588668,126.726512495,0.642755588668,126.726512495,49.8945947603,-0.00363992271612,
 ,7.9,1.00690708975,-47.6989432295,0.427216513714,124.651408897,0.427216513714,124.651408897,1.09092362147,-52.026985914,1.0321828478,-50.2249811467,0.638347535515,127.47215314,0.638347535515,127.47215314,49.895028341,-0.00351272227768,
 ,7.92,1.0071079408,-46.8991493889,0.416726958655,125.635717187,0.416726958655,125.635717187,1.07591148517,-51.1530665445,1.01741841292,-49.3207547632,0.63383489807,128.217180588,0.63383489807,128.217180588,49.8954429562,-0.00336953439867,
 ,7.94,1.00730985143,-46.09670694,0.40613807039,126.631339836,0.40613807039,126.631339836,1.06071832696,-50.2753919592,1.00247652083,-48.4114943607,0.629245489039,128.962365049,0.629245489039,128.962365049,49.895835978,-0.0032070577955,
 ,7.96,1.00751192443,-45.2908909031,0.395527582518,127.639389069,0.395527582518,127.639389069,1.04544890037,-49.3935185331,0.987460339798,-47.4968977608,0.624606250199,129.708436712,0.624606250199,129.708436712,49.8962043873,-0.00302216680325,
 ,7.98,1.00771335348,-44.4810656844,0.384970902463,128.661106433,0.384970902463,128.661106433,1.03020449169,-48.5069794079,0.972469676356,-46.5766492294,0.619942908491,130.456089967,0.619942908491,130.456089967,49.8965448192,-0.0028119450989,
 ,8.0,1.00791336222,-43.6666897453,0.374540419244,129.697702938,0.374540419244,129.697702938,1.01508181577,-47.6153531093,0.957599850604,-45.650490169,0.615279641121,131.205963515,0.615279641121,131.205963515,49.8968534873,-0.00257316829658,
 ,8.02,1.00811119061,-42.8473190321,0.364304932596,130.75030367,0.364304932596,130.75030367,1.00017222244,-46.7182791957,0.942940907,-44.7182345908,0.610638874414,131.95863674,0.610638874414,131.95863674,49.8971262079,-0.0023027135641,
 ,8.04,1.00830616339,-42.0226104965,0.354329332024,131.820070391,0.354329332024,131.820070391,0.985561304093,-45.8154012296,0.928577261889,-43.7797086286,0.606041175232,132.714636304,0.606041175232,132.714636304,49.8973584677,-0.0019977516455,
 ,8.06,1.00849765308,-41.1923209984,0.344674209492,132.908078495,0.344674209492,132.908078495,0.971328424745,-44.90640789,0.91458721566,-42.8347922416,0.601505214009,133.474429629,0.601505214009,133.474429629,49.8975454124,-0.00165555136288,
 ,8.08,1.00868509921,-40.3563060363,0.335395734155,134.015335181,0.335395734155,134.015335181,0.957546691615,-43.9910118344,0.901042936787,-41.8833961327,0.597047855167,134.23843293,0.597047855167,134.23843293,49.8976819093,-0.00127372697956,
 ,8.1,1.00886800802,-39.51451605,0.326545525358,135.142743497,0.326545525358,135.142743497,0.944282974745,-43.0689495431,0.888010479948,-40.9254603569,0.592684313026,135.007015594,0.592684313026,135.007015594,49.897762588,-0.000850222860973,
 ,8.12,1.00904594043,-38.6669907084,0.318170549348,136.29103318,0.318170549348,136.29103318,0.931598018877,-42.1399915476,0.875549888007,-39.9609636952,0.588428378183,135.780504584,0.588428378183,135.780504584,49.8977818862,-0.000383337270135,
 ,8.14,1.00921849363,-37.8138515244,0.310313051794,137.460670573,0.310313051794,137.460670573,0.919546655329,-41.2039578556,0.863715388533,-38.9899384534,0.584292702074,136.559189947,0.584292702074,136.559189947,49.8977341046,0.000128219762757,
