Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.18,0.973576103136,142.396766794,4.35118598018,137.75057834,1.82191482087,171.824282145,49.8693659968,0.0236911674605,
 ,4.2,0.974579516198,143.093253834,4.34640126973,138.53297154,1.81684074157,172.967671109,49.8666080623,0.0225227618114,
 ,4.22,0.975636242492,143.787384779,4.33997648394,139.328115825,1.81048580209,174.141578299,49.8640156026,0.0212556393294,
 ,4.24,0.976744360455,144.478608266,4.33186890914,140.135499077,1.80310699634,175.34503478,49.8616002422,0.019893970495,
 ,4.26,0.977900753434,145.166491838,4.32206298426,140.954535933,1.79497537123,176.576331619,49.8593729791,0.0184424724423,
 ,4.28,0.97910104128,145.850734774,4.31057231412,141.784569751,1.78636939295,177.832961484,49.857344102,0.0169064844749,
 ,4.3,0.98033956109,146.531179026,4.29744110263,142.624878432,1.77756804021,179.111578396,49.8555230964,0.015292053429,
 ,4.32,0.981609403155,147.207817796,4.28274494893,143.47468408,1.76884376374,-179.592016018,49.8539185413,0.0136060050303,
 ,4.34,0.982902503295,147.880801304,4.26659095899,144.333165991,1.76045547435,-178.282851197,49.8525380043,0.0118559843815,
 ,4.36,0.984209787653,148.550439357,4.24911713363,145.19947595,1.75264174893,-176.966723615,49.8513879367,0.010050458777,
 ,4.38,0.985521361674,149.217200451,4.23049100379,146.072754538,1.74561446886,-175.650084766,49.8504735764,0.00819868605723,
 ,4.4,0.986826731943,149.88170726,4.21090749811,146.952147049,1.73955312213,-174.339879618,49.8497988588,0.00631065910472,
 ,4.42,0.988115048168,150.544728454,4.19058604894,147.836817838,1.73460000171,-173.043338817,49.8493663365,0.00439704031989,
 ,4.44,0.989375352895,151.207166946,4.16976696961,148.725962275,1.73085651238,-171.767733219,49.8491771075,0.00246909861265,
 ,4.46,0.990596828108,151.87004473,4.14870716657,149.618816033,1.72838075341,-170.520104375,49.8492307486,0.000538656293938,
 ,4.48,0.991769030215,152.534484607,4.12767528229,150.514661936,1.72718647811,-169.306988426,49.8495252548,-0.00138195428704,
 ,4.5,0.992882107399,153.201689145,4.10694639494,151.412835048,1.72724345021,-168.134152815,49.8500569822,-0.00327993246251,
 ,4.52,0.993926995399,153.872917327,4.08679642676,152.312726886,1.72847913226,-167.00636484,49.8508205999,-0.00514206365566,
 ,4.54,0.994895589077,154.549459386,4.06749643241,153.213789606,1.73078156423,-165.927208366,49.851809053,-0.0069548034381,
 ,4.56,0.995780887682,155.232610365,4.04930694861,154.115540745,1.73400323287,-164.898960412,49.8530135452,-0.0087044060623,
 ,4.58,0.996577111569,155.923643019,4.03247258574,155.017568659,1.73796569817,-163.922533638,49.8544235464,-0.0103771053614,
 ,4.6,0.997279787829,156.623780667,4.01721703019,155.919538246,1.74246473606,-162.997484788,49.8560268341,-0.0119593454426,
 ,4.62,0.997885802202,157.334170649,4.00373860261,156.821196137,1.74727577152,-162.122083782,49.857809569,-0.0134380470541,
 ,4.64,0.998393415299,158.05585907,3.99220648577,157.7223743,1.7521594074,-161.293434,49.8597564076,-0.0148008859627,
 ,4.66,0.998802242675,158.789767493,3.9827577005,158.622991016,1.75686689487,-160.507631599,49.8618506469,-0.016036555041,
 ,4.68,0.999113200725,159.536672219,3.97549487398,159.523048573,1.76114543306,-159.759950592,49.8640743941,-0.0171349837461,
 ,4.7,0.999328423185,160.297186724,3.97048481715,160.422627519,1.76474322341,-159.045040562,49.8664087528,-0.0180874971232,
 ,4.72,0.999451155708,161.071747706,3.96775790835,161.321877936,1.76741423391,-158.357125113,49.8688340162,-0.0188869092368,
 ,4.74,0.999485637731,161.860605036,3.96730826867,162.221008658,1.76892264768,-157.690190972,49.8713298621,-0.0195275594167,
 ,4.76,0.99943698116,162.663815727,3.96909470551,163.120275595,1.76904697919,-157.038159856,49.873875544,-0.0200053100844,
 ,4.78,0.99931105406,163.481241891,3.97304239221,164.019970197,1.7675838399,-156.395037447,49.8764500796,-0.0203175293912,
 ,4.8,0.999114374652,164.312552464,3.97904523698,164.920408755,1.76435132696,-155.755036008,49.8790324376,-0.0204630796024,
 ,4.82,0.998854017193,165.157228432,3.98696887449,165.821922642,1.75919199719,-155.112669125,49.8816017263,-0.0204423242503,
 ,4.84,0.998537527496,166.014571184,3.99665418901,166.724849107,1.7519753779,-154.462818824,49.8841373878,-0.0202571561914,
 ,4.86,0.998172842858,166.883713644,4.00792125436,167.629521856,1.74259996153,-153.800776759,49.8866193974,-0.019911037916,
 ,4.88,0.997768209621,167.76363383,4.02057355653,168.536260553,1.73099463488,-153.122262397,49.8890284679,-0.0194090374401,
 ,4.9,0.997332091928,168.653170523,4.03440235575,169.445358632,1.71711950747,-152.423422004,49.8913462536,-0.0187578395457,
 ,4.92,0.996873067175,169.551040726,4.04919104633,170.357069254,1.70096612615,-151.700812828,49.8935555484,-0.0179657136109,
 ,4.94,0.996399706914,170.455858647,4.06471938573,171.271589845,1.68255709215,-150.95137712,49.8956404686,-0.0170424253472,
 ,4.96,0.995920445563,171.366155869,4.08076748641,172.189046242,1.66194512635,-150.172410606,49.8975866136,-0.0159990891947,
 ,4.98,0.995443442605,172.280402392,4.09711949226,173.109477817,1.63921165578,-149.361529637,49.8993811986,-0.0148479690345,
 ,5.0,0.994976446086,173.197028144,4.1135668918,174.032825096,1.61446501309,-148.516640766,49.9010131552,-0.0136022450228,
 ,5.02,0.994526665836,174.114444544,4.12991144936,174.95892119,1.58783834972,-147.635915828,49.9024732008,-0.0122757714688,
 ,5.04,0.994100663813,175.031065629,4.14596775922,175.887487825,1.55948735979,-146.717775001,49.9037538806,-0.0108828529216,
 ,5.06,0.993704266487,175.945328244,4.16156544329,176.818136174,1.52958789777,-145.760879816,49.9048495899,-0.00943806208066,
 ,5.08,0.993342500956,176.855710814,4.17655101814,177.750371913,1.49833354994,-144.764137713,49.905756583,-0.00795611411514,
 ,5.1,0.993019553185,177.760750255,4.19078945151,178.683603382,1.4659331919,-143.726719646,49.9064729777,-0.00645179921328,
 ,5.12,0.992738744235,178.659056698,4.20416541429,179.617151346,1.43260853607,-142.648092163,49.9069987609,-0.00493996153392,
 ,5.14,0.992502519155,179.549325796,4.21658421563,-179.449741186,1.3985916493,-141.528065421,49.9073357953,-0.0034355016455,
 ,5.16,0.992312443706,-179.569651445,4.22797239234,-178.517900298,1.36412240482,-140.366858411,49.9074878264,-0.00195337405063,
 ,5.18,0.992169206,-178.698981299,4.2382779155,-177.588214376,1.32944582801,-139.165182164,49.9074604833,-0.000508553245296,
 ,5.2,0.992072622993,-177.839662298,4.24746998048,-176.66162917,1.29480930215,-137.924340684,49.9072612662,0.000884049398342,
 ,5.22,0.99202165467,-176.992582411,4.25553836188,-175.739144098,1.26045961752,-136.646347628,49.906899513,0.00220972223676,
 ,5.24,0.992014430749,-176.158518307,4.26249233788,-174.821808746,1.22663987244,-135.334054423,49.9063863408,0.00345413368701,
 ,5.26,0.992048295303,-175.338136575,4.26835921316,-173.91071838,1.19358626366,-133.991282522,49.9057345598,0.00460353582512,
 ,5.28,0.992119873439,-174.531996806,4.27318248804,-173.007007527,1.16152483349,-132.622949226,49.9049585619,0.00564496631979,
 ,5.3,0.992225161498,-173.740556432,4.27701973103,-172.111841088,1.13066826827,-131.235173338,49.9040741878,0.00656642637841,
 ,5.32,0.992359638673,-172.964177128,4.27994021052,-171.226403042,1.10121286491,-129.835344408,49.9030985792,0.00735702076543,
 ,5.34,0.992518394528,-172.203132554,4.28202233428,-170.351883315,1.07333579743,-128.432138244,49.9020500212,0.00800705738668,
 ,5.36,0.99269626431,-171.457617077,4.28335093638,-169.489463753,1.04719282079,-127.035462304,49.9009477777,0.00850811515974,
 ,5.38,0.992887963017,-170.727755064,4.28401444746,-168.640304194,1.0229165424,-125.656318045,49.8998119218,0.00885309708374,
 ,5.4,0.993088209896,-170.013610273,4.28410198726,-167.805529489,1.00061536994,-124.306573435,49.8986631586,0.00903628866938,
 ,5.42,0.993291837383,-169.315194869,4.28370042985,-166.986217906,0.980373206216,-122.998647215,49.8975226363,0.00905343943832,
 ,5.44,0.993493881763,-168.632477624,4.28289150878,-166.183390855,0.962249909354,-121.745116172,49.8964117411,0.00890187746122,
 ,5.46,0.993689656241,-167.965390907,4.28174904779,-165.39800342,0.946282474184,-120.558266289,49.8953518716,0.00858065536692,
 ,5.48,0.993874809865,-167.313836195,4.28033641966,-164.630934884,0.932486826868,-119.449616595,49.8943641913,0.00809071331614,
 ,5.5,0.994045377161,-166.677687922,4.27870434659,-163.882978415,0.920860069255,-118.429449432,49.8934693621,0.00743503307904,
 ,5.52,0.994197823112,-166.05679563,4.27688915876,-163.154829302,0.911382971833,-117.506381881,49.8926872663,0.0066187505736,
 ,5.54,0.994329086285,-165.450984476,4.27491162004,-162.447071657,0.904022501149,-116.687010051,49.8920367271,0.00564919437289,
 ,5.56,0.99443661994,-164.860054269,4.27277641068,-161.760164107,0.898734181111,-115.975651416,49.8915352437,0.00453582574823,
 ,5.58,0.994518427671,-164.283777245,4.27047232485,-161.094425641,0.895464125089,-115.374201588,49.8911987537,0.00329007086493,
 ,5.6,0.994573087346,-163.721894816,4.26797319895,-160.450023218,0.894150630488,-114.882112046,49.8910414354,0.0019250549077,
 ,5.62,0.994599755752,-163.174113475,4.26523953781,-159.826962897,0.894725291258,-114.496485769,49.8910755568,0.000455266641166,
 ,5.64,0.99459814698,-162.640100013,4.26222075849,-159.225085956,0.897113647926,-114.212279313,49.8913113729,-0.00110380481039,
 ,5.66,0.994568480222,-162.119476081,4.2588579324,-158.644070933,0.901235451902,-114.022593323,49.8917570656,-0.00273601543164,
 ,5.68,0.994511396863,-161.611812159,4.25508688313,-158.083441593,0.907004665251,-113.919028881,49.8924187165,-0.00442485588625,
 ,5.7,0.994427851684,-161.116620952,4.25084149264,-157.54257999,0.91432934442,-113.892084623,49.8933003017,-0.00615366372924,
 ,5.72,0.994318987236,-160.633350305,4.24605707989,-157.020743034,0.923111564028,-113.93156897,49.8944036993,-0.00790575795639,
 ,5.74,0.994186003223,-160.161375851,4.24067373703,-156.517080607,0.933247523446,-114.02700299,49.8957287009,-0.00966451479952,
 ,5.76,0.994030033084,-159.69999365,4.23463953029,-156.030653316,0.944627946047,-114.167992175,49.8972730289,-0.0114134153605,
 ,5.78,0.993852038051,-159.248413225,4.22791348794,-155.5604484,0.957138832601,-114.344549405,49.8990323584,-0.0131360969151,
 ,5.8,0.99365272522,-158.805751363,4.22046830398,-155.105393015,0.970662573245,-114.547356451,49.9010003514,-0.0148164311955,
 ,5.82,0.993432491644,-158.371027093,4.21229268402,-154.664364859,0.985079365613,-114.767956943,49.9031687077,-0.0164386382397,
 ,5.84,0.993191392324,-157.943158132,4.20339325651,-154.236200728,1.00026883906,-114.998879378,49.9055272349,-0.0179874284488,
 ,5.86,0.992929127137,-157.520959064,4.19379597299,-153.819703929,1.01611175399,-115.233693921,49.9080639384,-0.0194481528964,
 ,5.88,0.992645040834,-157.103141382,4.18354693109,-153.413651476,1.03249163523,-115.467010874,49.9107651273,-0.0208069357568,
 ,5.9,0.992338131258,-156.688315493,4.17271257479,-153.016801663,1.04929620908,-115.694431546,49.913615529,-0.0220507640833,
 ,5.92,0.992007063344,-156.27499471,4.16137925601,-152.627902081,1.06641854182,-115.912463536,49.9165984042,-0.0231675184381,
 ,5.94,0.991650189528,-155.86160125,4.14965217537,-152.245697581,1.08375781575,-116.118412381,49.9196956536,-0.0241459410635,
 ,5.96,0.991265579797,-155.446474236,4.13765375484,-151.868937215,1.10121972109,-116.310260292,49.9228879112,-0.0249755534928,
 ,5.98,0.990851066086,-155.027879718,4.12552152463,-151.496379003,1.11871648035,-116.486540783,49.926154622,-0.0256465493611,
 ,6.0,0.990404305373,-154.604022751,4.11340563073,-151.126791508,1.13616655218,-116.646215784,49.9294741079,-0.0261496973718,
 ,6.02,0.989922863711,-154.17306156,4.10146608291,-150.7589517,1.15349408078,-116.78855976,49.93282363,-0.0264762913216,
 ,6.04,0.989404319904,-153.733123835,4.08986986585,-150.391639298,1.17062816483,-116.913053681,49.9361794587,-0.0266181775383,
 ,6.06,0.988846383312,-153.282325146,4.07878802587,-150.023628629,1.18750201784,-117.019290605,49.9395169649,-0.0265678757769,
 ,6.08,0.988247016478,-152.818789366,4.06839282353,-149.653679764,1.20405208296,-117.106894036,49.9428107438,-0.0263187902754,
 ,6.1,0.987604550865,-152.340670886,4.05885501071,-149.280531122,1.22021715268,-117.175450067,49.9460347774,-0.0258654877537,
 ,6.12,0.986917783756,-151.846178207,4.05034125579,-148.902895749,1.23593753271,-117.224454332,49.9491626389,-0.0252040037341,
 ,6.14,0.986186046685,-151.333598353,4.04301170984,-148.519462938,1.25115428146,-117.253274742,49.9521677318,-0.0243321320111,
 ,6.16,0.985409240309,-150.801321395,4.03701768861,-148.128905981,1.26580855498,-117.261130693,49.9550235554,-0.0232496564521,
 ,6.18,0.984587836434,-150.24786435,4.03249944313,-147.729895677,1.27984109112,-117.247088818,49.9577039838,-0.0219584983728,
 ,6.2,0.983722853722,-149.671893723,4.02958400714,-147.321118152,1.2931918732,-117.210074384,49.9601835458,-0.0204627722564,
 ,6.22,0.982815817971,-149.072246073,4.02838313389,-146.901294764,1.30580001945,-117.148896256,49.9624376966,-0.0187687615604,
 ,6.24,0.981868719777,-148.447946154,4.02899136115,-146.469201624,1.31760394347,-117.062282183,49.964443076,-0.0168848392643,
 ,6.26,0.98088398138,-147.798222317,4.0314842593,-146.023686547,1.32854182205,-116.94892015,49.9661777508,-0.0148213614341,
 ,6.28,0.97986444092,-147.122519022,4.03591691947,-145.563682045,1.33855238687,-116.807501003,49.9676214435,-0.0125905565502,
 ,6.3,0.978813357215,-146.420506359,4.04232272585,-145.088213942,1.34757602968,-116.636757515,49.9687557474,-0.0102064215594,
 ,6.32,0.977734432734,-145.692086529,4.05071243405,-144.59640619,1.35555618147,-116.43549566,49.9695643304,-0.00768462182744,
 ,6.34,0.976631848066,-144.93739722,4.06107355389,-144.087483172,1.3624408992,-116.202614942,49.9700331239,-0.00504238045046,
 ,6.36,0.97551029873,-144.156811808,4.07337001763,-143.56077106,1.36818457645,-115.93711606,49.9701504921,-0.00229833552578,
 ,6.38,0.974375025154,-143.350936317,4.0875421076,-143.015699575,1.37274968763,-115.638095715,49.9699073732,0.000527656679507,
 ,6.4,0.973231828716,-142.520603096,4.10350662099,-142.451804971,1.37610848091,-115.304729724,49.9692973832,0.00341478910136,
 ,6.42,0.972087070236,-141.66686125,4.12115726093,-141.868734254,1.37824454988,-114.936246627,49.9683168712,0.00634164715731,
 ,6.44,0.970947651243,-140.790963938,4.14036525893,-141.26624991,1.37915423344,-114.531894545,49.9669649192,0.00928661845179,
 ,6.46,0.969820974941,-139.894352764,4.16098024813,-140.644235375,1.37884780221,-114.090904938,49.965243297,0.0122282363574,
 ,6.48,0.96871471048,-138.978638298,4.18283138,-140.002737241,1.3773499652,-113.612482697,49.9631566538,0.0151440981949,
 ,6.5,0.967637069696,-138.045580452,4.20572888165,-139.341889931,1.37470125815,-113.095734244,49.9607115432,0.0180168353105,
 ,6.52,0.966596605615,-137.097069999,4.22946699316,-138.661971351,1.37095880051,-112.539652707,49.9579169946,0.0208272388579,
 ,6.54,0.965602242979,-136.135101039,4.25382423086,-137.963342675,1.36619612807,-111.943075161,49.9547838115,0.0235597252047,
 ,6.56,0.964663258601,-135.161748069,4.27856587097,-137.246430439,1.36050340505,-111.30464485,49.9513245003,0.0261999566751,
 ,6.58,0.963789208123,-134.179145411,4.30344773295,-136.511724954,1.35398742431,-110.622797882,49.9475531395,0.0287348078536,
 ,6.6,0.962989813833,-133.189466065,4.32821975507,-135.759775106,1.34677123617,-109.895762207,49.9434852783,0.0311520869708,
 ,6.62,0.962274812957,-132.194901004,4.35262971027,-134.991184575,1.33899345694,-109.12157583,49.9391378559,0.0334403461471,
 ,6.64,0.961653772768,-131.197639079,4.37642699043,-134.206610068,1.33080729806,-108.298127925,49.9345291478,0.0355886662712,
 ,6.66,0.961135873025,-130.199847339,4.39936631665,-133.406762483,1.32237930068,-107.423227996,49.9296787453,0.0375864149734,
 ,6.68,0.960729664333,-129.203651557,4.42121123798,-132.592410337,1.31388776314,-106.494706435,49.9246075565,0.0394230542637,
 ,6.7,0.960442817788,-128.211116828,4.44173731315,-131.764383765,1.30552085708,-105.510546942,49.9193378137,0.0410880424637,
 ,6.72,0.960281885014,-127.224228301,4.46073491546,-130.923576954,1.29747443063,-104.469047661,49.9138930752,0.0425708346071,
 ,6.74,0.960252087792,-126.244872301,4.4780116449,-130.070947063,1.28994949506,-103.36900392,49.9082982117,0.043860959319,
 ,6.76,0.960357153244,-125.274818214,4.49339436201,-129.207508329,1.28314938576,-102.209901445,49.9025793743,0.0449481393693,
 ,6.78,0.960599204592,-124.315701598,4.50673086766,-128.334321035,1.27727658585,-100.99210543,49.8967639454,0.0458224253038,
 ,6.8,0.960978669716,-123.369008814,4.51789134061,-127.452486094,1.27252914428,-99.717034855,49.8908805644,0.0464737091762,
 ,6.82,0.961493812286,-122.436061539,4.52677032615,-126.5632359,1.26909587233,-98.3873758872,49.8849598283,0.0468882262579,
 ,6.84,0.962140927125,-121.518001804,4.53328651826,-125.667861,1.26715192771,-97.0071550137,49.8790332076,0.0470573718461,
 ,6.86,0.962915009057,-120.615782443,4.53738140536,-124.767560733,1.26685566012,-95.5816432364,49.873132161,0.0469779261626,
 ,6.88,0.963809926744,-119.730159802,4.53901903429,-123.863427978,1.26834450512,-94.1172609903,49.8672885019,0.0466468040108,
 ,6.9,0.964818508992,-118.861688391,4.53818562259,-122.956452278,1.27173068677,-92.621417942,49.8615345147,0.0460605163465,
 ,6.92,0.965932629402,-118.010717844,4.53488879847,-122.047523107,1.27709735157,-91.1022745744,49.8559028331,0.0452161033104,
 ,6.94,0.967143293888,-117.177392231,4.52915652992,-121.137433643,1.28449547687,-89.5684447492,49.850426195,0.0441120727484,
 ,6.96,0.968440735762,-116.361651724,4.52103583429,-120.226884579,1.29394181696,-88.028668178,49.8451371195,0.0427491219315,
 ,6.98,0.969814525224,-115.56323665,4.510591367,-119.316486761,1.30541806475,-86.4914839564,49.840067532,0.0411306555387,
 ,7.0,0.971253698245,-114.781693987,4.49790398881,-118.406761659,1.31887129811,-84.9649338099,49.8352483622,0.0392631043031,
 ,7.02,0.972746905404,-114.016386325,4.48306940374,-117.498139345,1.33421566449,-83.4563176441,49.8307091412,0.0371560296171,
 ,7.04,0.974282575691,-113.266503281,4.4661969418,-116.59095453,1.3513351557,-81.9720157583,49.8264776286,0.0348220055795,
 ,7.06,0.975849085154,-112.531075215,4.44740853128,-115.685442104,1.37008724718,-80.5173832559,49.8225794924,0.0322762950891,
 ,7.08,0.977434917013,-111.808988991,4.42683786675,-114.781734148,1.39030713037,-79.096714182,49.8190380612,0.0295363688313,
 ,7.1,0.979028799533,-111.099005313,4.40462973629,-113.879860523,1.41181225319,-77.7132667178,49.8158741514,0.0266213438309,
 ,7.12,0.980619810939,-110.399777043,4.38093943521,-112.979754689,1.43440690041,-76.3693367837,49.8131059658,0.0235514319081,
 ,7.14,0.982197446653,-109.709867806,4.35593217236,-112.081265446,1.45788658574,-75.0663656169,49.8107490428,0.0203474818171,
 ,7.16,0.983751651587,-109.027770197,4.3297823775,-111.184174058,1.48204208536,-73.8050668811,49.8088162364,0.0170306720085,
 ,7.18,0.985272827574,-108.351922976,4.30267284347,-110.288214995,1.50666300727,-72.5855601496,49.8073177031,0.01362237048,
 ,7.2,0.986751831028,-107.680726876,4.27479367782,-109.393097612,1.53154085363,-71.407499638,49.8062608787,0.0101441357207,
 ,7.22,0.988179977436,-107.012558806,4.24634108032,-108.498525821,1.55647158465,-70.2701894699,49.8056504392,0.00661780084991,
 ,7.24,0.989549066635,-106.345784456,4.21751599318,-107.60421317,1.58125772657,-69.172679251,49.805488248,0.0030655704412,
