Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,1.4,0.940293147747,123.776002825,0.187212754461,155.27275385,0.415255295045,-61.1561011528,49.9891848083,-0.00750755400109,
 ,1.42,0.940477635313,124.074698926,0.186916233323,155.457828818,0.415288747214,-60.9258842812,49.9886175677,0.000473218239152,
 ,1.44,0.940696853486,124.362087749,0.186155969588,155.652943638,0.41491667911,-60.7376892289,49.9871839247,0.00771520247608,
 ,1.46,0.940951708713,124.636443411,0.184903291669,155.858440699,0.414112922541,-60.5950617955,49.9850231775,0.013974229116,
 ,1.48,0.941242319671,124.896073437,0.18314258935,156.073748652,0.41286454542,-60.501141047,49.9822967041,0.019052274273,
 ,1.5,0.941567629213,125.139409328,0.180872152665,156.297783396,0.411171884895,-60.4584028301,49.9791806537,0.022805332862,
 ,1.52,0.941925087087,125.36509194,0.178104532925,156.529341423,0.409048111538,-60.4684089782,49.9758581386,0.0251486768854,
 ,1.54,0.942310472415,125.572048089,0.174866407122,156.767439256,0.406518415845,-60.5315860881,49.972511332,0.0260590785155,
 ,1.56,0.942717902256,125.75955507,0.17119794175,157.011562438,0.403618899564,-60.6470546557,49.9693139017,0.0255737681458,
 ,1.58,0.943140041005,125.927290008,0.167151666385,157.261798931,0.400395236944,-60.8125244877,49.9664241812,0.023786187783,
 ,1.6,0.943568491284,126.075361427,0.162790882318,157.51884414,0.396901150661,-61.0242664278,49.9639794093,0.0208389374094,
 ,1.62,0.943994316971,126.20432113,0.158187648303,157.783877655,0.393196729843,-61.2771642121,49.9620912612,0.0169146152841,
 ,1.64,0.944408628881,126.315155462,0.153420404889,158.058325142,0.389346607818,-61.5648442741,49.9608427711,0.012225440571,
 ,1.66,0.944803156513,126.409256252,0.148571320394,158.343532311,0.385418017583,-61.87987597,49.9602866252,0.00700256614948,
 ,1.68,0.945170735864,126.488373023,0.143723463717,158.640391044,0.381478753255,-62.2140303022,49.9604447201,0.00148584014163,
 ,1.7,0.94550566106,126.554549309,0.1389579287,158.948969131,0.377595083383,-62.5585819893,49.9613088343,-0.00408549204456,
 ,1.72,0.945803872131,126.610046857,0.134351047993,159.26820254,0.373829682278,-62.9046377346,49.962842255,-0.00948095343564,
 ,1.74,0.946062977403,126.65726213,0.129971837383,159.595709599,0.37023966324,-63.2434728019,49.964982227,-0.0144859252645,
 ,1.76,0.946282131724,126.698639669,0.125879801782,159.927776938,0.36687480787,-63.566858389,49.9676431234,-0.0189078546547,
 ,1.78,0.946461807797,126.736586721,0.122123210799,160.25954552,0.363776085354,-63.8673636328,49.9707202672,-0.0225817842957,
 ,1.8,0.946603505537,126.773392978,0.118737917211,160.585392585,0.360974543885,-64.1386181336,49.9740943398,-0.0253753127732,
 ,1.82,0.946709444155,126.811158642,0.1157467505,160.899466727,0.358490634743,-64.375523434,49.9776362985,-0.0271929390951,
 ,1.84,0.946782275333,126.851733241,0.11315947658,161.196297519,0.356334001531,-64.5744047124,49.9812126874,-0.0279795830832,
 ,1.86,0.946824845899,126.896666927,0.110973280527,161.47137878,0.354503736858,-64.7330969418,49.9846911762,-0.0277229513652,
 ,1.88,0.946840027344,126.947175338,0.10917370652,161.721624229,0.352989080567,-64.8509628537,49.9879461128,-0.0264543696967,
 ,1.9,0.946830619048,127.004118523,0.107735979443,161.945618357,0.351770510392,-64.9288431935,49.9908638286,-0.0242477422803,
 ,1.92,0.946799323071,127.06799394,0.106626633377,162.143628064,0.350821159007,-64.9689428959,49.993347423,-0.0212164255149,
 ,1.94,0.946748781006,127.138943031,0.105805378432,162.317389854,0.350108480939,-64.974659793,49.9953207557,-0.0175079971989,
 ,1.96,0.946681657274,127.216770394,0.105227143547,162.469728999,0.349596087464,-64.9503650967,49.9967314221,-0.0132971276834,
 ,1.98,0.946600748276,127.300974114,0.104844235217,162.604090858,0.349245666169,-64.9011469211,49.9975525477,-0.00877697335351,
 ,2.0,0.946509093129,127.390785417,0.10460854957,162.724066908,0.349018902965,-64.8325293489,49.9977833261,-0.00414967307568,
 ,2.02,0.946410060002,127.485215537,0.104473769293,162.832982762,0.348879327456,-64.7501799189,49.99744831,0.000383394956354,
 ,2.04,0.946307383252,127.58310761,0.104397470493,162.933590365,0.348794007496,-64.6596179928,49.9965955476,0.00463095464989,
 ,2.06,0.946205131421,127.683191465,0.104343060568,163.02788012,0.348735026053,-64.5659354602,49.9952937188,0.00842022628775,
 ,2.08,0.946107594968,127.784139481,0.104281468614,163.117007101,0.348680683536,-64.4735399589,49.9936284663,0.0116039733983,
 ,2.1,0.946019094534,127.884621975,0.104192515616,163.201311625,0.348616381944,-64.3859295155,49.9916981403,0.0140659592525,
 ,2.12,0.945943724046,127.983360934,0.10406590233,163.280408266,0.348535163246,-64.3055064886,49.989609176,0.015724707838,
 ,2.14,0.945885055521,128.079181165,0.103901767557,163.353317104,0.348437892649,-64.2334379975,49.987471319,0.0165355651773,
 ,2.16,0.945845841567,128.171058017,0.10371078699,163.418614358,0.348333096206,-64.1695695633,49.9853929025,0.0164911200331,
 ,2.18,0.945827755237,128.258160841,0.10351380178,163.474584595,0.348236479846,-64.112398228,49.9834763633,0.0156200792839,
 ,2.2,0.945831204017,128.339891214,0.103340985206,163.519362262,0.34817017122,-64.0591105888,49.9818141696,0.013984717989,
 ,2.22,0.945855245695,128.415914812,0.103230574454,163.551055674,0.348161735018,-64.0056895852,49.9804853121,0.0116770507529,
 ,2.24,0.94589762016,128.486185733,0.103227211948,163.567851764,0.348243015394,-63.9470911891,49.9795524843,0.00881390727687,
 ,2.26,0.945954895202,128.550962075,0.10337995658,163.568104607,0.348448855753,-63.8774881866,49.979060048,0.00553114251276,
 ,2.28,0.946022708991,128.610811745,0.103740039419,163.550414672,0.348815737336,-63.7905731072,49.9790328389,0.00197726661176,
 ,2.3,0.94609607955,128.666607853,0.104358450755,163.513707937,0.349380366175,-63.6799064281,49.9794758219,-0.00169316704387,
 ,2.32,0.946169744235,128.719513494,0.105283455316,163.457323534,0.35017822627,-63.5392901648,49.9803745561,-0.0053260388235,
 ,2.34,0.946238490915,128.770956359,0.106558139331,163.381114576,0.351242108944,-63.3631418027,49.9816963795,-0.00877361845395,
 ,2.36,0.946297447193,128.822594276,0.108218095988,163.285559551,0.352600627428,-63.1468402861,49.9833921798,-0.0118996451802,
 ,2.38,0.946342303451,128.876273319,0.110289353503,163.171872828,0.354276733568,-62.8870154586,49.9853985903,-0.0145832586502,
 ,2.4,0.946369457971,128.933980663,0.112786642008,163.042095406,0.356286269751,-62.5817555976,49.9876404347,-0.0167216304816,
 ,2.42,0.946376085482,128.997794579,0.115712081334,162.899144023,0.358636610654,-62.230714602,49.990033258,-0.0182312978621,
 ,2.44,0.946360141927,129.069834008,0.119054352418,162.746800187,0.361325471317,-61.8351103567,49.992485806,-0.0190483545577,
 ,2.46,0.94632032603,129.152209984,0.122788391705,162.589629848,0.364339974101,-61.397617458,49.9949023648,-0.0191277831493,
 ,2.48,0.94625602135,129.24698077,0.126875622532,162.432836761,0.367656071863,-60.9221689772,49.9971849181,-0.0184422908466,
 ,2.5,0.946167240523,129.356112115,0.131264712068,162.282064198,0.371238414738,-60.4136912684,49.9992351317,-0.0169810254624,
 ,2.52,0.946054587309,129.481443521,0.135892818788,162.143167476,0.375040723039,-59.8778013879,50.0009562124,-0.014748496775,
 ,2.54,0.945919243174,129.624660949,0.140687275024,162.021982275,0.379006692129,-59.3204976451,50.0022547109,-0.0117639229004,
 ,2.56,0.945762975498,129.787276028,0.145567632818,161.924111396,0.383071412233,-58.7478703265,50.003042336,-0.00806108211525,
 ,2.58,0.945588156015,129.970611599,0.150447989348,161.854747024,0.387163243853,-58.1658527961,50.003237836,-0.00368860324314,
 ,2.6,0.945397772293,130.175793256,0.155239500803,161.818538724,0.391206053707,-57.5800246128,50.0027689634,0.00128950223533,
 ,2.62,0.945195413125,130.403746533,0.159852990363,161.819510857,0.395121691421,-56.99546975,50.0015745023,0.00679335382495,
 ,2.64,0.944985210827,130.65519937,0.164201556658,161.861027779,0.398832575385,-56.4166858716,49.9996062899,0.0127270849621,
 ,2.66,0.944771729307,130.930689505,0.168203093212,161.945801463,0.402264256936,-55.8475357595,49.9968311297,0.0189793940702,
 ,2.68,0.944559795371,131.230576438,0.171782636468,162.075933834,0.40534784314,-55.2912296315,49.9932324708,0.0254249812744,
 ,2.7,0.94435428052,131.555057549,0.174874469343,162.252985,0.408022176842,-54.7503269664,49.9888117212,0.0319269654311,
 ,2.72,0.944159849857,131.90418784,0.177423918388,162.478058192,0.41023569488,-54.2267479923,49.9835890808,0.0383402348098,
 ,2.74,0.943980701856,132.277902582,0.179388794661,162.751892483,0.411947908386,-53.7217875151,49.9776038087,0.0445155521102,
 ,2.76,0.94382032648,132.676041946,0.180740440976,163.074954896,0.413130470625,-53.2361266442,49.970913881,0.0503041353816,
 ,2.78,0.943681308559,133.098376461,0.181464360628,163.447524379,0.413767816407,-52.7698407296,49.9635950423,0.055562387805,
 ,2.8,0.943565198569,133.544631971,0.181560414922,163.869761114,0.413857372306,-52.3224041406,49.9557392914,0.060156456338,
 ,2.82,0.943472464636,134.014512645,0.181042588706,164.341755838,0.413409348956,-51.89269424,49.9474528738,0.0639663546175,
 ,2.84,0.943402529178,134.507720614,0.179938334887,164.863555244,0.412446136515,-51.4789980131,49.938853871,0.0668894721053,
 ,2.86,0.943353882716,135.023970972,0.178287520631,165.435161064,0.411001332925,-51.0790253349,49.930069479,0.0688433871651,
 ,2.88,0.94332425803,135.563001128,0.176141009828,166.056502223,0.409118442865,-50.6899329148,49.9212330653,0.0697679852547,
 ,2.9,0.943310841254,136.124573967,0.173558928156,166.727381391,0.406849293824,-50.3083626194,49.91248108,0.0696269390644,
 ,2.92,0.943310493913,136.708474696,0.170608668376,167.447399412,0.404252224517,-49.9304972455,49.9039498882,0.0684086281997,
 ,2.94,0.943319961321,137.314501804,0.167362703608,168.21586342,0.401390109341,-49.5521359296,49.89577258,0.0661265641487,
 ,2.96,0.943336047752,137.942452982,0.163896284463,169.031686845,0.398328289792,-49.1687902633,49.8880758149,0.0628193517242,
 ,2.98,0.943355746259,138.592107253,0.160285101345,169.893291862,0.395132488598,-48.7758008497,49.8809767596,0.0585501754313,
 ,3.0,0.943376319426,139.263204751,0.156602995299,170.798526766,0.391866783742,-48.3684724706,49.8745801897,0.053405763365,
 ,3.02,0.943395335229,139.955425695,0.152919799212,171.744611827,0.388591716968,-47.942224313,49.8689758296,0.0474947642463,
 ,3.04,0.94341066834,140.668370004,0.149299385893,172.728126845,0.385362604689,-47.4927499046,49.8642360186,0.0409454810222,
 ,3.06,0.943420480714,141.401538855,0.145797990801,173.745051215,0.382228108897,-47.0161797141,49.8604137874,0.0339029360446,
 ,3.08,0.943423196041,142.154319165,0.142462865386,174.790862512,0.37922911268,-46.5092380111,49.8575414252,0.0265252909495,
 ,3.1,0.943417480758,142.925971728,0.139331302775,175.860692412,0.376397930394,-45.9693847864,49.8556296052,0.0189796980479,
 ,3.12,0.943402240537,143.715623388,0.136430061673,176.949530103,0.373757867698,-45.3949335203,49.8546671168,0.0114377080494,
 ,3.14,0.943376636316,144.522263426,0.133775197764,178.052454492,0.371323132535,-44.7851364755,49.8546212298,0.00407039287401,
 ,3.16,0.943340118957,145.344744062,0.13137229559,179.164869742,0.369099085441,-44.140230954,49.8554386946,-0.00295664129282,
 ,3.18,0.943292477244,146.181784909,0.129217078878,-179.717284388,0.36708280666,-43.461442445,49.8570473581,-0.00948817492083,
 ,3.2,0.94323389081,147.031981067,0.127296364283,-178.597373765,0.365263948357,-42.7509434933,49.859358356,-0.0153840636784,
 ,3.22,0.943164977926,147.893814553,0.125589312979,-177.477982028,0.363625832555,-42.0117700922,49.862268823,-0.0205235406349,
 ,3.24,0.943086827988,148.765668714,0.124068926482,-176.360902344,0.362146748902,-41.2477000628,49.865665045,-0.0248089877183,
 ,3.26,0.943001009865,149.645845312,0.122703727266,-175.247205802,0.360801400874,-40.4630999551,49.8694259601,-0.0281690364657,
 ,3.28,0.942909549631,150.532583907,0.121459560662,-174.137373202,0.359562444419,-39.6627483054,49.8734268987,-0.0305608594398,
 ,3.3,0.942814874377,151.424083204,0.120301452012,-173.031470401,0.358402059676,-38.8516436008,49.8775434344,-0.0319715176392,
 ,3.32,0.942719722279,152.318523944,0.11919545189,-171.929345136,0.357293494716,-38.0348051438,49.881655205,-0.0324182432825,
 ,3.34,0.942627022611,153.214092906,0.118110402643,-170.830825148,0.356212520649,-37.2170743767,49.8856495518,-0.0319475682953,
 ,3.36,0.942539752605,154.109007538,0.117019561799,-169.735902235,0.355138740596,-36.4029233797,49.8894248253,-0.0306332602406,
 ,3.38,0.94246078063,155.001540669,0.115902022369,-168.64489293,0.354056700911,-35.5962764158,49.8928932115,-0.0285730981852,
 ,3.4,0.94239270699,155.890044769,0.114743876863,-167.558572305,0.352956761878,-34.8003497458,49.8959829545,-0.0258846047008,
 ,3.42,0.942337714345,156.772975176,0.113539080856,-166.478281748,0.351835696217,-34.017514563,49.8986398826,-0.0226999363018,
 ,3.44,0.942297439383,157.648911731,0.112289982929,-165.406013758,0.350696996671,-33.2491877843,49.9008281816,-0.0191602103022,
 ,3.46,0.942272875801,158.516578296,0.111007500307,-164.344476478,0.349550887611,-32.4957554869,49.9025304082,-0.0154095989381,
 ,3.48,0.94226431603,159.374859642,0.109710933064,-163.297138012,0.348414049164,-31.7565338107,49.9037467805,-0.0115895423309,
 ,3.5,0.942271335622,160.222815255,0.108427423845,-162.268245888,0.347309074752,-31.029771936,49.9044938225,-0.00783341625775,
 ,3.52,0.942292820326,161.059689679,0.107191084183,-161.26281113,0.346263693457,-30.3127010575,49.9048024767,-0.00426194062045,
 ,3.54,0.942327031852,161.88491909,0.106041822115,-160.286540616,0.345309796528,-29.601631904,49.9047158164,-0.000979537641792,
 ,3.56,0.942371704895,162.698133886,0.105023918186,-159.345697637,0.344482312331,-28.8921011829,49.9042865007,0.00192824304968,
 ,3.58,0.942424165458,163.49915724,0.104184407377,-158.446871056,0.343817976006,-28.1790643585,49.903574112,0.00439620861584,
 ,3.6,0.942481459277,164.28799966,0.103571331882,-157.596640684,0.343354039153,-27.4571285641,49.9026425024,0.0063799750154,
 ,3.62,0.942540479464,165.064849796,0.103231933378,-156.801141694,0.343126961691,-26.7208155318,49.9015572567,0.00785550768368,
 ,3.64,0.942598084085,165.830061851,0.103210852968,-156.06555331,0.343171123287,-25.9648406836,49.9003833563,0.00881790982622,
 ,3.66,0.942651197202,166.584140096,0.103548402752,-155.393562599,0.343517586597,-25.1843915242,49.8991831071,0.00927963179296,
 ,3.68,0.942696890265,167.327721067,0.104278966183,-154.786875837,0.344192939973,-24.3753868033,49.8980143707,0.00926827059158,
 ,3.7,0.942732444218,168.061554079,0.105429576814,-154.244858972,0.345218244233,-23.5346980148,49.8969291221,0.00882411196026,
 ,3.72,0.942755395535,168.786480675,0.107018718273,-153.764378735,0.346608106962,-22.6603169352,49.8959723422,0.00799754532946,
 ,3.74,0.942763571372,169.503413596,0.109055383192,-153.339885995,0.348369908522,-21.7514569944,49.8951812391,0.00684645971747,
 ,3.76,0.94275511961,170.213315783,0.111538424579,-152.963739533,0.350503205651,-20.8085819358,49.8945847845,0.00543370900861,
 ,3.78,0.942728538937,170.917179825,0.114456228102,-152.626723729,0.352999339927,-19.8333617611,49.8942035428,0.00382471874639,
 ,3.8,0.94268271235,171.616008193,0.117786725867,-152.318680769,0.355841277909,-18.8285624927,49.8940497638,0.00208529250541,
 ,3.82,0.942616945,172.310794536,0.121497760486,-152.02916548,0.359003706168,-17.7978819352,49.8941277051,0.000279662516013,
 ,3.84,0.94253100461,173.002506234,0.125547792771,-151.748039914,0.362453396782,-16.745747616,49.8944341489,-0.00153118475519,
 ,3.86,0.942425160342,173.692068411,0.12988692909,-151.465949206,0.366149847442,-15.6770949847,49.8949590728,-0.00329089225052,
 ,3.88,0.942300214319,174.380349556,0.134458227508,-151.174650842,0.370046185835,-14.5971436709,49.8956864413,-0.00494882452935,
 ,3.9,0.94215751941,175.068148908,0.13919922754,-150.867197414,0.374090312123,-13.5111874119,49.8965950804,-0.00646088194137,
 ,3.92,0.941998977411,175.756185741,0.144043638074,-150.537992829,0.378226238084,-12.4244097159,49.8976596076,-0.00779006153072,
 ,3.94,0.941827013314,176.445090647,0.14892311239,-150.182752223,0.382395568521,-11.3417331097,49.8988513896,-0.00890679672806,
 ,3.96,0.941644523707,177.135398882,0.153769038036,-149.798397923,0.386539061574,-10.2677055895,49.9001395076,-0.00978911034797,
 ,3.98,0.941454800123,177.827545765,0.158514272184,-149.382920281,0.390598200205,-9.20642418765,49.9014917119,-0.0104226130914,
 ,4.0,0.941261430844,178.521864076,0.163094759211,-148.935226014,0.39451670769,-8.16149271449,49.9028753525,-0.0108003735506,
 ,4.02,0.941068186972,179.218583287,0.167450976001,-148.454989879,0.398241944957,-7.13600885402,49.9042582716,-0.0109226772127,
 ,4.04,0.940878900066,179.917830432,0.171529161049,-147.942519341,0.401726136261,-6.13257484147,49.9056096472,-0.0107966831286,
 ,4.06,0.940697339197,-179.380367685,0.175282295304,-147.398637073,0.404927380883,-5.15332575502,49.9069007741,-0.0104359797399,
 ,4.08,0.940527094869,-178.676081217,0.17867081508,-146.824582545,0.407810421293,-4.19996980762,49.9081057694,-0.00986003735761,
 ,4.1,0.940371476009,-177.969473279,0.181663049847,-146.221931668,0.410347151378,-3.27383570823,49.9092021901,-0.00909355474866,
 ,4.12,0.94023342438,-177.260795516,0.184235389582,-145.592532026,0.412516861302,-2.37592299778,49.9101715479,-0.00816570099283,
 ,4.14,0.940115448767,-176.550383479,0.186372197292,-144.938450522,0.414306227521,-1.5069521242,49.9109997108,-0.00710926018247,
 ,4.16,0.940019579263,-175.838652007,0.188065491769,-144.261930047,0.415709067087,-0.667411824878,49.9116771816,-0.00595969401487,
 ,4.18,0.939947340447,-175.126090701,0.189314433357,-143.565351898,0.416725884312,0.142397902917,49.9121992467,-0.00475414417179,
 ,4.2,0.939899741209,-174.413259523,0.19012465114,-142.851201074,0.417363244856,0.922328348717,49.9125659929,-0.00353040125521,
 ,4.22,0.939877278609,-173.700784458,0.190507453405,-142.12203212,0.41763301726,1.672350734,49.912782194,-0.0023258693354,
 ,4.24,0.939879953366,-172.989353115,0.190478964384,-141.380433934,0.417551524709,2.39253109075,49.9128570709,-0.00117655505071,
 ,4.26,0.939907295181,-172.279710109,0.190059229135,-140.628992669,0.417138650358,3.08301113111,49.9128039348,-0.000116108472032,
 ,4.28,0.939958396928,-171.572652051,0.189271325307,-139.870252715,0.416416938006,3.74399455729,49.9126397238,0.000825059329453,
 ,4.3,0.940031957477,-170.869021979,0.188140515622,-139.106676429,0.415410726254,4.37573802807,49.912384447,0.00162055898329,
 ,4.32,0.940126333423,-170.1697031,0.186693468808,-138.340603924,0.414145348985,4.97854585387,49.9120605532,0.00224868391365,
 ,4.34,0.940239599991,-169.475611776,0.184957569817,-137.574214645,0.412646428381,5.55276744808,49.9116922433,0.00269292853785,
 ,4.36,0.940369620977,-168.787689731,0.182960333165,-136.809492655,0.41093927917,6.09879662418,49.9113047477,0.00294234307741,
 ,4.38,0.940514126629,-168.106895532,0.180728926547,-136.048197529,0.409048435081,6.61707198991,49.910923594,0.00299170653005,
 ,4.4,0.940670797237,-167.434195433,0.178289805984,-135.291842481,0.406997300933,7.10807793085,49.9105738888,0.00284150358291,
 ,4.42,0.940837348834,-166.770553725,0.175668458846,-134.541680924,0.404807927073,7.57234596206,49.9102796419,0.00249769823101,
 ,4.44,0.941011616371,-166.116922731,0.172889247351,-133.798702173,0.402500897183,8.0104565114,49.9100631554,0.00197130649535,
 ,4.46,0.941191628998,-165.474232593,0.16997534234,-133.063636434,0.400095316176,8.42304143421,49.9099445036,0.00127778215335,
 ,4.48,0.941375672007,-164.843380969,0.166948735262,-132.336968862,0.397608881982,8.81078770092,49.9099411196,0.000436241499616,
 ,4.5,0.941562330622,-164.225222732,0.163830314962,-131.618962118,0.395058023428,9.17444271936,49.9100675033,-0.000531435712094,
 ,4.52,0.941750512113,-163.620559747,0.160639994975,-130.909686774,0.392458085914,9.51482163948,49.910335058,-0.00160158330429,
 ,4.54,0.941939444533,-163.030130742,0.157396876349,-130.209058921,0.389823547,9.83281675799,49.9107520549,-0.00274975266925,
 ,4.56,0.942128652569,-162.454601325,0.154119430568,-129.516884443,0.387168245026,10.1294088252,49.9113237202,-0.00395169151336,
 ,4.58,0.94231791318,-161.894554174,0.150825686933,-128.832909509,0.384505605278,10.4056797085,49.9120524308,-0.00518424777049,
 ,4.6,0.94250719565,-161.350479478,0.14753340904,-128.156876852,0.381848849874,10.6628255413,49.9129380022,-0.00642615484298,
 ,4.62,0.942696592151,-160.822765725,0.144260245786,-127.488587182,0.379211179344,10.9021692291,49.9139780459,-0.00765866217743,
 ,4.64,0.942886245649,-160.311691009,0.14102384392,-126.827964627,0.376605915856,11.1251710408,49.9151683724,-0.00886598408894,
 ,4.66,0.943076282018,-159.817415059,0.137841911508,-126.175124388,0.374046600133,11.3334359868,49.916503413,-0.0100355489059,
 ,4.68,0.943266752455,-159.33997226,0.134732224797,-125.530439818,0.371547036415,11.5287167925,49.9179766329,-0.0111580394287,
 ,4.7,0.943457590895,-158.879265941,0.131712574649,-124.894605012,0.369121282237,11.712911481,49.9195809115,-0.0122272243371,
 ,4.72,0.943648589259,-158.435064245,0.128800652726,-124.268687905,0.366783582397,11.888054874,49.9213088617,-0.0132395887743,
 ,4.74,0.943839391322,-158.006997861,0.126013881672,-123.654167916,0.36454824902,12.0563036584,49.9231530692,-0.014193781251,
 ,4.76,0.944029503876,-157.594559865,0.123369197249,-123.052951678,0.362429492207,12.2199150393,49.9251062321,-0.0150899035234,
 ,4.78,0.944218322088,-157.19710785,0.120882793539,-122.467360477,0.360441208006,12.3812193713,49.9271611877,-0.0159286801619,
 ,4.8,0.944405164605,-156.813868449,0.1185698446,-121.900084044,0.358596732515,12.5425875272,49.9293108212,-0.0167105546632,
 ,4.82,0.944589313131,-156.443944231,0.116444217266,-121.354097247,0.356908572509,12.7063941043,49.9315478564,-0.0174347682239,
 ,4.84,0.944770051131,-156.08632286,0.114518190021,-120.83253926,0.35538812415,12.8749778839,49.9338645387,-0.0180984844015,
 ,4.86,0.944946696734,-155.739888297,0.112802192108,-120.338558535,0.354045392027,13.0506012187,49.936252229,-0.0186960264405,
 ,4.88,0.94511862597,-155.403433724,0.111304575447,-119.875131201,0.352888720965,13.235410221,49.9387009341,-0.0192182927787,
 ,4.9,0.945285283872,-155.075675795,0.110031429697,-119.444864632,0.35192455281,13.4313977279,49.9411988084,-0.0196524094194,
 ,4.92,0.94544618263,-154.755269771,0.108986448309,-119.049801254,0.351157219704,13.6403710024,49.9437316642,-0.0199816653285,
 ,4.94,0.94560088765,-154.440825054,0.108170850854,-118.691239475,0.350588784355,13.8639259787,49.9462825329,-0.0201857594731,
 ,4.96,0.94574899389,-154.130920665,0.107583364668,-118.369588414,0.350218936368,14.1034295573,49.9488313172,-0.0202413669245,
 ,4.98,0.945890096048,-153.824120213,0.107220266897,-118.084270637,0.350044951989,14.3600110099,49.9513545721,-0.0201230085229,
 ,5.0,0.94602375693,-153.518985986,0.107075486528,-117.83368269,0.350061722465,14.6345629981,49.9538254456,-0.019804186079,
 ,5.02,0.94614947854,-153.214091848,0.107140764725,-117.615217365,0.350261853789,14.9277520753,49.956213802,-0.0192587250481,
 ,5.04,0.94626668011,-152.908034729,0.107405870531,-117.425345315,0.350635837751,15.240037896,49.9584865395,-0.0184622507375,
 ,5.06,0.946374686448,-152.599444577,0.107858867619,-117.259747842,0.351172291122,15.5716997639,49.9606081045,-0.0173937135413,
 ,5.08,0.946472728776,-152.286992765,0.108486426062,-117.113488213,0.351858256458,15.9228686722,49.9625411897,-0.0160368739275,
 ,5.1,0.946559958688,-151.969398971,0.109274171033,-116.981206332,0.352679554711,16.2935626732,49.964247596,-0.0143816588517,
 ,5.12,0.946635474362,-151.645436689,0.110207058155,-116.857321058,0.353621176735,16.6837232917,49.9656892265,-0.0124253074585,
 ,5.14,0.946698356687,-151.313937511,0.111269763059,-116.73622583,0.35466769819,17.0932507741,49.9668291709,-0.010173234639,
 ,5.16,0.946747711866,-150.973794387,0.112447071021,-116.61246591,0.355803700559,17.5220362064,49.9676328356,-0.00763955550732,
 ,5.18,0.946782716382,-150.623964051,0.11372425147,-116.48088898,0.357014180242,17.9699889098,49.9680690691,-0.00484723144351,
 ,5.2,0.946802660086,-150.263468786,0.115087402104,-116.336764453,0.358284928063,18.437057964,49.9681112299,-0.0018278183797,
 ,5.22,0.946806983556,-149.891397682,0.116523748147,-116.175870114,0.359602863107,18.9232471567,49.9677381487,0.00137918022163,
 ,5.24,0.946795306749,-149.50690748,0.118021884087,-115.994547414,0.360956307315,19.4286230669,49.9669349394,0.00472733064275,
 ,5.26,0.946767447186,-149.109223093,0.119571947657,-115.789728688,0.362335190578,19.9533163206,49.9656936198,0.00816460917054,
 ,5.28,0.9467234272,-148.69763784,0.121165718821,-115.558940668,0.363731179719,20.4975163043,49.9640135162,0.0116349978152,
 ,5.3,0.946663471108,-148.27151342,0.122796639688,-115.300289166,0.365137728425,21.0614597948,49.961901433,0.0150802514668,
 ,5.32,0.946587994164,-147.830279669,0.124459754526,-115.012429608,0.366550048611,21.6454140864,49.9593715857,0.0184417415013,
 ,5.34,0.946497585809,-147.373434117,0.126151572204,-114.694527595,0.367965006598,22.2496553039,49.9564453048,0.021662276853,
 ,5.36,0.946392989967,-146.900541411,0.127869856364,-114.346212822,0.369380949902,22.8744427095,49.9531505328,0.0246878073125,
 ,5.38,0.946275084917,-146.411232663,0.129613351436,-113.967528826,0.370797472282,23.5199899497,49.9495211433,0.0274689251358,
 ,5.4,0.946144864766,-145.90520481,0.131381455165,-113.558880177,0.372215126221,24.1864343568,49.9455961228,0.0299620988761,
 ,5.42,0.946003423782,-145.382220052,0.133173850584,-113.120978114,0.373635093291,24.8738055837,49.9414186542,0.0321305957347,
 ,5.44,0.945851944101,-144.842105469,0.134990112339,-112.65478521,0.375058823964,25.5819949903,49.9370351479,0.0339450731846,
 ,5.46,0.945691686574,-144.284752849,0.136829303663,-112.161459526,0.376487659531,26.3107272823,49.9324942597,0.0353838445562,
 ,5.48,0.945523983999,-143.710118765,0.138689581189,-111.642298843,0.377922449723,27.0595358917,49.9278459322,0.0364328443145,
 ,5.5,0.94535023563,-143.118224896,0.140567824954,-111.098685813,0.379363180419,27.8277434786,49.9231404901,0.0370853351789,
 ,5.52,0.945171901751,-142.509158538,0.142459310368,-110.532035189,0.380808626232,28.6144487147,49.9184278108,0.0373414100648,
 ,5.54,0.944990497168,-141.883073226,0.144357437585,-109.943744594,0.382256042767,29.4185201985,49.9137565873,0.0372073469576,
 ,5.56,0.944807582648,-141.240189354,0.146253531737,-109.335150347,0.383700912697,30.2385979825,49.9091736879,0.0366948748208,
 ,5.58,0.94462475362,-140.580794629,0.148136724877,-108.707489852,0.385136758547,31.0731027901,49.9047236165,0.0358204045587,
